"alonso-etal-2004-using","fuentes-etal-2012-summarizing","1"
"fuentes-etal-2012-summarizing","alonso-etal-2004-using","1"
"C98-2176","P98-2181","7"
"P98-2181","C98-2176","7"
"J12-4005","peris-etal-2010-adn","3"
"peris-etal-2010-adn","J12-4005","3"
"P07-2015","S13-1020","1"
"S13-1020","P07-2015","1"
