"2021.acl-long.50","2021","-1","3"
"2020.lrec-1.195","2020","-1","1"
"2020.alw-1.20","2020","-1","2"
"N19-1050","2019","0","3"
"S18-2005","2018","40","1"
"S18-2026","2018","0","4"
"S18-1001","2018","79","4"
"S18-1045","2018","2","4"
"L18-1030","2018","10","2"
"L18-1197","2018","2","2"
"L18-1224","2018","0","4"
"P17-2074","2017","14","1"
"W16-0410","2016","24","1"
"S16-2021","2016","40","3"
"S16-1003","2016","196","2"
"S16-1004","2016","36","1"
"N16-1095","2016","25","1"
"N16-1128","2016","16","1"
"L16-1006","2016","17","3"
"L16-1184","2016","6","1"
"L16-1623","2016","30","2"
"S15-2078","2015","225","3"
"N15-1078","2015","52","3"
"S14-2076","2014","186","1"
"S14-2077","2014","69","2"
"P14-1029","2014","43","4"
"S13-2053","2013","194","2"
"P11-1075","2011","3","1"
