"D11-1129","J15-1004","1.45397"
"J15-1004","D11-1129","1.45397"
"D11-1129","W11-2507","2.65397"
"W11-2507","D11-1129","2.65397"
"J15-1004","W11-2507","1.70397"
"W11-2507","J15-1004","1.70397"
"D11-1129","P14-1062","0.453968"
"P14-1062","D11-1129","0.453968"
"D11-1129","P14-6005","0.111111"
"P14-6005","D11-1129","0.111111"
"D11-1129","P17-5003","0.111111"
"P17-5003","D11-1129","0.111111"
"D11-1129","S13-1001","0.453968"
"S13-1001","D11-1129","0.453968"
"D11-1129","W11-0114","0.653968"
"W11-0114","D11-1129","0.653968"
"D11-1129","W13-3209","0.653968"
"W13-3209","D11-1129","0.653968"
"D11-1129","W14-1406","0.453968"
"W14-1406","D11-1129","0.453968"
"J15-1004","P14-1062","1.5373"
"P14-1062","J15-1004","1.5373"
"J15-1004","P14-6005","1.36111"
"P14-6005","J15-1004","1.36111"
"J15-1004","P17-5003","0.311111"
"P17-5003","J15-1004","0.311111"
"J15-1004","S13-1001","1.7873"
"S13-1001","J15-1004","1.7873"
"J15-1004","W11-0114","0.453968"
"W11-0114","J15-1004","0.453968"
"J15-1004","W13-3209","1.9873"
"W13-3209","J15-1004","1.9873"
"J15-1004","W14-1406","3.20397"
"W14-1406","J15-1004","3.20397"
"P14-1062","P14-6005","2.36111"
"P14-6005","P14-1062","2.36111"
"P14-1062","P17-5003","0.111111"
"P17-5003","P14-1062","0.111111"
"P14-1062","S13-1001","0.837302"
"S13-1001","P14-1062","0.837302"
"P14-1062","W11-0114","0.453968"
"W11-0114","P14-1062","0.453968"
"P14-1062","W11-2507","0.703968"
"W11-2507","P14-1062","0.703968"
"P14-1062","W13-3209","1.2873"
"W13-3209","P14-1062","1.2873"
"P14-1062","W14-1406","1.00397"
"W14-1406","P14-1062","1.00397"
"P14-6005","P17-5003","0.111111"
"P17-5003","P14-6005","0.111111"
"P14-6005","S13-1001","0.361111"
"S13-1001","P14-6005","0.361111"
"P14-6005","W11-0114","0.111111"
"W11-0114","P14-6005","0.111111"
"P14-6005","W11-2507","0.111111"
"W11-2507","P14-6005","0.111111"
"P14-6005","W13-3209","0.611111"
"W13-3209","P14-6005","0.611111"
"P14-6005","W14-1406","0.611111"
"W14-1406","P14-6005","0.611111"
"P17-5003","S13-1001","0.311111"
"S13-1001","P17-5003","0.311111"
"P17-5003","W11-0114","0.111111"
"W11-0114","P17-5003","0.111111"
"P17-5003","W11-2507","0.111111"
"W11-2507","P17-5003","0.111111"
"P17-5003","W13-3209","0.311111"
"W13-3209","P17-5003","0.311111"
"P17-5003","W14-1406","0.311111"
"W14-1406","P17-5003","0.311111"
"S13-1001","W11-0114","0.453968"
"W11-0114","S13-1001","0.453968"
"S13-1001","W11-2507","0.703968"
"W11-2507","S13-1001","0.703968"
"S13-1001","W13-3209","1.9873"
"W13-3209","S13-1001","1.9873"
"S13-1001","W14-1406","0.903968"
"W14-1406","S13-1001","0.903968"
"W11-0114","W11-2507","0.653968"
"W11-2507","W11-0114","0.653968"
"W11-0114","W13-3209","0.653968"
"W13-3209","W11-0114","0.653968"
"W11-0114","W14-1406","0.453968"
"W14-1406","W11-0114","0.453968"
"W11-2507","W13-3209","0.903968"
"W13-3209","W11-2507","0.903968"
"W11-2507","W14-1406","0.453968"
"W14-1406","W11-2507","0.453968"
"W13-3209","W14-1406","1.15397"
"W14-1406","W13-3209","1.15397"
"D16-1116","P16-1057","2"
"P16-1057","D16-1116","2"
"D16-1116","W14-2405","3"
"W14-2405","D16-1116","3"
"J15-1004","W14-2405","0.2"
"W14-2405","J15-1004","0.2"
"P17-5003","W14-2405","0.2"
"W14-2405","P17-5003","0.2"
"S13-1001","W14-2405","0.2"
"W14-2405","S13-1001","0.2"
"W13-3209","W14-2405","0.45"
"W14-2405","W13-3209","0.45"
"W14-1406","W14-2405","0.45"
"W14-2405","W14-1406","0.45"
"P14-1062","W14-2405","2.25"
"W14-2405","P14-1062","2.25"
"P14-6005","W14-2405","1.25"
"W14-2405","P14-6005","1.25"
"P16-1057","Q18-1023","1"
"Q18-1023","P16-1057","1"
