"2021.emnlp-tutorials.5","2021","-1","2"
"2021.emnlp-main.835","2021","-1","3"
"2021.eacl-main.213","2021","-1","2"
"2020.tacl-1.40","2020","-1","4"
"2020.acl-main.454","2020","0","2"
"W19-5943","2019","0","2"
"N19-1172","2019","4","1"
"D19-6115","2019","4","1"
"D19-2001","2019","0","5"
"P18-1027","2018","15","2"
"N18-1169","2018","44","3"
"D18-1241","2018","71","2"
"D18-1256","2018","16","1"
"P17-1162","2017","23","1"
"N16-1111","2016","12","1"
"N15-4001","2015","0","4"
"D15-1006","2015","10","1"
"D14-1140","2014","44","2"
"D13-1152","2013","35","1"
"D12-1118","2012","19","3"
