"2020.acl-main.412","2020.acl-main.489","0.5"
"2020.acl-main.489","2020.acl-main.412","0.5"
"2020.acl-main.412","2020.icon-main.9","0.5"
"2020.icon-main.9","2020.acl-main.412","0.5"
"2020.acl-main.489","2020.icon-main.9","2.5"
"2020.icon-main.9","2020.acl-main.489","2.5"
"2020.acl-main.412","D18-1225","1"
"D18-1225","2020.acl-main.412","1"
"2020.acl-main.412","2020.acl-main.771","0.5"
"2020.acl-main.771","2020.acl-main.412","0.5"
"2020.acl-main.412","2021.findings-acl.395","0.5"
"2021.findings-acl.395","2020.acl-main.412","0.5"
"2020.acl-main.771","2021.findings-acl.395","1.5"
"2021.findings-acl.395","2020.acl-main.771","1.5"
"2020.acl-main.412","2021.acl-long.520","3"
"2021.acl-long.520","2020.acl-main.412","3"
"2020.acl-main.489","D18-1157","0.142857"
"D18-1157","2020.acl-main.489","0.142857"
"2020.acl-main.489","N15-1004","0.142857"
"N15-1004","2020.acl-main.489","0.142857"
"2020.acl-main.489","N18-1167","0.142857"
"N18-1167","2020.acl-main.489","0.142857"
"2020.acl-main.489","P18-1149","0.142857"
"P18-1149","2020.acl-main.489","0.142857"
"2020.acl-main.489","P19-1320","0.142857"
"P19-1320","2020.acl-main.489","0.142857"
"2020.acl-main.489","P19-1507","0.142857"
"P19-1507","2020.acl-main.489","0.142857"
"2020.acl-main.489","P19-1568","0.142857"
"P19-1568","2020.acl-main.489","0.142857"
"D18-1157","N15-1004","0.142857"
"N15-1004","D18-1157","0.142857"
"D18-1157","N18-1167","0.142857"
"N18-1167","D18-1157","0.142857"
"D18-1157","P18-1149","1.14286"
"P18-1149","D18-1157","1.14286"
"D18-1157","P19-1320","2.64286"
"P19-1320","D18-1157","2.64286"
"D18-1157","P19-1507","0.142857"
"P19-1507","D18-1157","0.142857"
"D18-1157","P19-1568","0.142857"
"P19-1568","D18-1157","0.142857"
"N15-1004","N18-1167","0.142857"
"N18-1167","N15-1004","0.142857"
"N15-1004","P18-1149","0.142857"
"P18-1149","N15-1004","0.142857"
"N15-1004","P19-1320","0.142857"
"P19-1320","N15-1004","0.142857"
"N15-1004","P19-1507","0.142857"
"P19-1507","N15-1004","0.142857"
"N15-1004","P19-1568","0.142857"
"P19-1568","N15-1004","0.142857"
"N18-1167","P18-1149","0.142857"
"P18-1149","N18-1167","0.142857"
"N18-1167","P19-1320","0.142857"
"P19-1320","N18-1167","0.142857"
"N18-1167","P19-1507","0.142857"
"P19-1507","N18-1167","0.142857"
"N18-1167","P19-1568","0.142857"
"P19-1568","N18-1167","0.142857"
"P18-1149","P19-1320","1.14286"
"P19-1320","P18-1149","1.14286"
"P18-1149","P19-1507","0.142857"
"P19-1507","P18-1149","0.142857"
"P18-1149","P19-1568","0.142857"
"P19-1568","P18-1149","0.142857"
"P19-1320","P19-1507","0.47619"
"P19-1507","P19-1320","0.47619"
"P19-1320","P19-1568","0.47619"
"P19-1568","P19-1320","0.47619"
"P19-1507","P19-1568","0.67619"
"P19-1568","P19-1507","0.67619"
"2020.acl-main.771","2021.acl-long.105","0.2"
"2021.acl-long.105","2020.acl-main.771","0.2"
"2020.acl-main.771","2021.acl-long.520","0.2"
"2021.acl-long.520","2020.acl-main.771","0.2"
"2020.acl-main.771","2021.findings-acl.254","0.2"
"2021.findings-acl.254","2020.acl-main.771","0.2"
"2020.acl-main.771","P19-1507","0.2"
"P19-1507","2020.acl-main.771","0.2"
"2020.acl-main.771","P19-1568","0.2"
"P19-1568","2020.acl-main.771","0.2"
"2021.acl-long.105","2021.acl-long.520","0.2"
"2021.acl-long.520","2021.acl-long.105","0.2"
"2021.acl-long.105","2021.findings-acl.254","3.2"
"2021.findings-acl.254","2021.acl-long.105","3.2"
"2021.acl-long.105","P19-1507","0.2"
"P19-1507","2021.acl-long.105","0.2"
"2021.acl-long.105","P19-1568","0.2"
"P19-1568","2021.acl-long.105","0.2"
"2021.acl-long.520","2021.findings-acl.254","0.7"
"2021.findings-acl.254","2021.acl-long.520","0.7"
"2021.acl-long.520","P19-1507","0.2"
"P19-1507","2021.acl-long.520","0.2"
"2021.acl-long.520","P19-1568","0.2"
"P19-1568","2021.acl-long.520","0.2"
"2021.findings-acl.254","P19-1507","0.533333"
"P19-1507","2021.findings-acl.254","0.533333"
"2021.findings-acl.254","P19-1568","0.533333"
"P19-1568","2021.findings-acl.254","0.533333"
"2020.icon-main.8","D18-1225","1"
"D18-1225","2020.icon-main.8","1"
"2020.icon-main.8","2020.icon-main.9","0.5"
"2020.icon-main.9","2020.icon-main.8","0.5"
"2020.icon-main.8","P18-1012","0.5"
"P18-1012","2020.icon-main.8","0.5"
"2020.icon-main.9","P18-1012","0.5"
"P18-1012","2020.icon-main.9","0.5"
"2020.icon-main.9","D16-1040","0.45"
"D16-1040","2020.icon-main.9","0.45"
"2020.icon-main.9","N15-1004","0.2"
"N15-1004","2020.icon-main.9","0.2"
"2020.icon-main.9","P14-1046","0.2"
"P14-1046","2020.icon-main.9","0.2"
"2020.icon-main.9","P18-1146","0.45"
"P18-1146","2020.icon-main.9","0.45"
"2020.icon-main.9","W13-3510","0.2"
"W13-3510","2020.icon-main.9","0.2"
"D16-1040","N15-1004","0.2"
"N15-1004","D16-1040","0.2"
"D16-1040","P14-1046","0.2"
"P14-1046","D16-1040","0.2"
"D16-1040","P18-1146","6.45"
"P18-1146","D16-1040","6.45"
"D16-1040","W13-3510","0.2"
"W13-3510","D16-1040","0.2"
"N15-1004","P14-1046","1.2"
"P14-1046","N15-1004","1.2"
"N15-1004","P18-1146","0.2"
"P18-1146","N15-1004","0.2"
"N15-1004","W13-3510","1.2"
"W13-3510","N15-1004","1.2"
"P14-1046","P18-1146","0.2"
"P18-1146","P14-1046","0.2"
"P14-1046","W13-3510","0.7"
"W13-3510","P14-1046","0.7"
"P18-1146","W13-3510","0.2"
"W13-3510","P18-1146","0.2"
"2020.icon-main.9","D13-1080","0.25"
"D13-1080","2020.icon-main.9","0.25"
"2020.icon-main.9","D14-1044","0.25"
"D14-1044","2020.icon-main.9","0.25"
"D13-1080","D14-1044","0.75"
"D14-1044","D13-1080","0.75"
"D13-1080","D16-1040","0.5"
"D16-1040","D13-1080","0.5"
"D13-1080","P18-1146","0.25"
"P18-1146","D13-1080","0.25"
"D14-1044","D16-1040","0.25"
"D16-1040","D14-1044","0.25"
"D14-1044","P18-1146","0.25"
"P18-1146","D14-1044","0.25"
"2020.tacl-1.22","N19-1363","8"
"N19-1363","2020.tacl-1.22","8"
"2020.tacl-1.22","D15-1061","0.166667"
"D15-1061","2020.tacl-1.22","0.166667"
"2020.tacl-1.22","D16-1040","0.166667"
"D16-1040","2020.tacl-1.22","0.166667"
"2020.tacl-1.22","D18-1157","0.166667"
"D18-1157","2020.tacl-1.22","0.166667"
"2020.tacl-1.22","D18-1213","0.166667"
"D18-1213","2020.tacl-1.22","0.166667"
"2020.tacl-1.22","P18-1149","0.166667"
"P18-1149","2020.tacl-1.22","0.166667"
"2020.tacl-1.22","P19-1320","1.16667"
"P19-1320","2020.tacl-1.22","1.16667"
"D15-1061","D16-1040","0.166667"
"D16-1040","D15-1061","0.166667"
"D15-1061","D18-1157","0.666667"
"D18-1157","D15-1061","0.666667"
"D15-1061","D18-1213","0.166667"
"D18-1213","D15-1061","0.166667"
"D15-1061","P18-1149","0.166667"
"P18-1149","D15-1061","0.166667"
"D15-1061","P19-1320","0.166667"
"P19-1320","D15-1061","0.166667"
"D16-1040","D18-1157","0.166667"
"D18-1157","D16-1040","0.166667"
"D16-1040","D18-1213","0.166667"
"D18-1213","D16-1040","0.166667"
"D16-1040","P18-1149","0.166667"
"P18-1149","D16-1040","0.166667"
"D16-1040","P19-1320","0.166667"
"P19-1320","D16-1040","0.166667"
"D18-1157","D18-1213","1"
"D18-1213","D18-1157","1"
"D18-1213","P18-1149","2.5"
"P18-1149","D18-1213","2.5"
"D18-1213","P19-1320","1"
"P19-1320","D18-1213","1"
"2021.acl-long.520","2021.findings-acl.225","0.5"
"2021.findings-acl.225","2021.acl-long.520","0.5"
"2021.acl-long.520","2021.findings-acl.395","0.5"
"2021.findings-acl.395","2021.acl-long.520","0.5"
"2021.findings-acl.225","2021.findings-acl.395","0.5"
"2021.findings-acl.395","2021.findings-acl.225","0.5"
"2021.acl-long.520","P19-1320","0.5"
"P19-1320","2021.acl-long.520","0.5"
"2021.findings-acl.254","P19-1320","0.833333"
"P19-1320","2021.findings-acl.254","0.833333"
"2021.findings-acl.225","P18-1146","1"
"P18-1146","2021.findings-acl.225","1"
"C12-1118","W13-3510","5.33333"
"W13-3510","C12-1118","5.33333"
"C12-1118","S12-1019","3.83333"
"S12-1019","C12-1118","3.83333"
"S12-1019","W13-3510","3.83333"
"W13-3510","S12-1019","3.83333"
"C12-1118","P19-1320","0.333333"
"P19-1320","C12-1118","0.333333"
"P19-1320","S12-1019","0.333333"
"S12-1019","P19-1320","0.333333"
"P19-1320","W13-3510","0.333333"
"W13-3510","P19-1320","0.333333"
"C12-1118","P14-1046","0.5"
"P14-1046","C12-1118","0.5"
"D08-1061","D13-1080","0.25"
"D13-1080","D08-1061","0.25"
"D08-1061","D15-1241","0.25"
"D15-1241","D08-1061","0.25"
