"2020.acl-main.729","Q18-1042","1"
"Q18-1042","2020.acl-main.729","1"
"2020.acl-main.729","2020.splu-1.7","0.5"
"2020.splu-1.7","2020.acl-main.729","0.5"
"2020.acl-main.729","W18-1406","0.5"
"W18-1406","2020.acl-main.729","0.5"
"2020.splu-1.7","W18-1406","0.5"
"W18-1406","2020.splu-1.7","0.5"
"2020.acl-main.729","P11-1108","1"
"P11-1108","2020.acl-main.729","1"
"2020.emnlp-main.356","2021.eacl-main.111","1"
"2021.eacl-main.111","2020.emnlp-main.356","1"
"2020.splu-1.7","2021.alvr-1.5","0.5"
"2021.alvr-1.5","2020.splu-1.7","0.5"
"2020.splu-1.7","2021.eacl-main.111","0.5"
"2021.eacl-main.111","2020.splu-1.7","0.5"
"2021.alvr-1.5","2021.eacl-main.111","0.5"
"2021.eacl-main.111","2021.alvr-1.5","0.5"
"2020.splu-1.7","P19-1181","1"
"P19-1181","2020.splu-1.7","1"
"2021.eacl-main.111","D19-1382","0.5"
"D19-1382","2021.eacl-main.111","0.5"
"2021.eacl-main.111","K19-1049","0.5"
"K19-1049","2021.eacl-main.111","0.5"
"D19-1382","K19-1049","0.5"
"K19-1049","D19-1382","0.5"
"2021.eacl-main.111","D18-1080","1"
"D18-1080","2021.eacl-main.111","1"
"2021.eacl-main.249","2021.splurobonlp-1.9","0.2"
"2021.splurobonlp-1.9","2021.eacl-main.249","0.2"
"2021.eacl-main.249","K19-1049","0.2"
"K19-1049","2021.eacl-main.249","0.2"
"2021.eacl-main.249","N19-1131","0.2"
"N19-1131","2021.eacl-main.249","0.2"
"2021.eacl-main.249","P19-1181","0.2"
"P19-1181","2021.eacl-main.249","0.2"
"2021.eacl-main.249","W19-1605","0.2"
"W19-1605","2021.eacl-main.249","0.2"
"2021.splurobonlp-1.9","K19-1049","0.2"
"K19-1049","2021.splurobonlp-1.9","0.2"
"2021.splurobonlp-1.9","N19-1131","0.2"
"N19-1131","2021.splurobonlp-1.9","0.2"
"2021.splurobonlp-1.9","P19-1181","0.2"
"P19-1181","2021.splurobonlp-1.9","0.2"
"2021.splurobonlp-1.9","W19-1605","0.2"
"W19-1605","2021.splurobonlp-1.9","0.2"
"K19-1049","N19-1131","0.2"
"N19-1131","K19-1049","0.2"
"K19-1049","P19-1181","0.2"
"P19-1181","K19-1049","0.2"
"K19-1049","W19-1605","0.2"
"W19-1605","K19-1049","0.2"
"N19-1131","P19-1181","0.2"
"P19-1181","N19-1131","0.2"
"N19-1131","W19-1605","0.2"
"W19-1605","N19-1131","0.2"
"P19-1181","W19-1605","0.2"
"W19-1605","P19-1181","0.2"
"2021.findings-emnlp.293","K19-1006","1"
"K19-1006","2021.findings-emnlp.293","1"
"2021.splurobonlp-1.9","W18-1406","1.5"
"W18-1406","2021.splurobonlp-1.9","1.5"
"2021.splurobonlp-1.9","D12-1137","0.583333"
"D12-1137","2021.splurobonlp-1.9","0.583333"
"2021.splurobonlp-1.9","D14-1039","0.916667"
"D14-1039","2021.splurobonlp-1.9","0.916667"
"2021.splurobonlp-1.9","P11-1096","0.25"
"P11-1096","2021.splurobonlp-1.9","0.25"
"2021.splurobonlp-1.9","P13-1144","0.916667"
"P13-1144","2021.splurobonlp-1.9","0.916667"
"D12-1137","D14-1039","0.583333"
"D14-1039","D12-1137","0.583333"
"D12-1137","P11-1096","0.25"
"P11-1096","D12-1137","0.25"
"D12-1137","P13-1144","0.583333"
"P13-1144","D12-1137","0.583333"
"D14-1039","P11-1096","0.25"
"P11-1096","D14-1039","0.25"
"D14-1039","P13-1144","0.916667"
"P13-1144","D14-1039","0.916667"
"P11-1096","P13-1144","1.25"
"P13-1144","P11-1096","1.25"
"2021.splurobonlp-1.9","W16-1721","1.83333"
"W16-1721","2021.splurobonlp-1.9","1.83333"
"D14-1039","W16-1721","0.333333"
"W16-1721","D14-1039","0.333333"
"P13-1144","W16-1721","0.333333"
"W16-1721","P13-1144","0.333333"
"W16-1721","W18-1406","0.5"
"W18-1406","W16-1721","0.5"
"C04-1028","E03-1036","0.5"
"E03-1036","C04-1028","0.5"
"C04-1028","W03-2316","1"
"W03-2316","C04-1028","1"
"E03-1036","W03-2316","0.5"
"W03-2316","E03-1036","0.5"
"C04-1028","P08-1038","0.5"
"P08-1038","C04-1028","0.5"
"P08-1038","W03-2316","0.5"
"W03-2316","P08-1038","0.5"
"C08-1008","W14-1615","1.16667"
"W14-1615","C08-1008","1.16667"
"C08-1008","Y09-2043","3.41667"
"Y09-2043","C08-1008","3.41667"
"W14-1615","Y09-2043","1.4881"
"Y09-2043","W14-1615","1.4881"
"C08-1008","K15-1003","0.416667"
"K15-1003","C08-1008","0.416667"
"C08-1008","P08-1038","2.25"
"P08-1038","C08-1008","2.25"
"C08-1008","P10-1051","1"
"P10-1051","C08-1008","1"
"K15-1003","P08-1038","1.25"
"P08-1038","K15-1003","1.25"
"K15-1003","P10-1051","0.738095"
"P10-1051","K15-1003","0.738095"
"K15-1003","Y09-2043","1.07143"
"Y09-2043","K15-1003","1.07143"
"P08-1038","P10-1051","0.25"
"P10-1051","P08-1038","0.25"
"P08-1038","Y09-2043","0.25"
"Y09-2043","P08-1038","0.25"
"P10-1051","Y09-2043","0.988095"
"Y09-2043","P10-1051","0.988095"
"C08-1008","D10-1020","1"
"D10-1020","C08-1008","1"
"D10-1020","P10-1051","0.721429"
