"2007.mtsummit-papers.20","D08-1030","0.0666667"
"D08-1030","2007.mtsummit-papers.20","0.0666667"
"2007.mtsummit-papers.20","I11-1036","0.0666667"
"I11-1036","2007.mtsummit-papers.20","0.0666667"
"2007.mtsummit-papers.20","maamouri-etal-2006-developing","0.0666667"
"maamouri-etal-2006-developing","2007.mtsummit-papers.20","0.0666667"
"2007.mtsummit-papers.20","P06-2102","0.0666667"
"P06-2102","2007.mtsummit-papers.20","0.0666667"
"2007.mtsummit-papers.20","P08-1091","0.0666667"
"P08-1091","2007.mtsummit-papers.20","0.0666667"
"2007.mtsummit-papers.20","P08-2030","0.358333"
"P08-2030","2007.mtsummit-papers.20","0.358333"
"2007.mtsummit-papers.20","P10-2052","0.0666667"
"P10-2052","2007.mtsummit-papers.20","0.0666667"
"2007.mtsummit-papers.20","P13-2098","0.0666667"
"P13-2098","2007.mtsummit-papers.20","0.0666667"
"2007.mtsummit-papers.20","pasha-etal-2014-madamira","0.0666667"
"pasha-etal-2014-madamira","2007.mtsummit-papers.20","0.0666667"
"2007.mtsummit-papers.20","R13-1001","0.0666667"
"R13-1001","2007.mtsummit-papers.20","0.0666667"
"2007.mtsummit-papers.20","W07-0812","0.0666667"
"W07-0812","2007.mtsummit-papers.20","0.0666667"
"2007.mtsummit-papers.20","W12-3403","0.0666667"
"W12-3403","2007.mtsummit-papers.20","0.0666667"
"2007.mtsummit-papers.20","W14-4213","0.257576"
"W14-4213","2007.mtsummit-papers.20","0.257576"
"2007.mtsummit-papers.20","W15-3209","0.691667"
"W15-3209","2007.mtsummit-papers.20","0.691667"
"2007.mtsummit-papers.20","W15-3222","0.4"
"W15-3222","2007.mtsummit-papers.20","0.4"
"D08-1030","I11-1036","0.0666667"
"I11-1036","D08-1030","0.0666667"
"D08-1030","maamouri-etal-2006-developing","0.0666667"
"maamouri-etal-2006-developing","D08-1030","0.0666667"
"D08-1030","P06-2102","0.0666667"
"P06-2102","D08-1030","0.0666667"
"D08-1030","P08-1091","0.0666667"
"P08-1091","D08-1030","0.0666667"
"D08-1030","P08-2030","0.0666667"
"P08-2030","D08-1030","0.0666667"
"D08-1030","P10-2052","1.06667"
"P10-2052","D08-1030","1.06667"
"D08-1030","P13-2098","0.0666667"
"P13-2098","D08-1030","0.0666667"
"D08-1030","pasha-etal-2014-madamira","0.0666667"
"pasha-etal-2014-madamira","D08-1030","0.0666667"
"D08-1030","R13-1001","0.0666667"
"R13-1001","D08-1030","0.0666667"
"D08-1030","W07-0812","0.0666667"
"W07-0812","D08-1030","0.0666667"
"D08-1030","W12-3403","0.0666667"
"W12-3403","D08-1030","0.0666667"
"D08-1030","W14-4213","0.0666667"
"W14-4213","D08-1030","0.0666667"
"D08-1030","W15-3209","0.0666667"
"W15-3209","D08-1030","0.0666667"
"D08-1030","W15-3222","0.0666667"
"W15-3222","D08-1030","0.0666667"
"I11-1036","maamouri-etal-2006-developing","0.0666667"
"maamouri-etal-2006-developing","I11-1036","0.0666667"
"I11-1036","P06-2102","0.0666667"
"P06-2102","I11-1036","0.0666667"
"I11-1036","P08-1091","0.0666667"
"P08-1091","I11-1036","0.0666667"
"I11-1036","P08-2030","0.0666667"
"P08-2030","I11-1036","0.0666667"
"I11-1036","P10-2052","0.0666667"
"P10-2052","I11-1036","0.0666667"
"I11-1036","P13-2098","0.0666667"
"P13-2098","I11-1036","0.0666667"
"I11-1036","pasha-etal-2014-madamira","0.0666667"
"pasha-etal-2014-madamira","I11-1036","0.0666667"
"I11-1036","R13-1001","0.0666667"
"R13-1001","I11-1036","0.0666667"
"I11-1036","W07-0812","0.0666667"
"W07-0812","I11-1036","0.0666667"
"I11-1036","W12-3403","0.0666667"
"W12-3403","I11-1036","0.0666667"
"I11-1036","W14-4213","0.0666667"
"W14-4213","I11-1036","0.0666667"
"I11-1036","W15-3209","0.0666667"
"W15-3209","I11-1036","0.0666667"
"I11-1036","W15-3222","0.0666667"
"W15-3222","I11-1036","0.0666667"
"maamouri-etal-2006-developing","P06-2102","0.0666667"
"P06-2102","maamouri-etal-2006-developing","0.0666667"
"maamouri-etal-2006-developing","P08-1091","0.0666667"
"P08-1091","maamouri-etal-2006-developing","0.0666667"
"maamouri-etal-2006-developing","P08-2030","0.0666667"
"P08-2030","maamouri-etal-2006-developing","0.0666667"
"maamouri-etal-2006-developing","P10-2052","0.0666667"
"P10-2052","maamouri-etal-2006-developing","0.0666667"
"maamouri-etal-2006-developing","P13-2098","0.0666667"
"P13-2098","maamouri-etal-2006-developing","0.0666667"
"maamouri-etal-2006-developing","pasha-etal-2014-madamira","0.0666667"
"pasha-etal-2014-madamira","maamouri-etal-2006-developing","0.0666667"
"maamouri-etal-2006-developing","R13-1001","0.266667"
"R13-1001","maamouri-etal-2006-developing","0.266667"
"maamouri-etal-2006-developing","W07-0812","0.6"
"W07-0812","maamouri-etal-2006-developing","0.6"
"maamouri-etal-2006-developing","W12-3403","0.0666667"
"W12-3403","maamouri-etal-2006-developing","0.0666667"
"maamouri-etal-2006-developing","W14-4213","0.4"
"W14-4213","maamouri-etal-2006-developing","0.4"
"maamouri-etal-2006-developing","W15-3209","0.0666667"
"W15-3209","maamouri-etal-2006-developing","0.0666667"
"maamouri-etal-2006-developing","W15-3222","0.266667"
"W15-3222","maamouri-etal-2006-developing","0.266667"
"P06-2102","P08-1091","0.0666667"
"P08-1091","P06-2102","0.0666667"
"P06-2102","P08-2030","0.0666667"
"P08-2030","P06-2102","0.0666667"
"P06-2102","P10-2052","0.0666667"
"P10-2052","P06-2102","0.0666667"
"P06-2102","P13-2098","0.0666667"
"P13-2098","P06-2102","0.0666667"
"P06-2102","pasha-etal-2014-madamira","0.0666667"
"pasha-etal-2014-madamira","P06-2102","0.0666667"
"P06-2102","R13-1001","0.0666667"
"R13-1001","P06-2102","0.0666667"
"P06-2102","W07-0812","0.0666667"
"W07-0812","P06-2102","0.0666667"
"P06-2102","W12-3403","0.0666667"
"W12-3403","P06-2102","0.0666667"
"P06-2102","W14-4213","0.0666667"
"W14-4213","P06-2102","0.0666667"
"P06-2102","W15-3209","0.0666667"
"W15-3209","P06-2102","0.0666667"
"P06-2102","W15-3222","0.0666667"
"W15-3222","P06-2102","0.0666667"
"P08-1091","P08-2030","0.0666667"
"P08-2030","P08-1091","0.0666667"
"P08-1091","P10-2052","0.0666667"
"P10-2052","P08-1091","0.0666667"
"P08-1091","P13-2098","0.0666667"
"P13-2098","P08-1091","0.0666667"
"P08-1091","pasha-etal-2014-madamira","0.191667"
"pasha-etal-2014-madamira","P08-1091","0.191667"
"P08-1091","R13-1001","0.191667"
"R13-1001","P08-1091","0.191667"
"P08-1091","W07-0812","0.0666667"
"W07-0812","P08-1091","0.0666667"
"P08-1091","W12-3403","0.191667"
"W12-3403","P08-1091","0.191667"
"P08-1091","W14-4213","0.0666667"
