"2021.naacl-main.7","2021","-1","2"
"2021.mtsummit-research.7","2021","-1","3"
"2021.motra-1.1","2021","-1","4"
"2021.findings-emnlp.67","2021","-1","3"
"2021.emnlp-main.676","2021","-1","4"
"2021.emnlp-main.799","2021","-1","4"
"2021.emnlp-demo.4","2021","-1","2"
"2021.acl-short.46","2021","-1","3"
"2021.acl-long.23","2021","-1","3"
"2021.acl-long.24","2021","-1","2"
"2021.acl-long.527","2021","-1","4"
"2020.wmt-1.129","2020","-1","5"
"2020.lrec-1.407","2020","1","14"
"2020.lrec-1.422","2020","-1","3"
"2020.iwslt-1.34","2020","-1","5"
"2020.icon-main.7","2020","-1","5"
"2020.emnlp-main.202","2020","-1","2"
"2020.emnlp-main.205","2020","-1","2"
"2020.coling-main.524","2020","-1","6"
"2020.coling-main.532","2020","-1","3"
"2020.amta-pemdt.7","2020","-1","6"
"2020.acl-main.37","2020","-1","2"
"2020.acl-main.38","2020","0","3"
"2020.acl-main.155","2020","-1","7"
"2020.acl-main.323","2020","0","2"
"2020.acl-demos.37","2020","-1","8"
"W19-6702","2019","0","5"
"W19-5414","2019","0","5"
"W19-5417","2019","0","3"
"W19-5430","2019","0","3"
"W19-5332","2019","-1","6"
"W19-5350","2019","0","2"
"P19-1178","2019","2","3"
"D19-6501","2019","0","3"
"W18-6468","2018","1","4"
"W18-3204","2018","5","4"
"W18-1807","2018","-1","4"
"L18-1213","2018","2","9"
"W17-5403","2017","0","3"
"W17-4410","2017","0","3"
"sulea-etal-2017-predicting","2017","3","4"
"E17-3002","2017","0","8"
"E17-2056","2017","9","5"
"E17-1048","2017","20","3"
"W16-2333","2016","1","6"
"W16-2379","2016","9","3"
"S16-1095","2016","4","4"
"S16-1096","2016","0","6"
"S16-1155","2016","1","3"
"S16-1203","2016","10","3"
"P16-2046","2016","10","4"
"N16-3009","2016","2","3"
"N16-1110","2016","2","3"
"N16-1139","2016","2","3"
"L16-1095","2016","3","6"
"L16-1251","2016","1","3"
"C16-2021","2016","1","5"
"C16-1072","2016","0","4"
"C16-1241","2016","1","3"
"W15-5411","2015","-1","4"
"W15-5206","2015","6","6"
"W15-5009","2015","4","3"
"W15-4905","2015","9","5"
"W15-4916","2015","13","4"
"W15-4921","2015","4","2"
"W15-4105","2015","4","2"
"W15-3017","2015","5","3"
"W15-3026","2015","11","4"
"W15-3047","2015","9","3"
"S15-2015","2015","6","4"
"S15-2155","2015","12","3"
"D15-1124","2015","28","3"
"2015.tc-1.3","2015","0","4"
"2015.eamt-1.6","2015","9","5"
"2015.eamt-1.17","2015","13","4"
"2015.eamt-1.22","2015","4","2"
"W14-5114","2014","0","6"
"rehm-etal-2014-strategic","2014","2","14"
"E14-4036","2014","3","2"
"W13-2222","2013","3","3"
"S13-2098","2013","6","2"
"S13-1034","2013","8","2"
"N13-3003","2013","5","4"
"2013.mtsummit-papers.13","2013","-1","4"
"2013.mtsummit-european.17","2013","-1","3"
"W12-5704","2012","-1","3"
"W12-5705","2012","5","3"
"W12-5706","2012","9","3"
"W12-5709","2012","0","6"
"W12-3128","2012","13","4"
"W12-0106","2012","-1","4"
"P12-2007","2012","5","4"
"P12-2066","2012","15","4"
"lynn-etal-2012-irish","2012","9","6"
"avramidis-etal-2012-richly","2012","3","4"
"shaalan-etal-2012-arabic","2012","23","5"
"attia-etal-2012-automatic","2012","1","4"
"federmann-etal-2012-ml4hmt","2012","3","4"
"C12-2011","2012","18","5"
"C12-2122","2012","14","4"
"C12-1006","2012","8","4"
"C12-1010","2012","8","5"
"C12-1014","2012","10","5"
"C12-1135","2012","15","3"
"2012.eamt-1.38","2012","17","5"
"2012.eamt-1.41","2012","19","5"
"W11-4417","2011","23","5"
"W11-3802","2011","8","3"
"W11-2925","2011","5","4"
"W11-2833","2011","9","3"
"W11-0804","2011","8","3"
"P11-1124","2011","30","4"
"I11-1100","2011","58","7"
"2011.mtsummit-tutorials.2","2011","-1","3"
"2011.mtsummit-papers.32","2011","-1","5"
"2011.mtsummit-papers.35","2011","-1","3"
"2011.mtsummit-papers.52","2011","-1","4"
"2011.iwslt-evaluation.4","2011","3","7"
"W10-4237","2010","9","3"
"W10-3806","2010","16","2"
"W10-3815","2010","7","2"
"W10-3704","2010","50","5"
"W10-1753","2010","21","4"
"W10-1408","2010","43","6"
"W10-1410","2010","15","4"
"P10-5001","2010","0","3"
"P10-1064","2010","59","3"
"P10-1111","2010","8","4"
"attia-etal-2010-automatically","2010","26","5"
"tounsi-van-genabith-2010-arabic","2010","6","2"
"ui-dhonnchadha-van-genabith-2010-partial","2010","6","2"
"C10-2043","2010","17","4"
"2010.iwslt-papers.9","2010","8","2"
"2010.amta-papers.10","2010","2","2"
"2010.amta-papers.16","2010","31","6"
"2010.amta-papers.19","2010","5","2"
"2010.amta-papers.27","2010","17","5"
"Y09-2027","2009","10","3"
"W09-4624","2009","7","2"
"W09-3823","2009","1","2"
"W09-0806","2009","14","3"
"W08-1112","2008","2","3"
"W08-1122","2008","5","4"
"P08-2056","2008","25","3"
"foster-van-genabith-2008-parser","2008","11","2"
"chrupala-etal-2008-learning","2008","81","3"
"schluter-van-genabith-2008-treebank","2008","17","2"
"J08-1003","2008","47","5"
"C08-1038","2008","27","2"
"2008.eamt-1.10","2008","7","2"
"Y07-1039","2007","2","2"
"W07-2460","2007","17","2"
"W07-2204","2007","18","4"
"W07-0714","2007","52","2"
"W07-0411","2007","51","2"
"D07-1012","2007","36","3"
"D07-1027","2007","11","3"
"D07-1028","2007","23","4"
"D07-1066","2007","41","2"
"2007.mtsummit-ucnlg.2","2007","2","3"
"W06-3112","2006","40","3"
"W06-2109","2006","7","2"
"P06-2018","2006","14","2"
"P06-1063","2006","74","3"
"P06-1130","2006","50","2"
"2006.eamt-1.24","2006","13","4"
"2006.amta-papers.13","2006","16","3"
"2006.amta-papers.17","2006","11","4"
"J05-3003","2005","36","4"
"2005.mtsummit-papers.38","2005","11","4"
"2005.eamt-1.26","2005","10","3"
"Y04-1016","2004","20","7"
"W04-1711","2004","3","5"
"P04-1041","2004","107","4"
"P04-1047","2004","26","4"
"cahill-van-genabith-2002-tts","2002","1","2"
"P98-1056","1998","11","3"
"C98-1054","1998","11","3"
"P97-1052","1997","8","1"
"C96-1045","1996","20","1"
"E93-1003","1993","6","3"
