"2021.findings-acl.342","2021","-1","4"
"S19-2080","2019","3","2"
"S18-1181","2018","8","2"
"S17-2027","2017","3","1"
"S15-2002","2015","18","2"
"W13-3405","2013","1","2"
"W13-1713","2013","9","1"
"N12-3003","2012","0","3"
"D11-1120","2011","391","2"
"W05-0832","2005","0","1"
"N04-4024","2004","30","3"
"N04-3004","2004","8","4"
"W03-0306","2003","3","1"
"N03-2004","2003","3","2"
"W02-2003","2002","18","2"
"H01-1038","2001","3","8"
"W00-1304","2000","16","2"
"bird-etal-2000-atlas","2000","94","4"
"day-etal-2000-framework","2000","0","3"
"A00-2005","2000","34","1"
"2000.iwpt-1.2","2000","-1","2"
"W99-0623","1999","110","1"
"P98-1028","1998","34","3"
"C98-1028","1998","34","3"
"P97-1057","1997","10","2"
