"S17-2044","2017","2","3"
"W16-2921","2016","10","4"
"S13-1020","2013","2","4"
"fuentes-etal-2012-summarizing","2012","0","2"
"J12-4005","2012","2","3"
"R11-1044","2011","5","2"
"peris-etal-2010-adn","2010","9","4"
"vivaldi-rodriguez-2010-finding","2010","16","2"
"rodriguez-etal-2008-arabic","2008","20","1"
"W07-1410","2007","13","2"
"P07-2015","2007","22","3"
"W06-1910","2006","13","2"
"elkateb-etal-2006-building","2006","69","3"
"2006.bcs-1.2","2006","-1","5"
"ferres-etal-2004-automatic","2004","0","4"
"farreres-rodriguez-2004-selecting","2004","0","2"
"vivaldi-rodriguez-2004-automatically","2004","2","2"
"alonso-etal-2004-using","2004","1","4"
"ferres-etal-2004-automatic-building","2004","3","4"
"W02-1103","2002","5","2"
"W01-1804","2001","2","2"
"W99-0608","1999","15","2"
"P98-2181","1998","30","2"
"C98-2176","1998","30","2"
"1997.iwpt-1.31","1997","-1","3"
"C94-1052","1994","19","4"
"A92-1044","1992","9","6"
