"alfonseca-etal-2006-wraetlic","alfonseca-manandhar-2002-proposal","1"
"alfonseca-manandhar-2002-proposal","alfonseca-etal-2006-wraetlic","1"
"alfonseca-etal-2006-wraetlic","P06-2002","0.5"
"P06-2002","alfonseca-etal-2006-wraetlic","0.5"
"alfonseca-manandhar-2002-proposal","P06-2002","0.75"
"P06-2002","alfonseca-manandhar-2002-proposal","0.75"
"alfonseca-etal-2006-wraetlic","alfonseca-manandhar-2002-improving","0.5"
"alfonseca-manandhar-2002-improving","alfonseca-etal-2006-wraetlic","0.5"
"alfonseca-manandhar-2002-improving","alfonseca-manandhar-2002-proposal","0.75"
"alfonseca-manandhar-2002-proposal","alfonseca-manandhar-2002-improving","0.75"
"alfonseca-manandhar-2002-improving","C10-2094","0.25"
"C10-2094","alfonseca-manandhar-2002-improving","0.25"
"alfonseca-manandhar-2002-improving","P06-2002","0.25"
"P06-2002","alfonseca-manandhar-2002-improving","0.25"
"alfonseca-manandhar-2002-improving","W06-0507","0.25"
"W06-0507","alfonseca-manandhar-2002-improving","0.25"
"alfonseca-manandhar-2002-proposal","C10-2094","0.25"
"C10-2094","alfonseca-manandhar-2002-proposal","0.25"
"alfonseca-manandhar-2002-proposal","W06-0507","0.25"
"W06-0507","alfonseca-manandhar-2002-proposal","0.25"
"C10-2094","P06-2002","0.75"
"P06-2002","C10-2094","0.75"
"C10-2094","W06-0507","0.75"
"W06-0507","C10-2094","0.75"
"P06-2002","W06-0507","4.08333"
"W06-0507","P06-2002","4.08333"
"C10-2094","N15-1120","0.5"
"N15-1120","C10-2094","0.5"
"C10-2094","P12-2011","0.5"
"P12-2011","C10-2094","0.5"
"N15-1120","P12-2011","2.16667"
"P12-2011","N15-1120","2.16667"
"D15-1042","N15-1120","0.5"
"N15-1120","D15-1042","0.5"
"D15-1042","P14-1084","2"
"P14-1084","D15-1042","2"
"N15-1120","P14-1084","3.83333"
"P14-1084","N15-1120","3.83333"
"D15-1042","P13-1122","0.5"
"P13-1122","D15-1042","0.5"
"P13-1122","P14-1084","1.83333"
"P14-1084","P13-1122","1.83333"
"E12-1022","P12-2011","0.5"
"P12-2011","E12-1022","0.5"
"E12-1022","P13-1122","0.5"
"P13-1122","E12-1022","0.5"
"P12-2011","P13-1122","1.83333"
"P13-1122","P12-2011","1.83333"
"N15-1120","P13-1122","1.33333"
"P13-1122","N15-1120","1.33333"
"P12-2011","P14-1084","1.33333"
"P14-1084","P12-2011","1.33333"
"N15-1120","P06-2002","0.333333"
"P06-2002","N15-1120","0.333333"
"N15-1120","W06-0507","0.333333"
"W06-0507","N15-1120","0.333333"
"P06-2002","P12-2011","0.333333"
"P12-2011","P06-2002","0.333333"
"P12-2011","W06-0507","0.333333"
"W06-0507","P12-2011","0.333333"
"P07-2015","P13-1122","1"
"P13-1122","P07-2015","1"
