"C04-1108","I05-1055","0.5"
"I05-1055","C04-1108","0.5"
"C04-1108","P06-1049","2"
"P06-1049","C04-1108","2"
"I05-1055","P06-1049","3.5"
"P06-1049","I05-1055","3.5"
"C04-1108","C12-2047","0.5"
"C12-2047","C04-1108","0.5"
"C12-2047","P06-1049","0.5"
"P06-1049","C12-2047","0.5"
"C10-1091","W10-0210","6"
"W10-0210","C10-1091","6"
"C10-2141","D09-1084","0.5"
"D09-1084","C10-2141","0.5"
"C10-2141","N07-1043","0.5"
"N07-1043","C10-2141","0.5"
"D09-1084","N07-1043","4"
"N07-1043","D09-1084","4"
"C10-2141","P09-1115","1"
"P09-1115","C10-2141","1"
"D09-1084","W06-1664","0.5"
"W06-1664","D09-1084","0.5"
"N07-1043","W06-1664","1.5"
"W06-1664","N07-1043","1.5"
"D10-1039","W10-4309","9"
"W10-4309","D10-1039","9"
"I08-2123","W06-1664","1"
"W06-1664","I08-2123","1"
"N07-1043","W06-0803","2"
"W06-0803","N07-1043","2"
"N07-2032","P09-1115","2"
"P09-1115","N07-2032","2"
