"2020.lrec-1.380","2020","-1","3"
"2020.lrec-1.516","2020","-1","3"
"2020.argmining-1.10","2020","-1","2"
"W19-5018","2019","0","2"
"W19-4514","2019","1","2"
"P19-1030","2019","1","3"
"N19-1137","2019","2","2"
"W15-2706","2015","2","3"
"W14-2624","2014","2","3"
"W14-2103","2014","11","2"
"W14-2113","2014","2","3"
"W14-2114","2014","4","2"
"W14-2117","2014","3","2"
"J12-2009","2012","0","1"
"C12-1074","2012","5","2"
"C12-1087","2012","7","2"
"W04-3113","2004","25","1"
"J01-2007","2001","0","1"
"H94-1028","1994","122","7"
"P93-1005","1993","145","5"
"J93-2003","1993","3573","4"
"J93-1001","1993","0","2"
"H93-1039","1993","58","6"
"J92-4003","1992","2311","5"
"J92-1002","1992","234","5"
"H92-1023","1992","48","4"
"H92-1026","1992","91","5"
"H92-1053","1992","7","4"
"1992.tmi-1.8","1992","-1","5"
"W91-0220","1991","5","1"
"P91-1022","1991","423","3"
"P91-1034","1991","361","4"
"J91-3005","1991","0","4"
"H91-1025","1991","77","4"
"J90-2002","1990","1411","7"
"C88-2086","1988","5","1"
"1988.tmi-1.19","1988","30","6"
