"2021.nlp4convai-1.17","2021","-1","4"
"2020.coling-main.241","2020","-1","1"
"D17-1292","2017","3","4"
"K16-1026","2016","32","4"
"D15-1031","2015","77","5"
"D14-1167","2014","201","4"
"P13-2141","2013","22","5"
"W11-1215","2011","3","4"
"D11-1071","2011","51","1"
"W10-2301","2010","14","1"
"N10-1036","2010","1","2"
"W09-4303","2009","36","1"
"W09-3208","2009","63","1"
"W09-2209","2009","32","1"
"R09-1032","2009","32","3"
"N09-5001","2009","2","2"
"N09-2053","2009","43","1"
"W03-0506","2003","20","2"
"P00-1031","2000","64","1"
