"P16-4021","2016","1","3"
"W12-2001","2012","3","4"
"W11-0133","2011","9","2"
"W08-0902","2008","8","2"
"P08-2061","2008","7","2"
"nielsen-etal-2008-annotating","2008","28","2"
"J08-2006","2008","-1","2"
"W07-2442","2007","1","2"
"W07-1405","2007","5","2"
"N07-1070","2007","107","2"
"W05-0634","2005","60","3"
"P05-1072","2005","94","2"
"W04-2416","2004","88","3"
"N04-4036","2004","28","3"
"N04-1030","2004","328","2"
"N03-2009","2003","47","2"
"N03-2010","2003","91","2"
"H01-1058","2001","5","2"
"1995.tmi-1.15","1995","-1","5"
"H94-1039","1994","282","1"
"1993.tmi-1.16","1993","46","14"
"H92-1007","1992","-1","1"
"H92-1015","1992","12","1"
"H91-1016","1991","18","1"
"H90-1002","1990","0","1"
"H90-1027","1990","227","1"
"H89-2007","1989","20","1"
"H89-1018","1989","47","1"
