"N09-4002","2009","17","1"
"P08-1058","2008","51","2"
"P08-1086","2008","71","2"
"D07-1090","2007","476","1"
"W06-2919","2006","70","2"
"N04-1040","2004","32","3"
"P03-1030","2003","18","3"
"N03-2005","2003","12","3"
"C02-2025","2002","117","6"
"brants-2000-inter","2000","78","1"
"brants-plaehn-2000-interactive","2000","48","1"
"C00-1017","2000","27","1"
"A00-1031","2000","1231","1"
"E99-1016","1999","65","1"
"W98-1207","1998","33","1"
"W98-1117","1998","10","2"
"W97-0307","1997","36","1"
"A97-2016","1997","1","3"
"A97-1014","1997","258","3"
"W96-0206","1996","4","1"
"W95-0201","1995","21","1"
"P95-1039","1995","14","1"
