"C18-1130","D17-1248","0.952381"
"D17-1248","C18-1130","0.952381"
"C18-1130","P15-1169","0.433333"
"P15-1169","C18-1130","0.433333"
"C18-1130","P16-1080","1.88571"
"P16-1080","C18-1130","1.88571"
"C18-1130","P16-2051","1.90952"
"P16-2051","C18-1130","1.90952"
"C18-1130","P17-1068","2.6119"
"P17-1068","C18-1130","2.6119"
"C18-1130","P19-1274","1.13571"
"P19-1274","C18-1130","1.13571"
"D17-1248","P15-1169","0.166667"
"P15-1169","D17-1248","0.166667"
"D17-1248","P16-1080","1.67619"
"P16-1080","D17-1248","1.67619"
"D17-1248","P16-2051","0.67619"
"P16-2051","D17-1248","0.67619"
"D17-1248","P17-1068","0.809524"
"P17-1068","D17-1248","0.809524"
"D17-1248","P19-1274","0.309524"
"P19-1274","D17-1248","0.309524"
"P15-1169","P16-1080","0.266667"
"P16-1080","P15-1169","0.266667"
"P15-1169","P16-2051","0.266667"
"P16-2051","P15-1169","0.266667"
"P15-1169","P17-1068","0.433333"
"P17-1068","P15-1169","0.433333"
"P15-1169","P19-1274","0.266667"
"P19-1274","P15-1169","0.266667"
"P16-1080","P16-2051","4.44286"
"P16-2051","P16-1080","4.44286"
"P16-1080","P17-1068","1.05238"
"P17-1068","P16-1080","1.05238"
"P16-1080","P19-1274","0.409524"
"P19-1274","P16-1080","0.409524"
"P16-2051","P17-1068","0.57619"
"P17-1068","P16-2051","0.57619"
"P16-2051","P19-1274","0.266667"
"P19-1274","P16-2051","0.266667"
"P17-1068","P19-1274","0.992857"
"P19-1274","P17-1068","0.992857"
"C18-1130","P14-6001","0.433333"
"P14-6001","C18-1130","0.433333"
"C18-1130","P19-1495","2.38571"
"P19-1495","C18-1130","2.38571"
"P14-6001","P17-1068","0.433333"
"P17-1068","P14-6001","0.433333"
"P14-6001","P19-1495","0.433333"
"P19-1495","P14-6001","0.433333"
"P17-1068","P19-1495","1.24286"
"P19-1495","P17-1068","1.24286"
"C18-1130","D18-1471","0.785714"
"D18-1471","C18-1130","0.785714"
"D18-1471","P19-1495","1.28571"
"P19-1495","D18-1471","1.28571"
"C18-1130","W17-2903","1.52857"
"W17-2903","C18-1130","1.52857"
"P16-1080","W17-2903","1.71905"
"W17-2903","P16-1080","1.71905"
"P16-2051","W17-2903","0.909524"
"W17-2903","P16-2051","0.909524"
"D17-1248","W17-2903","1.95238"
"W17-2903","D17-1248","1.95238"
"P17-1068","W17-2903","1.05238"
"W17-2903","P17-1068","1.05238"
"C18-1130","W15-1203","0.385714"
"W15-1203","C18-1130","0.385714"
"C18-1130","W15-1205","0.552381"
"W15-1205","C18-1130","0.552381"
"P14-6001","P15-1169","1.43333"
"P15-1169","P14-6001","1.43333"
"P14-6001","P16-1080","0.1"
"P16-1080","P14-6001","0.1"
"P14-6001","P16-2051","0.1"
"P16-2051","P14-6001","0.1"
"P14-6001","P19-1274","0.1"
"P19-1274","P14-6001","0.1"
"P14-6001","W15-1203","0.1"
"W15-1203","P14-6001","0.1"
"P14-6001","W15-1205","0.1"
"W15-1205","P14-6001","0.1"
"P14-6001","W17-2903","0.1"
"W17-2903","P14-6001","0.1"
"P15-1169","P19-1495","0.266667"
"P19-1495","P15-1169","0.266667"
"P15-1169","W15-1203","0.1"
"W15-1203","P15-1169","0.1"
"P15-1169","W15-1205","0.266667"
"W15-1205","P15-1169","0.266667"
"P15-1169","W17-2903","0.1"
"W17-2903","P15-1169","0.1"
"P16-1080","P19-1495","0.966667"
"P19-1495","P16-1080","0.966667"
"P16-1080","W15-1203","0.719048"
"W15-1203","P16-1080","0.719048"
"P16-1080","W15-1205","0.909524"
"W15-1205","P16-1080","0.909524"
"P16-2051","P19-1495","0.466667"
"P19-1495","P16-2051","0.466667"
"P16-2051","W15-1203","0.242857"
"W15-1203","P16-2051","0.242857"
"P16-2051","W15-1205","0.57619"
"W15-1205","P16-2051","0.57619"
"P17-1068","W15-1203","0.385714"
"W15-1203","P17-1068","0.385714"
"P17-1068","W15-1205","0.552381"
"W15-1205","P17-1068","0.552381"
"P19-1274","P19-1495","1.90952"
"P19-1495","P19-1274","1.90952"
"P19-1274","W15-1203","1.24286"
"W15-1203","P19-1274","1.24286"
"P19-1274","W15-1205","0.1"
"W15-1205","P19-1274","0.1"
"P19-1274","W17-2903","0.385714"
"W17-2903","P19-1274","0.385714"
"P19-1495","W15-1203","0.1"
"W15-1203","P19-1495","0.1"
"P19-1495","W15-1205","0.409524"
"W15-1205","P19-1495","0.409524"
"P19-1495","W17-2903","0.242857"
"W17-2903","P19-1495","0.242857"
"W15-1203","W15-1205","0.57619"
"W15-1205","W15-1203","0.57619"
"W15-1203","W17-2903","0.719048"
"W17-2903","W15-1203","0.719048"
"W15-1205","W17-2903","0.909524"
"W17-2903","W15-1205","0.909524"
"C18-1130","E17-2090","0.309524"
"E17-2090","C18-1130","0.309524"
"C18-1130","L16-1694","0.309524"
"L16-1694","C18-1130","0.309524"
"E17-2090","L16-1694","1.30952"
"L16-1694","E17-2090","1.30952"
"E17-2090","P15-1169","0.166667"
"P15-1169","E17-2090","0.166667"
"E17-2090","P17-1068","0.309524"
"P17-1068","E17-2090","0.309524"
"E17-2090","P19-1495","0.309524"
"P19-1495","E17-2090","0.309524"
"E17-2090","W15-1205","0.309524"
"W15-1205","E17-2090","0.309524"
"L16-1694","P15-1169","0.166667"
"P15-1169","L16-1694","0.166667"
"L16-1694","P17-1068","0.309524"
"P17-1068","L16-1694","0.309524"
"L16-1694","P19-1495","0.309524"
"P19-1495","L16-1694","0.309524"
"L16-1694","W15-1205","0.309524"
"W15-1205","L16-1694","0.309524"
"C18-1130","P19-1272","0.595238"
"P19-1272","C18-1130","0.595238"
"D18-1471","E17-2090","0.142857"
"E17-2090","D18-1471","0.142857"
"D18-1471","L16-1694","0.142857"
"L16-1694","D18-1471","0.142857"
"D18-1471","P17-1068","0.142857"
"P17-1068","D18-1471","0.142857"
"D18-1471","P19-1272","0.785714"
"P19-1272","D18-1471","0.785714"
"D18-1471","W15-1205","1.14286"
"W15-1205","D18-1471","1.14286"
"E17-2090","P19-1272","0.142857"
"P19-1272","E17-2090","0.142857"
"L16-1694","P19-1272","0.142857"
"P19-1272","L16-1694","0.142857"
"P17-1068","P19-1272","0.452381"
"P19-1272","P17-1068","0.452381"
"P19-1272","P19-1495","1.48571"
"P19-1495","P19-1272","1.48571"
"P19-1272","W15-1205","0.142857"
"W15-1205","P19-1272","0.142857"
"D17-1248","P19-1272","0.509524"
"P19-1272","D17-1248","0.509524"
"D17-1248","P19-1495","0.509524"
"P19-1495","D17-1248","0.509524"
"P16-1080","P19-1272","0.509524"
"P19-1272","P16-1080","0.509524"
"P16-2051","P19-1272","0.366667"
"P19-1272","P16-2051","0.366667"
"C18-1130","C18-1248","0.142857"
"C18-1248","C18-1130","0.142857"
"C18-1248","D17-1248","0.47619"
"D17-1248","C18-1248","0.47619"
"C18-1248","D18-1471","1.14286"
"D18-1471","C18-1248","1.14286"
"C18-1248","P19-1272","1.14286"
"P19-1272","C18-1248","1.14286"
"C18-1248","P19-1274","0.142857"
"P19-1274","C18-1248","0.142857"
"C18-1248","P19-1495","1.64286"
"P19-1495","C18-1248","1.64286"
"C18-1248","W17-2903","0.97619"
"W17-2903","C18-1248","0.97619"
"D17-1248","D18-1471","0.142857"
"D18-1471","D17-1248","0.142857"
"D18-1471","P19-1274","0.142857"
"P19-1274","D18-1471","0.142857"
"D18-1471","W17-2903","0.142857"
"W17-2903","D18-1471","0.142857"
"P19-1272","P19-1274","0.619048"
"P19-1274","P19-1272","0.619048"
"P19-1272","W17-2903","0.285714"
"W17-2903","P19-1272","0.285714"
"D17-1248","W15-1203","0.142857"
"W15-1203","D17-1248","0.142857"
"D17-1248","W15-1205","0.142857"
"W15-1205","D17-1248","0.142857"
"C18-1130","W15-2911","0.25"
"W15-2911","C18-1130","0.25"
"C18-1130","W16-0404","0.25"
"W16-0404","C18-1130","0.25"
"P17-1068","W15-2911","0.25"
"W15-2911","P17-1068","0.25"
"P17-1068","W16-0404","0.25"
"W16-0404","P17-1068","0.25"
"P19-1274","W15-2911","0.25"
"W15-2911","P19-1274","0.25"
"P19-1274","W16-0404","0.25"
"W16-0404","P19-1274","0.25"
"W15-2911","W16-0404","2.75"
"W16-0404","W15-2911","2.75"
"C18-1130","L16-1591","0.142857"
"L16-1591","C18-1130","0.142857"
"L16-1591","P16-1080","0.142857"
"P16-1080","L16-1591","0.142857"
"L16-1591","P17-1068","1.14286"
"P17-1068","L16-1591","1.14286"
"L16-1591","P19-1272","0.142857"
"P19-1272","L16-1591","0.142857"
"L16-1591","P19-1274","0.142857"
"P19-1274","L16-1591","0.142857"
"L16-1591","W15-1203","0.142857"
"W15-1203","L16-1591","0.142857"
"L16-1591","W17-2903","0.142857"
"W17-2903","L16-1591","0.142857"
"P19-1272","W15-1203","0.142857"
"W15-1203","P19-1272","0.142857"
"C18-1248","W16-0404","0.833333"
"W16-0404","C18-1248","0.833333"
"W16-0404","W17-2903","0.833333"
"W17-2903","W16-0404","0.833333"
"C18-1248","P19-1242","0.5"
"P19-1242","C18-1248","0.5"
"P19-1242","P19-1495","0.5"
"P19-1495","P19-1242","0.5"
"D17-1248","W16-0404","0.333333"
"W16-0404","D17-1248","0.333333"
"D13-1100","E14-1043","0.333333"
"E14-1043","D13-1100","0.333333"
"D13-1100","P14-6001","2.33333"
"P14-6001","D13-1100","2.33333"
"D13-1100","P15-1169","0.333333"
"P15-1169","D13-1100","0.333333"
"E14-1043","P14-6001","0.333333"
"P14-6001","E14-1043","0.333333"
"E14-1043","P15-1169","0.666667"
"P15-1169","E14-1043","0.666667"
"D17-1248","D18-1148","0.2"
"D18-1148","D17-1248","0.2"
"D18-1148","P16-1080","0.2"
"P16-1080","D18-1148","0.2"
"D18-1148","P16-2051","0.2"
"P16-2051","D18-1148","0.2"
"D18-1148","P19-1272","0.533333"
"P19-1272","D18-1148","0.533333"
"D18-1148","P19-1495","0.533333"
"P19-1495","D18-1148","0.533333"
"D18-1148","E14-1043","0.333333"
"E14-1043","D18-1148","0.333333"
"D18-1148","P15-1169","0.333333"
"P15-1169","D18-1148","0.333333"
"D18-1148","W14-2507","0.333333"
"W14-2507","D18-1148","0.333333"
"E14-1043","W14-2507","0.333333"
"W14-2507","E14-1043","0.333333"
"P15-1169","W14-2507","0.333333"
"W14-2507","P15-1169","0.333333"
"D18-1148","P19-1274","0.333333"
"P19-1274","D18-1148","0.333333"
"P19-1242","W15-2911","0.5"
"W15-2911","P19-1242","0.5"
"P19-1242","W16-0404","0.5"
"W16-0404","P19-1242","0.5"
"P19-1495","W15-2911","2"
"W15-2911","P19-1495","2"
