"2021.newsum-1.10","2021","-1","5"
"2021.naacl-main.57","2021","-1","8"
"2021.naacl-main.100","2021","-1","3"
"2021.findings-acl.95","2021","-1","4"
"2021.emnlp-main.301","2021","-1","5"
"2021.eacl-main.257","2021","-1","6"
"2021.acl-long.350","2021","-1","4"
"2021.acl-long.535","2021","-1","6"
"2020.emnlp-main.408","2020","-1","7"
"2020.emnlp-main.413","2020","-1","3"
"2020.emnlp-main.522","2020","-1","4"
"W17-2614","2017","5","4"
"W16-3638","2016","42","1"
"N16-1008","2016","13","2"
"L16-1493","2016","2","1"
"W14-4407","2014","28","2"
"P14-1115","2014","22","1"
"D14-1168","2014","75","2"
"W13-4017","2013","19","2"
"W13-2117","2013","29","1"
"S13-2005","2013","20","3"
"P13-1048","2013","64","4"
"N13-1018","2013","12","1"
"W12-3122","2012","31","1"
"S12-1053","2012","45","3"
"S12-1092","2012","4","3"
"S12-1105","2012","8","1"
"P12-2024","2012","14","1"
"negri-etal-2012-chinese","2012","11","2"
"W11-2404","2011","5","2"
"P11-1134","2011","44","1"
"D11-1062","2011","61","3"
"W10-0734","2010","39","2"
"N10-1045","2010","53","1"
"N10-1146","2010","25","1"
"kouylekov-etal-2010-mining","2010","4","2"
"W09-2505","2009","12","1"
"P09-2073","2009","28","1"
