"2021.naacl-main.106","2021","-1","2"
"2021.naacl-main.220","2021","-1","2"
"2021.findings-acl.434","2021","-1","1"
"2021.findings-acl.435","2021","-1","1"
"2020.emnlp-main.660","2020","-1","1"
"2020.coling-main.305","2020","-1","3"
"N19-1053","2019","12","3"
"D19-1404","2019","0","1"
"S18-2025","2018","1","1"
"Q18-1047","2018","4","1"
"P18-2086","2018","3","1"
"D18-1010","2018","5","1"
"C18-1200","2018","6","1"
"P17-1053","2017","46","2"
"E17-1066","2017","0","1"
"W16-0103","2016","10","1"
"Q16-1019","2016","305","1"
"P16-1128","2016","32","1"
"C16-1164","2016","44","1"
"P15-1007","2015","41","1"
"N15-1057","2015","11","4"
"N15-1091","2015","90","1"
"N15-1154","2015","9","1"
"K15-1021","2015","46","1"
"D15-1155","2015","6","1"
"P14-3006","2014","16","1"
"C12-1136","2012","13","2"
"C12-1181","2012","1","1"
"C12-1182","2012","6","1"
