"2021.naacl-industry.25","2021","-1","23"
"2020.emnlp-main.651","2020","-1","11"
"2020.coling-main.316","2020","-1","6"
"W17-5511","2017","5","1"
"P17-1062","2017","138","1"
"W15-4622","2015","31","1"
"W14-4337","2014","241","3"
"W14-4339","2014","74","1"
"P14-1004","2014","22","2"
"W13-4063","2013","14","4"
"W13-4065","2013","190","1"
"W13-4068","2013","29","1"
"P13-1046","2013","31","3"
"W12-1812","2012","20","1"
"W12-1638","2012","0","4"
"W11-2002","2011","49","11"
"W11-2014","2011","35","4"
"W11-2016","2011","13","1"
"W09-3919","2009","15","1"
"P08-4001","2008","17","1"
"P08-2031","2008","17","2"
"W07-0301","2007","32","1"
"2005.sigdial-1.4","2005","103","1"
"W03-2111","2003","21","1"
