"A97-1018","J05-4005","0.333333"
"J05-4005","A97-1018","0.333333"
"A97-1018","P03-1035","0.333333"
"P03-1035","A97-1018","0.333333"
"A97-1018","Y06-1001","0.333333"
"Y06-1001","A97-1018","0.333333"
"J05-4005","P03-1035","2.83333"
"P03-1035","J05-4005","2.83333"
"J05-4005","Y06-1001","1.2"
"Y06-1001","J05-4005","1.2"
"P03-1035","Y06-1001","0.333333"
"Y06-1001","P03-1035","0.333333"
"C02-1010","O01-2001","2"
"O01-2001","C02-1010","2"
"C02-1010","O01-2004","2"
"O01-2004","C02-1010","2"
"O01-2001","O01-2004","13.75"
"O01-2004","O01-2001","13.75"
"C02-1010","O06-3002","1"
"O06-3002","C02-1010","1"
"C02-1010","W04-1107","1"
"W04-1107","C02-1010","1"
"O06-3002","W04-1107","6"
"W04-1107","O06-3002","6"
"C02-1012","O01-2001","1"
"O01-2001","C02-1012","1"
"C02-1012","W03-1718","1"
"W03-1718","C02-1012","1"
"C94-2153","C94-2200","1"
"C94-2200","C94-2153","1"
"C94-2153","O01-2004","1"
"O01-2004","C94-2153","1"
"C94-2200","C98-1095","0.333333"
"C98-1095","C94-2200","0.333333"
"C94-2200","P98-1098","0.333333"
"P98-1098","C94-2200","0.333333"
"C94-2200","W97-0321","0.333333"
"W97-0321","C94-2200","0.333333"
"C98-1095","P98-1098","1.83333"
"P98-1098","C98-1095","1.83333"
"C98-1095","W97-0321","0.833333"
"W97-0321","C98-1095","0.833333"
"P98-1098","W97-0321","0.833333"
"W97-0321","P98-1098","0.833333"
"C98-1001","O01-2001","0.333333"
"O01-2001","C98-1001","0.333333"
"C98-1001","P00-1015","0.333333"
"P00-1015","C98-1001","0.333333"
"C98-1001","P98-1001","2.33333"
"P98-1001","C98-1001","2.33333"
"O01-2001","P00-1015","0.583333"
"P00-1015","O01-2001","0.583333"
"O01-2001","P98-1001","0.333333"
"P98-1001","O01-2001","0.333333"
"P00-1015","P98-1001","0.333333"
"P98-1001","P00-1015","0.333333"
"I05-2040","J05-4005","2.5"
"J05-4005","I05-2040","2.5"
"I05-2040","P04-1059","0.5"
"P04-1059","I05-2040","0.5"
"J05-4005","P04-1059","7.03333"
"P04-1059","J05-4005","7.03333"
"I05-3001","J05-4005","1.53333"
"J05-4005","I05-3001","1.53333"
"I05-3001","P04-1059","0.533333"
"P04-1059","I05-3001","0.533333"
"I05-3001","W03-1718","0.2"
"W03-1718","I05-3001","0.2"
"I05-3001","W06-0127","0.533333"
"W06-0127","I05-3001","0.533333"
"I05-3001","Y09-2035","0.2"
"Y09-2035","I05-3001","0.2"
"J05-4005","W03-1718","1.2"
"W03-1718","J05-4005","1.2"
"J05-4005","W06-0127","1.06667"
"W06-0127","J05-4005","1.06667"
"J05-4005","Y09-2035","0.2"
"Y09-2035","J05-4005","0.2"
"P04-1059","W03-1718","0.2"
"W03-1718","P04-1059","0.2"
"P04-1059","W06-0127","0.533333"
"W06-0127","P04-1059","0.533333"
"P04-1059","Y09-2035","0.2"
"Y09-2035","P04-1059","0.2"
"W03-1718","W06-0127","0.2"
"W06-0127","W03-1718","0.2"
"W03-1718","Y09-2035","0.2"
"Y09-2035","W03-1718","0.2"
"W06-0127","Y09-2035","0.2"
"Y09-2035","W06-0127","0.2"
"I05-3001","I08-4009","0.333333"
"I08-4009","I05-3001","0.333333"
"I05-3001","Y06-1001","0.333333"
"Y06-1001","I05-3001","0.333333"
"I05-3001","Y06-1012","0.333333"
"Y06-1012","I05-3001","0.333333"
"I08-4009","J05-4005","0.533333"
"J05-4005","I08-4009","0.533333"
"I08-4009","P04-1059","0.333333"
"P04-1059","I08-4009","0.333333"
"I08-4009","W06-0127","1.36667"
"W06-0127","I08-4009","1.36667"
"I08-4009","Y06-1001","3.86667"
"Y06-1001","I08-4009","3.86667"
"I08-4009","Y06-1012","1.36667"
"Y06-1012","I08-4009","1.36667"
"J05-4005","Y06-1012","0.866667"
"Y06-1012","J05-4005","0.866667"
"P04-1059","Y06-1001","0.333333"
"Y06-1001","P04-1059","0.333333"
"P04-1059","Y06-1012","0.333333"
"Y06-1012","P04-1059","0.333333"
"W06-0127","Y06-1001","2.7"
"Y06-1001","W06-0127","2.7"
"W06-0127","Y06-1012","2.7"
"Y06-1012","W06-0127","2.7"
"Y06-1001","Y06-1012","3.7"
"Y06-1012","Y06-1001","3.7"
"I08-4009","I08-4015","3.2"
"I08-4015","I08-4009","3.2"
"I08-4015","Y06-1001","2.2"
"Y06-1001","I08-4015","2.2"
"I08-4015","W06-0127","0.7"
"W06-0127","I08-4015","0.7"
"I08-4015","Y06-1012","0.7"
"Y06-1012","I08-4015","0.7"
"I08-4015","J05-4005","0.2"
"J05-4005","I08-4015","0.2"
"J05-4005","O06-3002","0.5"
"O06-3002","J05-4005","0.5"
"O06-3002","W03-1718","0.5"
"W03-1718","O06-3002","0.5"
"P03-1035","W03-1718","0.5"
"W03-1718","P03-1035","0.5"
"J05-4005","sun-etal-2000-hua","2"
"sun-etal-2000-hua","J05-4005","2"
"O01-2001","O05-2004","0.25"
"O05-2004","O01-2001","0.25"
"O01-2001","O06-3002","0.25"
"O06-3002","O01-2001","0.25"
"O01-2004","O05-2004","0.25"
"O05-2004","O01-2004","0.25"
"O01-2004","O06-3002","0.25"
"O06-3002","O01-2004","0.25"
"O01-2004","P00-1015","0.25"
"P00-1015","O01-2004","0.25"
"O05-2004","O06-3002","2.25"
"O06-3002","O05-2004","2.25"
"O05-2004","P00-1015","0.25"
"P00-1015","O05-2004","0.25"
"O06-3002","P00-1015","0.25"
"P00-1015","O06-3002","0.25"
"O01-2001","P00-1067","1.5"
"P00-1067","O01-2001","1.5"
"O01-2004","P00-1067","1.5"
"P00-1067","O01-2004","1.5"
"O01-2001","W97-0321","0.5"
"W97-0321","O01-2001","0.5"
"O01-2001","W97-1004","1.5"
"W97-1004","O01-2001","1.5"
"W97-0321","W97-1004","0.5"
"W97-1004","W97-0321","0.5"
"O05-2004","W03-1718","1"
"W03-1718","O05-2004","1"
"O05-2004","W02-2224","1"
"W02-2224","O05-2004","1"
"P00-1033","Y99-1017","2.33333"
"Y99-1017","P00-1033","2.33333"
"P00-1033","W98-0512","1.33333"
"W98-0512","P00-1033","1.33333"
"W98-0512","Y99-1017","1.33333"
"Y99-1017","W98-0512","1.33333"
"P00-1033","W02-2224","0.333333"
"W02-2224","P00-1033","0.333333"
"W02-2224","W98-0512","0.333333"
"W98-0512","W02-2224","0.333333"
"W02-2224","Y99-1017","0.333333"
"Y99-1017","W02-2224","0.333333"
