"2021.findings-emnlp.410","2021","-1","7"
"2021.emnlp-main.109","2021","-1","3"
"2021.emnlp-main.571","2021","-1","5"
"2021.eacl-main.76","2021","-1","5"
"2021.conll-1.44","2021","-1","4"
"2021.acl-short.72","2021","-1","3"
"2021.acl-long.410","2021","-1","3"
"2021.acl-long.447","2021","-1","6"
"2021.acl-long.541","2021","-1","5"
"2020.semeval-1.2","2020","-1","3"
"2020.repl4nlp-1.7","2020","-1","2"
"2020.lrec-1.705","2020","-1","6"
"2020.emnlp-main.185","2020","0","6"
"2020.emnlp-main.186","2020","-1","4"
"2020.emnlp-main.333","2020","-1","3"
"2020.emnlp-main.586","2020","-1","5"
"2020.coling-main.118","2020","-1","4"
"2020.coling-main.416","2020","-1","4"
"2020.coling-main.423","2020","-1","4"
"2020.cl-4.5","2020","1","12"
"2020.acl-main.257","2020","0","5"
"2020.acl-main.337","2020","-1","2"
"2020.acl-main.618","2020","-1","3"
"W19-5014","2019","0","4"
"S19-1007","2019","1","3"
"N19-1097","2019","0","3"
"N19-1354","2019","2","5"
"N19-1417","2019","0","4"
"K19-1004","2019","2","4"
"K19-1021","2019","1","6"
"J19-3005","2019","5","8"
"D19-1125","2019","0","6"
"D19-1226","2019","4","5"
"D19-1288","2019","3","5"
"D19-1449","2019","13","4"
"Q18-1032","2018","9","6"
"P18-1142","2018","10","3"
"N18-1048","2018","1","4"
"L18-1153","2018","1","4"
"D18-1026","2018","9","5"
"D18-1029","2018","16","5"
"W17-2339","2017","7","2"
"W17-0903","2017","4","2"
"S17-1003","2017","3","3"
"Q17-1022","2017","40","7"
"P17-1006","2017","1","6"
"K17-1013","2017","5","5"
"J17-4004","2017","24","5"
"E17-1016","2017","3","3"
"D17-1270","2017","7","3"
"W16-5101","2016","7","2"
"W16-2922","2016","106","3"
"W16-2501","2016","42","2"
"Q16-1002","2016","45","3"
"P16-2084","2016","10","2"
"P16-1024","2016","48","2"
"N16-1162","2016","131","3"
"D16-1235","2016","29","5"
"D16-1239","2016","6","4"
"C16-1123","2016","3","5"
"C16-1220","2016","1","3"
"Q15-1010","2015","2","3"
"J15-4004","2015","470","3"
"Q14-1023","2014","24","3"
"P14-2118","2014","13","2"
"P14-2135","2014","42","3"
"jiang-etal-2014-native","2014","3","6"
"J14-3005","2014","15","2"
"D14-1032","2014","46","2"
"D14-1034","2014","37","3"
"C14-2017","2014","6","7"
"W13-2609","2013","11","3"
"P13-2129","2013","5","3"
"P13-1085","2013","16","2"
"N13-1113","2013","11","3"
"N13-1134","2013","32","3"
"J13-2003","2013","72","3"
"W12-1702","2012","11","3"
"S12-1025","2012","8","2"
"P12-1044","2012","9","2"
"C12-3023","2012","2","4"
"C12-2097","2012","4","2"
"C12-2109","2012","27","3"
"C12-1041","2012","13","3"
"C12-1165","2012","15","4"
"D11-1025","2011","35","2"
"D11-1094","2011","42","3"
"D11-1095","2011","17","2"
"D11-1097","2011","21","2"
"W10-1913","2010","44","2"
"W10-0608","2010","12","3"
"W10-0609","2010","20","3"
"moore-etal-2010-annotating","2010","3","3"
"C10-1078","2010","9","4"
"C10-1113","2010","89","3"
"C10-1119","2010","21","3"
"Y09-1003","2009","6","1"
"W09-1314","2009","9","2"
"W09-0210","2009","-1","2"
"N09-4007","2009","10","2"
"D09-1067","2009","74","2"
"messiant-etal-2008-lexschem","2008","32","3"
"I08-2107","2008","10","2"
"C08-1057","2008","17","1"
"W07-0605","2007","6","2"
"P07-1115","2007","47","3"
"P06-1044","2006","20","1"
"kipper-etal-2006-extending","2006","114","2"
"korhonen-etal-2006-large","2006","73","1"
"P05-1076","2005","6","2"
"W04-2606","2004","45","1"
"W04-0809","2004","0","2"
"P03-1007","2003","22","1"
"P03-1009","2003","76","1"
"W02-2014","2002","15","1"
"W02-1108","2002","9","1"
"W02-0907","2002","41","1"
"W02-0815","2002","5","2"
"preiss-etal-2002-subcategorization","2002","8","2"
"W00-1325","2000","38","1"
"W00-1327","2000","18","1"
"P98-2247","1998","24","2"
"C98-2242","1998","24","2"
