"2021.naacl-main.277","2021","-1","3"
"2021.gem-1.10","2021","-1","53"
"2021.findings-emnlp.155","2021","-1","3"
"2021.findings-acl.153","2021","-1","6"
"2021.findings-acl.405","2021","-1","3"
"2021.emnlp-main.409","2021","-1","3"
"2021.emnlp-main.500","2021","-1","4"
"2021.acl-long.531","2021","-1","3"
"2020.wnut-1.33","2020","-1","2"
"2020.emnlp-main.382","2020","-1","3"
"2020.acl-main.192","2020","-1","2"
"2020.acl-main.443","2020","0","3"
"2020.acl-main.709","2020","0","5"
"P19-1137","2019","3","8"
"P19-1242","2019","0","2"
"D19-1032","2019","0","3"
"P18-1243","2018","1","3"
"N18-2016","2018","2","2"
"N18-2025","2018","0","2"
"D18-1410","2018","3","2"
"C18-1328","2018","16","2"
"W17-4901","2017","8","1"
"D17-1126","2017","6","4"
"W16-3919","2016","34","5"
"Q16-1027","2016","17","5"
"Q16-1029","2016","57","1"
"P16-1076","2016","31","3"
"P16-1185","2016","38","2"
"D16-1030","2016","3","3"
"W15-4319","2015","66","6"
"S15-2001","2015","71","1"
"Q15-1021","2015","46","1"
"P15-1109","2015","164","2"
"N15-1072","2015","7","2"
"Q14-1034","2014","68","1"
"P14-2119","2014","34","3"
"W13-2515","2013","30","1"
"W13-1103","2013","21","1"
"P13-2117","2013","71","1"
"C12-1177","2012","48","1"
"I11-1117","2011","8","1"
"D11-1119","2011","12","1"
"W09-3019","2009","1","7"
"W09-2809","2009","5","1"
"W09-2423","2009","6","7"
"P09-1048","2009","20","14"
"Y07-1031","2007","6","2"
"P06-1047","2006","58","4"
"W00-0309","2000","-1","1"
