"2020.acl-main.583","2021.findings-emnlp.291","2.5"
"2021.findings-emnlp.291","2020.acl-main.583","2.5"
"2020.acl-main.583","C16-1022","1"
"C16-1022","2020.acl-main.583","1"
"2020.acl-main.583","N19-1056","2"
"N19-1056","2020.acl-main.583","2"
"2020.acl-main.583","J03-4002","0.5"
"J03-4002","2020.acl-main.583","0.5"
"2020.acl-main.583","W00-2028","0.5"
"W00-2028","2020.acl-main.583","0.5"
"J03-4002","W00-2028","0.7"
"W00-2028","J03-4002","0.7"
"2020.acl-main.583","Q15-1008","0.5"
"Q15-1008","2020.acl-main.583","0.5"
"2020.acl-main.583","W19-1806","1"
"W19-1806","2020.acl-main.583","1"
"Q15-1008","W19-1806","0.5"
"W19-1806","Q15-1008","0.5"
"2021.findings-emnlp.291","W19-1806","0.5"
"W19-1806","2021.findings-emnlp.291","0.5"
"2020.acl-tutorials.3","2020.coling-main.391","1"
"2020.coling-main.391","2020.acl-tutorials.3","1"
"2020.coling-main.391","W13-4005","1"
"W13-4005","2020.coling-main.391","1"
"2020.coling-main.391","W05-0102","1"
"W05-0102","2020.coling-main.391","1"
"2020.coling-main.391","P05-3001","0.5"
"P05-3001","2020.coling-main.391","0.5"
"2020.coling-main.391","P07-1043","0.5"
"P07-1043","2020.coling-main.391","0.5"
"P05-3001","P07-1043","0.5"
"P07-1043","P05-3001","0.5"
"2020.coling-main.391","2020.sigdial-1.22","2"
"2020.sigdial-1.22","2020.coling-main.391","2"
"2020.coling-main.401","N19-1056","1"
"N19-1056","2020.coling-main.401","1"
"2020.coling-main.401","2021.findings-emnlp.291","1"
"2021.findings-emnlp.291","2020.coling-main.401","1"
"2020.coling-main.401","J03-4002","0.5"
"J03-4002","2020.coling-main.401","0.5"
"2020.coling-main.401","W98-1419","0.5"
"W98-1419","2020.coling-main.401","0.5"
"J03-4002","W98-1419","1.2"
"W98-1419","J03-4002","1.2"
"2020.sigdial-1.22","S12-1013","1"
"S12-1013","2020.sigdial-1.22","1"
"C16-1022","W02-0111","2"
"W02-0111","C16-1022","2"
"C16-1022","C18-1301","1"
"C18-1301","C16-1022","1"
"C16-1022","W13-4005","2"
"W13-4005","C16-1022","2"
"C18-1301","W19-1806","1"
"W19-1806","C18-1301","1"
"C18-1301","W00-1423","1"
"W00-1423","C18-1301","1"
"E09-1022","W13-4005","1"
"W13-4005","E09-1022","1"
"J03-4002","P97-1026","0.2"
"P97-1026","J03-4002","0.2"
"J03-4002","W13-0214","1.2"
"W13-0214","J03-4002","1.2"
"J03-4002","W96-0410","0.2"
"W96-0410","J03-4002","0.2"
"P97-1026","W00-2028","0.2"
"W00-2028","P97-1026","0.2"
"P97-1026","W13-0214","0.7"
"W13-0214","P97-1026","0.7"
"P97-1026","W96-0410","9.2"
"W96-0410","P97-1026","9.2"
"P97-1026","W98-1419","1.7"
"W98-1419","P97-1026","1.7"
"W00-2028","W13-0214","0.2"
"W13-0214","W00-2028","0.2"
"W00-2028","W96-0410","0.2"
"W96-0410","W00-2028","0.2"
"W00-2028","W98-1419","0.9"
"W98-1419","W00-2028","0.9"
"W13-0214","W96-0410","0.7"
"W96-0410","W13-0214","0.7"
"W13-0214","W98-1419","0.2"
"W98-1419","W13-0214","0.2"
"W96-0410","W98-1419","0.2"
"W98-1419","W96-0410","0.2"
"J03-4002","P07-1043","1"
"P07-1043","J03-4002","1"
"J03-4002","P99-1006","2.5"
"P99-1006","J03-4002","2.5"
"P99-1006","W98-1419","0.7"
"W98-1419","P99-1006","0.7"
"J03-4002","W00-1423","2"
"W00-1423","J03-4002","2"
"J03-4002","W02-0111","1"
"W02-0111","J03-4002","1"
"P07-1043","P99-1006","0.333333"
"P99-1006","P07-1043","0.333333"
"P07-1043","W00-2028","0.333333"
"W00-2028","P07-1043","0.333333"
"P07-1043","W02-0111","0.333333"
"W02-0111","P07-1043","0.333333"
"P99-1006","W00-2028","0.533333"
"W00-2028","P99-1006","0.533333"
"P99-1006","W02-0111","0.533333"
"W02-0111","P99-1006","0.533333"
"W00-2028","W02-0111","0.533333"
"W02-0111","W00-2028","0.533333"
"P97-1026","W00-1416","2"
"W00-1416","P97-1026","2"
"W00-1416","W98-1419","1.2"
"W98-1419","W00-1416","1.2"
"W00-1416","W96-0410","0.5"
"W96-0410","W00-1416","0.5"
"P99-1006","W00-1416","0.2"
"W00-1416","P99-1006","0.2"
"P99-1006","W00-1423","0.2"
"W00-1423","P99-1006","0.2"
"W00-1416","W00-1423","1.2"
"W00-1423","W00-1416","1.2"
"W00-1416","W00-2028","0.7"
"W00-2028","W00-1416","0.7"
"W00-1416","W02-0111","0.2"
"W02-0111","W00-1416","0.2"
"W00-1423","W00-2028","0.2"
"W00-2028","W00-1423","0.2"
"W00-1423","W02-0111","0.2"
"W02-0111","W00-1423","0.2"
"W00-1423","W98-1419","0.2"
"W98-1419","W00-1423","0.2"
"W02-0111","W98-1419","0.2"
"W98-1419","W02-0111","0.2"
