"2020.acl-main.676","2020.emnlp-main.703","1.33333"
"2020.emnlp-main.703","2020.acl-main.676","1.33333"
"2020.acl-main.676","2021.emnlp-main.448","1"
"2021.emnlp-main.448","2020.acl-main.676","1"
"2020.acl-main.676","2021.naacl-main.225","2"
"2021.naacl-main.225","2020.acl-main.676","2"
"2020.acl-main.676","P13-2009","0.5"
"P13-2009","2020.acl-main.676","0.5"
"2021.naacl-main.225","P13-2009","1.33333"
"P13-2009","2021.naacl-main.225","1.33333"
"2020.acl-main.676","C12-1083","1"
"C12-1083","2020.acl-main.676","1"
"2020.acl-main.676","2021.acl-long.284","0.5"
"2021.acl-long.284","2020.acl-main.676","0.5"
"2021.acl-long.284","2021.naacl-main.225","1.33333"
"2021.naacl-main.225","2021.acl-long.284","1.33333"
"2020.acl-main.676","2021.acl-long.143","0.333333"
"2021.acl-long.143","2020.acl-main.676","0.333333"
"2020.acl-main.676","2021.conll-1.7","0.333333"
"2021.conll-1.7","2020.acl-main.676","0.333333"
"2020.emnlp-main.703","2021.acl-long.143","0.333333"
"2021.acl-long.143","2020.emnlp-main.703","0.333333"
"2020.emnlp-main.703","2021.conll-1.7","1.33333"
"2021.conll-1.7","2020.emnlp-main.703","1.33333"
"2021.acl-long.143","2021.conll-1.7","0.333333"
"2021.conll-1.7","2021.acl-long.143","0.333333"
"2020.emnlp-main.703","P17-1022","1"
"P17-1022","2020.emnlp-main.703","1"
"2020.emnlp-main.703","P17-1076","0.5"
"P17-1076","2020.emnlp-main.703","0.5"
"2020.emnlp-main.703","rosenthal-etal-2010-towards","0.5"
"rosenthal-etal-2010-towards","2020.emnlp-main.703","0.5"
"P17-1076","rosenthal-etal-2010-towards","1.5"
"rosenthal-etal-2010-towards","P17-1076","1.5"
"2020.emnlp-main.703","2020.tacl-1.36","1"
"2020.tacl-1.36","2020.emnlp-main.703","1"
"2020.emnlp-main.703","P14-2133","1"
"P14-2133","2020.emnlp-main.703","1"
"2020.emnlp-main.703","W13-3211","1"
"W13-3211","2020.emnlp-main.703","1"
"2020.emnlp-main.703","2021.naacl-main.421","0.5"
"2021.naacl-main.421","2020.emnlp-main.703","0.5"
"2020.emnlp-main.703","N18-1177","0.5"
"N18-1177","2020.emnlp-main.703","0.5"
"2021.naacl-main.421","N18-1177","0.5"
"N18-1177","2021.naacl-main.421","0.5"
"2020.tacl-1.36","2021.acl-long.284","4.33333"
"2021.acl-long.284","2020.tacl-1.36","4.33333"
"2020.tacl-1.36","2021.naacl-main.225","2.33333"
"2021.naacl-main.225","2020.tacl-1.36","2.33333"
"2020.tacl-1.36","N19-1410","0.333333"
"N19-1410","2020.tacl-1.36","0.333333"
"2021.acl-long.284","N19-1410","0.333333"
"N19-1410","2021.acl-long.284","0.333333"
"2021.naacl-main.225","N19-1410","0.333333"
"N19-1410","2021.naacl-main.225","0.333333"
"2020.tacl-1.36","D15-1138","1"
"D15-1138","2020.tacl-1.36","1"
"2021.acl-long.143","2021.acl-long.284","0.5"
"2021.acl-long.284","2021.acl-long.143","0.5"
"2021.acl-long.143","2021.naacl-main.225","0.5"
"2021.naacl-main.225","2021.acl-long.143","0.5"
"2021.acl-long.143","N18-1177","1"
"N18-1177","2021.acl-long.143","1"
"2021.acl-long.143","P14-2133","1"
"P14-2133","2021.acl-long.143","1"
"2021.acl-long.284","N18-1177","1"
"N18-1177","2021.acl-long.284","1"
"2021.acl-long.284","D15-1138","0.5"
"D15-1138","2021.acl-long.284","0.5"
"2021.acl-long.284","P13-1091","0.5"
"P13-1091","2021.acl-long.284","0.5"
"D15-1138","P13-1091","0.5"
"P13-1091","D15-1138","0.5"
"2021.acl-long.382","2021.naacl-main.225","2.33333"
"2021.naacl-main.225","2021.acl-long.382","2.33333"
"2021.acl-long.382","D15-1138","0.333333"
"D15-1138","2021.acl-long.382","0.333333"
"2021.acl-long.382","P13-2009","1.33333"
"P13-2009","2021.acl-long.382","1.33333"
"2021.naacl-main.225","D15-1138","0.333333"
"D15-1138","2021.naacl-main.225","0.333333"
"D15-1138","P13-2009","1.16667"
"P13-2009","D15-1138","1.16667"
"2021.naacl-main.225","N16-1181","1"
"N16-1181","2021.naacl-main.225","1"
"2021.naacl-main.225","C12-1083","1.5"
"C12-1083","2021.naacl-main.225","1.5"
"C12-1083","P13-2009","4"
"P13-2009","C12-1083","4"
"2021.naacl-main.225","N18-1197","1"
"N18-1197","2021.naacl-main.225","1"
"andreas-etal-2012-annotating","rosenthal-etal-2010-towards","0.5"
"rosenthal-etal-2010-towards","andreas-etal-2012-annotating","0.5"
"andreas-etal-2012-annotating","W10-0702","0.5"
"W10-0702","andreas-etal-2012-annotating","0.5"
"rosenthal-etal-2010-towards","W10-0702","5.5"
"W10-0702","rosenthal-etal-2010-towards","5.5"
"C12-1083","W11-2127","2.83333"
"W11-2127","C12-1083","2.83333"
"C12-1083","W10-0702","1"
"W10-0702","C12-1083","1"
"P13-2009","W11-2127","0.5"
"W11-2127","P13-2009","0.5"
"C12-1083","N16-1181","0.5"
"N16-1181","C12-1083","0.5"
"N16-1181","P13-2009","0.833333"
"P13-2009","N16-1181","0.833333"
"C12-1083","rosenthal-etal-2010-towards","1"
"rosenthal-etal-2010-towards","C12-1083","1"
"C12-1083","N18-1177","0.333333"
"N18-1177","C12-1083","0.333333"
"C12-1083","N19-1410","0.333333"
"N19-1410","C12-1083","0.333333"
"N18-1177","N19-1410","0.666667"
"N19-1410","N18-1177","0.666667"
"N18-1177","W11-2127","0.333333"
"W11-2127","N18-1177","0.333333"
"N19-1410","W11-2127","0.333333"
"W11-2127","N19-1410","0.333333"
"C12-1083","D15-1138","0.5"
"D15-1138","C12-1083","0.5"
"D15-1138","W14-1607","4.33333"
"W14-1607","D15-1138","4.33333"
"D15-1138","N16-1181","3.33333"
"N16-1181","D15-1138","3.33333"
"D15-1138","P17-1022","1"
"P17-1022","D15-1138","1"
"N16-1181","W14-1607","1.33333"
"W14-1607","N16-1181","1.33333"
"P13-2009","W14-1607","0.333333"
"W14-1607","P13-2009","0.333333"
"D16-1125","D17-1311","1"
"D17-1311","D16-1125","1"
"D16-1125","N18-1177","0.833333"
"N18-1177","D16-1125","0.833333"
"D16-1125","N19-1410","0.333333"
"N19-1410","D16-1125","0.333333"
"D16-1125","W14-1607","0.333333"
"W14-1607","D16-1125","0.333333"
"N18-1177","W14-1607","0.333333"
"W14-1607","N18-1177","0.333333"
"N19-1410","W14-1607","0.333333"
"W14-1607","N19-1410","0.333333"
"D16-1125","P17-1022","1.5"
"P17-1022","D16-1125","1.5"
"N18-1177","P17-1022","0.5"
"P17-1022","N18-1177","0.5"
"D16-1125","N18-1197","1"
"N18-1197","D16-1125","1"
"D17-1311","N16-1181","1"
"N16-1181","D17-1311","1"
"D17-1311","P17-1022","1"
"P17-1022","D17-1311","1"
"N16-1181","P14-2133","1"
"P14-2133","N16-1181","1"
"P14-2133","P17-1076","1.5"
"P17-1076","P14-2133","1.5"
"P14-2133","W14-1607","0.5"
"W14-1607","P14-2133","0.5"
"P17-1076","W14-1607","0.5"
"W14-1607","P17-1076","0.5"
