"2020.aacl-main.92","aker-etal-2017-simple","2.36667"
"aker-etal-2017-simple","2020.aacl-main.92","2.36667"
"2020.aacl-main.92","S17-2006","3.2"
"S17-2006","2020.aacl-main.92","3.2"
"aker-etal-2017-simple","S17-2006","1.50952"
"S17-2006","aker-etal-2017-simple","1.50952"
"2020.aacl-main.92","C18-1284","1.5"
"C18-1284","2020.aacl-main.92","1.5"
"2020.aacl-main.92","D19-3020","0.833333"
"D19-3020","2020.aacl-main.92","0.833333"
"C18-1284","D19-3020","0.333333"
"D19-3020","C18-1284","0.333333"
"C18-1284","S17-2006","2.14286"
"S17-2006","C18-1284","2.14286"
"D19-3020","S17-2006","0.333333"
"S17-2006","D19-3020","0.333333"
"2020.aacl-main.92","S19-2147","0.5"
"S19-2147","2020.aacl-main.92","0.5"
"D19-3020","S19-2147","0.75"
"S19-2147","D19-3020","0.75"
"2020.aacl-main.92","D16-1084","0.2"
"D16-1084","2020.aacl-main.92","0.2"
"2020.aacl-main.92","L16-1729","0.2"
"L16-1729","2020.aacl-main.92","0.2"
"2020.aacl-main.92","S16-1063","0.2"
"S16-1063","2020.aacl-main.92","0.2"
"aker-etal-2017-simple","D16-1084","1.34286"
"D16-1084","aker-etal-2017-simple","1.34286"
"aker-etal-2017-simple","L16-1729","0.342857"
"L16-1729","aker-etal-2017-simple","0.342857"
"aker-etal-2017-simple","S16-1063","0.2"
"S16-1063","aker-etal-2017-simple","0.2"
"D16-1084","L16-1729","2.09286"
"L16-1729","D16-1084","2.09286"
"D16-1084","S16-1063","4.95"
"S16-1063","D16-1084","4.95"
"D16-1084","S17-2006","0.342857"
"S17-2006","D16-1084","0.342857"
"L16-1729","S16-1063","0.95"
"S16-1063","L16-1729","0.95"
"L16-1729","S17-2006","0.342857"
"S17-2006","L16-1729","0.342857"
"S16-1063","S17-2006","0.2"
"S17-2006","S16-1063","0.2"
"aker-etal-2017-simple","C18-1284","1.80952"
"C18-1284","aker-etal-2017-simple","1.80952"
"2020.iwltp-1.15","2020.lrec-1.407","1.83333"
"2020.lrec-1.407","2020.iwltp-1.15","1.83333"
"2020.iwltp-1.15","2020.lrec-1.413","2.83333"
"2020.lrec-1.413","2020.iwltp-1.15","2.83333"
"2020.lrec-1.407","2020.lrec-1.413","3.83333"
"2020.lrec-1.413","2020.lrec-1.407","3.83333"
"2020.iwltp-1.15","2021.eacl-demos.26","1.33333"
"2021.eacl-demos.26","2020.iwltp-1.15","1.33333"
"2020.lrec-1.413","2021.eacl-demos.26","4.33333"
"2021.eacl-demos.26","2020.lrec-1.413","4.33333"
"2020.lrec-1.407","2021.eacl-demos.26","1.33333"
"2021.eacl-demos.26","2020.lrec-1.407","1.33333"
"2020.lrec-1.163","S19-2146","1"
"S19-2146","2020.lrec-1.163","1"
"aker-etal-2017-simple","D15-1311","0.142857"
"D15-1311","aker-etal-2017-simple","0.142857"
"aker-etal-2017-simple","P16-2064","0.142857"
"P16-2064","aker-etal-2017-simple","0.142857"
"aker-etal-2017-simple","S19-2147","0.142857"
"S19-2147","aker-etal-2017-simple","0.142857"
"C18-1284","D15-1311","0.142857"
"D15-1311","C18-1284","0.142857"
"C18-1284","D16-1084","0.142857"
"D16-1084","C18-1284","0.142857"
"C18-1284","L16-1729","0.142857"
"L16-1729","C18-1284","0.142857"
"C18-1284","P16-2064","0.642857"
"P16-2064","C18-1284","0.642857"
"C18-1284","S19-2147","0.142857"
"S19-2147","C18-1284","0.142857"
"D15-1311","D16-1084","0.142857"
"D16-1084","D15-1311","0.142857"
"D15-1311","L16-1729","0.142857"
"L16-1729","D15-1311","0.142857"
"D15-1311","P16-2064","0.642857"
"P16-2064","D15-1311","0.642857"
"D15-1311","S17-2006","0.142857"
"S17-2006","D15-1311","0.142857"
"D15-1311","S19-2147","0.142857"
"S19-2147","D15-1311","0.142857"
"D16-1084","P16-2064","0.142857"
"P16-2064","D16-1084","0.142857"
"D16-1084","S19-2147","0.392857"
"S19-2147","D16-1084","0.392857"
"L16-1729","P16-2064","0.142857"
"P16-2064","L16-1729","0.142857"
"L16-1729","S19-2147","0.392857"
"S19-2147","L16-1729","0.392857"
"P16-2064","S17-2006","0.642857"
"S17-2006","P16-2064","0.642857"
"P16-2064","S19-2147","0.142857"
"S19-2147","P16-2064","0.142857"
"S17-2006","S19-2147","1.14286"
"S19-2147","S17-2006","1.14286"
"bontcheva-2004-open","P13-4004","1"
"P13-4004","bontcheva-2004-open","1"
"C16-1111","R13-1026","0.7"
"R13-1026","C16-1111","0.7"
"C16-1111","W15-4306","3.03333"
"W15-4306","C16-1111","3.03333"
"R13-1026","W15-4306","0.9"
"W15-4306","R13-1026","0.9"
"C16-1111","L16-1182","0.333333"
"L16-1182","C16-1111","0.333333"
"C16-1111","R15-1018","2.7"
"R15-1018","C16-1111","2.7"
"C16-1111","sabou-etal-2014-corpus","1.5"
"sabou-etal-2014-corpus","C16-1111","1.5"
"L16-1182","R15-1018","0.333333"
"R15-1018","L16-1182","0.333333"
"L16-1182","sabou-etal-2014-corpus","0.333333"
"sabou-etal-2014-corpus","L16-1182","0.333333"
"R15-1018","sabou-etal-2014-corpus","3.16667"
"sabou-etal-2014-corpus","R15-1018","3.16667"
"C16-1111","E14-2025","1.33333"
"E14-2025","C16-1111","1.33333"
"C16-1111","E14-4014","1.86667"
"E14-4014","C16-1111","1.86667"
"E14-4014","R15-1018","3.2"
"R15-1018","E14-4014","3.2"
"E14-4014","W15-4306","0.733333"
"W15-4306","E14-4014","0.733333"
"R15-1018","W15-4306","1.53333"
"W15-4306","R15-1018","1.53333"
"E14-4014","sabou-etal-2014-corpus","0.333333"
"sabou-etal-2014-corpus","E14-4014","0.333333"
"C16-1111","R13-1011","0.2"
"R13-1011","C16-1111","0.2"
"E14-4014","R13-1011","0.733333"
"R13-1011","E14-4014","0.733333"
"E14-4014","R13-1026","0.4"
"R13-1026","E14-4014","0.4"
"R13-1011","R13-1026","3.4"
"R13-1026","R13-1011","3.4"
"R13-1011","R15-1018","1.03333"
"R15-1018","R13-1011","1.03333"
"R13-1011","W15-4306","1.4"
"W15-4306","R13-1011","1.4"
"R13-1026","R15-1018","0.7"
"R15-1018","R13-1026","0.7"
"C16-1111","P13-4004","0.333333"
"P13-4004","C16-1111","0.333333"
"E14-2025","P13-4004","0.533333"
"P13-4004","E14-2025","0.533333"
"E14-2025","sabou-etal-2014-corpus","1.33333"
"sabou-etal-2014-corpus","E14-2025","1.33333"
"P13-4004","sabou-etal-2014-corpus","0.333333"
"sabou-etal-2014-corpus","P13-4004","0.333333"
"cunningham-etal-2000-software","P02-1022","2"
"P02-1022","cunningham-etal-2000-software","2"
"cunningham-etal-2000-software","W00-1501","1.33333"
"W00-1501","cunningham-etal-2000-software","1.33333"
"cunningham-etal-2000-software","guthrie-etal-2004-large","0.333333"
"guthrie-etal-2004-large","cunningham-etal-2000-software","0.333333"
"cunningham-etal-2000-software","W00-1503","0.333333"
"W00-1503","cunningham-etal-2000-software","0.333333"
"guthrie-etal-2004-large","W00-1501","1.33333"
"W00-1501","guthrie-etal-2004-large","1.33333"
"guthrie-etal-2004-large","W00-1503","0.333333"
"W00-1503","guthrie-etal-2004-large","0.333333"
"W00-1501","W00-1503","0.333333"
"W00-1503","W00-1501","0.333333"
"cunningham-etal-2000-software","dalli-etal-2004-web","1"
"dalli-etal-2004-web","cunningham-etal-2000-software","1"
"D15-1028","D15-1311","1"
"D15-1311","D15-1028","1"
"D15-1028","P16-2064","0.5"
"P16-2064","D15-1028","0.5"
"D15-1028","P15-2085","0.5"
"P15-2085","D15-1028","0.5"
"D15-1311","P15-2085","2.5"
"P15-2085","D15-1311","2.5"
"D15-1311","W16-5606","1"
"W16-5606","D15-1311","1"
"D16-1084","D19-3020","0.25"
"D19-3020","D16-1084","0.25"
"D19-3020","L16-1729","0.25"
"L16-1729","D19-3020","0.25"
"D19-3020","S16-1063","0.25"
"S16-1063","D19-3020","0.25"
"S16-1063","S19-2147","0.25"
"S19-2147","S16-1063","0.25"
"E03-2009","W03-0803","1"
"W03-0803","E03-2009","1"
"E03-2009","tablan-etal-2002-unicode","1"
"tablan-etal-2002-unicode","E03-2009","1"
"E14-2025","E14-4014","0.2"
"E14-4014","E14-2025","0.2"
"E14-2025","R13-1011","0.2"
"R13-1011","E14-2025","0.2"
"E14-2025","R13-1026","0.2"
"R13-1026","E14-2025","0.2"
"E14-2025","W15-4306","0.2"
"W15-4306","E14-2025","0.2"
"E14-4014","P13-4004","0.2"
"P13-4004","E14-4014","0.2"
"P13-4004","R13-1011","0.2"
"R13-1011","P13-4004","0.2"
"P13-4004","R13-1026","0.2"
"R13-1026","P13-4004","0.2"
"P13-4004","W15-4306","0.2"
"W15-4306","P13-4004","0.2"
"E14-2025","W03-0803","1"
"W03-0803","E14-2025","1"
"E14-4014","R13-1015","0.333333"
"R13-1015","E14-4014","0.333333"
"R13-1011","R13-1015","0.333333"
"R13-1015","R13-1011","0.333333"
"R13-1015","R15-1018","0.333333"
"R15-1018","R13-1015","0.333333"
"I05-3023","W05-0610","1"
"W05-0610","I05-3023","1"
"P02-1022","saggion-etal-2002-extracting","0.333333"
"saggion-etal-2002-extracting","P02-1022","0.333333"
"P02-1022","W02-0108","0.333333"
"W02-0108","P02-1022","0.333333"
"P02-1022","W02-0403","0.333333"
"W02-0403","P02-1022","0.333333"
"saggion-etal-2002-extracting","W02-0108","0.333333"
"W02-0108","saggion-etal-2002-extracting","0.333333"
"saggion-etal-2002-extracting","W02-0403","1.33333"
"W02-0403","saggion-etal-2002-extracting","1.33333"
"W02-0108","W02-0403","0.833333"
"W02-0403","W02-0108","0.833333"
"R13-1011","W16-5606","0.5"
"W16-5606","R13-1011","0.5"
"R13-1026","W16-5606","0.5"
"W16-5606","R13-1026","0.5"
"R13-1026","saggion-etal-2002-extracting","1"
"saggion-etal-2002-extracting","R13-1026","1"
"S19-2146","S19-2147","1"
"S19-2147","S19-2146","1"
"tablan-etal-2002-unicode","W00-1501","0.5"
"W00-1501","tablan-etal-2002-unicode","0.5"
"tablan-etal-2002-unicode","W03-0803","0.5"
"W03-0803","tablan-etal-2002-unicode","0.5"
"W00-1501","W03-0803","0.5"
"W03-0803","W00-1501","0.5"
"W00-1501","W02-0403","1"
"W02-0403","W00-1501","1"
"W01-1004","W15-4306","1"
"W15-4306","W01-1004","1"
"W02-0108","W03-0803","0.5"
"W03-0803","W02-0108","0.5"
