"2021.nodalida-main.1","2021","-1","1"
"2021.nodalida-main.14","2021","-1","4"
"2021.motra-1.11","2021","-1","2"
"2021.eacl-srw.24","2021","-1","9"
"2020.wac-1.3","2020","-1","8"
"2020.lrec-1.497","2020","3","6"
"2020.lrec-1.567","2020","-1","5"
"2020.iwpt-1.17","2020","-1","3"
"2020.findings-emnlp.387","2020","-1","3"
"2020.coling-main.78","2020","-1","2"
"W19-6130","2019","1","5"
"D19-5709","2019","3","2"
"D19-5725","2019","1","3"
"D19-5728","2019","0","4"
"W17-6511","2017","0","2"
"K17-3001","2017","32","8"
"W16-5101","2016","7","3"
"W16-3009","2016","20","3"
"W16-2922","2016","106","4"
"W16-2501","2016","42","3"
"L16-1262","2016","257","9"
"L16-1607","2016","2","3"
"C16-1030","2016","51","3"
"W15-2124","2015","4","4"
"W15-1815","2015","0","4"
"W15-1821","2015","9","1"
"P15-4016","2015","6","1"
"N15-3011","2015","5","3"
"W13-2001","2013","104","6"
"W13-2008","2013","22","1"
"W13-2009","2013","30","2"
"W12-4304","2012","31","2"
"W12-3806","2012","3","2"
"W12-2410","2012","10","3"
"W12-2412","2012","1","1"
"E12-2021","2012","383","2"
"W11-1801","2011","181","2"
"W11-1803","2011","32","2"
"W11-1804","2011","34","1"
"W11-1812","2011","23","1"
"W11-1816","2011","41","3"
"W11-0214","2011","19","2"
"W11-0215","2011","8","1"
"W11-0218","2011","6","2"
"W10-1903","2010","10","2"
"W10-1904","2010","27","3"
"W10-1905","2010","31","2"
"W10-1919","2010","11","1"
"W10-1921","2010","10","2"
"C10-1088","2010","28","2"
"W09-4605","2009","5","4"
"W09-1401","2009","451","3"
"W09-1301","2009","34","1"
"W09-1313","2009","36","3"
"W08-0601","2008","72","2"
"W07-1004","2007","29","1"
"W04-1203","2004","35","1"
