"D17-1263","2017","14","1"
"N15-1065","2015","2","2"
"D12-1058","2012","16","2"
"2011.eamt-1.16","2011","-1","2"
"2010.jeptalnrecital-invite.2","2010","-1","1"
"2010.amta-papers.24","2010","-1","2"
"2009.mtsummit-plenaries.3","2009","-1","2"
"2009.mtsummit-papers.9","2009","-1","3"
"2009.mtsummit-papers.14","2009","-1","2"
"2009.eamt-smart.7","2009","-1","3"
"W07-0728","2007","109","3"
"N07-1064","2007","114","3"
"2007.mtsummit-papers.34","2007","-1","1"
"2003.mtsummit-plenaries.3","2003","-1","1"
"W98-1103","1998","14","2"
"C96-1067","1996","15","2"
"1996.amta-1.26","1996","-1","4"
"1994.amta-1.31","1994","-1","4"
"1993.tmi-1.17","1993","51","1"
"1993.mtsummit-1.16","1993","-1","1"
"1992.tmi-1.7","1992","-1","3"
"C90-3017","1990","22","2"
"1989.mtsummit-1.33","1989","-1","1"
"C88-1053","1988","20","1"
"1988.tmi-1.12","1988","-1","2"
"C86-1025","1986","12","1"
"J85-1002","1985","31","1"
"P84-1109","1984","25","1"
