"2020.coling-main.32","2020","-1","5"
"W19-6126","2019","0","2"
"W18-7106","2018","0","1"
"W17-0306","2017","1","3"
"W17-0216","2017","2","2"
"L16-1509","2016","5","1"
"W15-3706","2015","3","2"
"W14-1211","2014","5","2"
"W14-0605","2014","20","2"
"seraji-etal-2014-persian","2014","3","3"
"W13-5617","2013","19","2"
"W12-5205","2012","10","2"
"W12-1010","2012","9","2"
"seraji-etal-2012-basic","2012","15","2"
"W11-1202","2011","12","2"
"megyesi-etal-2010-english","2010","4","1"
"W09-4636","2009","16","1"
"elenius-etal-2008-language","2008","6","3"
"megyesi-etal-2008-swedish","2008","15","1"
"W07-2420","2007","9","1"
"D07-1097","2007","100","5"
"P06-1068","2006","78","2"
"megyesi-etal-2006-building","2006","10","1"
"W01-1715","2001","2","1"
"W01-0519","2001","19","1"
"W99-1012","2000","3","1"
"W99-0633","1999","27","1"
