"1995.iwpt-1.32","2000.iwpt-1.26","1"
"2000.iwpt-1.26","1995.iwpt-1.32","1"
"2000.iwpt-1.26","W01-1826","2"
"W01-1826","2000.iwpt-1.26","2"
"2000.iwpt-1.26","2007.sigdial-1.17","1"
"2007.sigdial-1.17","2000.iwpt-1.26","1"
"2007.sigdial-1.17","P06-1071","1"
"P06-1071","2007.sigdial-1.17","1"
"2007.sigdial-1.17","P08-2055","1"
"P08-2055","2007.sigdial-1.17","1"
"2007.sigdial-1.17","W06-1304","1"
"W06-1304","2007.sigdial-1.17","1"
"D13-1047","D14-1076","19.3333"
"D14-1076","D13-1047","19.3333"
"D13-1047","W11-0709","0.833333"
"W11-0709","D13-1047","0.833333"
"D14-1076","W11-0709","0.833333"
"W11-0709","D14-1076","0.833333"
"D13-1047","N13-1135","0.833333"
"N13-1135","D13-1047","0.833333"
"D14-1076","N13-1135","0.833333"
"N13-1135","D14-1076","0.833333"
"N13-1135","W11-0709","1.83333"
"W11-0709","N13-1135","1.83333"
"H05-2013","N07-4012","1"
"N07-4012","H05-2013","1"
"N06-2047","P06-1071","1"
"P06-1071","N06-2047","1"
"N13-1135","P12-1109","2.5"
"P12-1109","N13-1135","2.5"
"P12-1109","W11-0709","0.5"
"W11-0709","P12-1109","0.5"
"P06-1071","W03-1020","3.5"
"W03-1020","P06-1071","3.5"
"P06-1071","W05-1519","2.5"
"W05-1519","P06-1071","2.5"
"P06-1071","P08-2055","1.5"
"P08-2055","P06-1071","1.5"
"P08-2055","W05-1519","0.5"
"W05-1519","P08-2055","0.5"
"P06-1071","W11-0709","0.5"
"W11-0709","P06-1071","0.5"
"W03-1020","W11-0709","0.5"
"W11-0709","W03-1020","0.5"
"P08-2055","W08-0126","1"
"W08-0126","P08-2055","1"
"P11-2013","P12-1109","7"
"P12-1109","P11-2013","7"
