"A00-2008","Y01-1001","1.66667"
"Y01-1001","A00-2008","1.66667"
"A00-2008","fillmore-etal-2002-framenet","0.666667"
"fillmore-etal-2002-framenet","A00-2008","0.666667"
"A00-2008","W03-1904","0.666667"
"W03-1904","A00-2008","0.666667"
"fillmore-etal-2002-framenet","W03-1904","0.666667"
"W03-1904","fillmore-etal-2002-framenet","0.666667"
"fillmore-etal-2002-framenet","Y01-1001","1.66667"
"Y01-1001","fillmore-etal-2002-framenet","1.66667"
"W03-1904","Y01-1001","0.666667"
"Y01-1001","W03-1904","0.666667"
"A00-2008","C98-1013","1"
"C98-1013","A00-2008","1"
"A00-2008","P98-1013","1"
"P98-1013","A00-2008","1"
"C98-1013","P98-1013","1"
"P98-1013","C98-1013","1"
