"2004.tmi-1.3","rayner-etal-2006-regulus","2.125"
"rayner-etal-2006-regulus","2004.tmi-1.3","2.125"
"2004.tmi-1.3","P01-1022","1.5"
"P01-1022","2004.tmi-1.3","1.5"
"2004.tmi-1.3","2005.eamt-1.8","1"
"2005.eamt-1.8","2004.tmi-1.3","1"
"2004.tmi-1.3","2005.mtsummit-papers.25","0.125"
"2005.mtsummit-papers.25","2004.tmi-1.3","0.125"
"2004.tmi-1.3","H05-2014","0.125"
"H05-2014","2004.tmi-1.3","0.125"
"2004.tmi-1.3","P03-2024","0.125"
"P03-2024","2004.tmi-1.3","0.125"
"2004.tmi-1.3","P03-2038","0.125"
"P03-2038","2004.tmi-1.3","0.125"
"2004.tmi-1.3","P05-3008","0.125"
"P05-3008","2004.tmi-1.3","0.125"
"2004.tmi-1.3","W06-3702","0.125"
"W06-3702","2004.tmi-1.3","0.125"
"2004.tmi-1.3","W06-3707","0.125"
"W06-3707","2004.tmi-1.3","0.125"
"2005.mtsummit-papers.25","H05-2014","0.208333"
"H05-2014","2005.mtsummit-papers.25","0.208333"
"2005.mtsummit-papers.25","P03-2024","0.125"
"P03-2024","2005.mtsummit-papers.25","0.125"
"2005.mtsummit-papers.25","P03-2038","0.125"
"P03-2038","2005.mtsummit-papers.25","0.125"
"2005.mtsummit-papers.25","P05-3008","0.125"
"P05-3008","2005.mtsummit-papers.25","0.125"
"2005.mtsummit-papers.25","rayner-etal-2006-regulus","0.208333"
"rayner-etal-2006-regulus","2005.mtsummit-papers.25","0.208333"
"2005.mtsummit-papers.25","W06-3702","0.208333"
"W06-3702","2005.mtsummit-papers.25","0.208333"
"2005.mtsummit-papers.25","W06-3707","0.208333"
"W06-3707","2005.mtsummit-papers.25","0.208333"
"H05-2014","P03-2024","0.125"
"P03-2024","H05-2014","0.125"
"H05-2014","P03-2038","0.125"
"P03-2038","H05-2014","0.125"
"H05-2014","P05-3008","0.125"
"P05-3008","H05-2014","0.125"
"H05-2014","rayner-etal-2006-regulus","0.208333"
"rayner-etal-2006-regulus","H05-2014","0.208333"
"H05-2014","W06-3702","0.208333"
"W06-3702","H05-2014","0.208333"
"H05-2014","W06-3707","0.208333"
"W06-3707","H05-2014","0.208333"
"P03-2024","P03-2038","0.125"
"P03-2038","P03-2024","0.125"
"P03-2024","P05-3008","0.125"
"P05-3008","P03-2024","0.125"
"P03-2024","rayner-etal-2006-regulus","0.125"
"rayner-etal-2006-regulus","P03-2024","0.125"
"P03-2024","W06-3702","0.125"
"W06-3702","P03-2024","0.125"
"P03-2024","W06-3707","0.125"
"W06-3707","P03-2024","0.125"
"P03-2038","P05-3008","1.125"
"P05-3008","P03-2038","1.125"
"P03-2038","rayner-etal-2006-regulus","0.125"
"rayner-etal-2006-regulus","P03-2038","0.125"
"P03-2038","W06-3702","0.125"
"W06-3702","P03-2038","0.125"
"P03-2038","W06-3707","0.125"
"W06-3707","P03-2038","0.125"
"P05-3008","rayner-etal-2006-regulus","0.125"
"rayner-etal-2006-regulus","P05-3008","0.125"
"P05-3008","W06-3702","0.125"
"W06-3702","P05-3008","0.125"
"P05-3008","W06-3707","0.125"
"W06-3707","P05-3008","0.125"
"rayner-etal-2006-regulus","W06-3702","0.708333"
"W06-3702","rayner-etal-2006-regulus","0.708333"
"rayner-etal-2006-regulus","W06-3707","0.208333"
"W06-3707","rayner-etal-2006-regulus","0.208333"
"W06-3702","W06-3707","0.458333"
"W06-3707","W06-3702","0.458333"
"2004.tmi-1.3","E03-1078","0.7"
"E03-1078","2004.tmi-1.3","0.7"
"E03-1078","P01-1022","1.5"
"P01-1022","E03-1078","1.5"
"2004.tmi-1.3","A00-1016","0.2"
"A00-1016","2004.tmi-1.3","0.2"
"2004.tmi-1.3","C00-2097","0.2"
"C00-2097","2004.tmi-1.3","0.2"
"2004.tmi-1.3","N01-1030","0.2"
"N01-1030","2004.tmi-1.3","0.2"
"2004.tmi-1.3","W00-0311","0.2"
"W00-0311","2004.tmi-1.3","0.2"
"A00-1016","C00-2097","0.366667"
"C00-2097","A00-1016","0.366667"
"A00-1016","E03-1078","0.2"
"E03-1078","A00-1016","0.2"
"A00-1016","N01-1030","0.816667"
"N01-1030","A00-1016","0.816667"
"A00-1016","W00-0311","2.81667"
"W00-0311","A00-1016","2.81667"
"C00-2097","E03-1078","0.2"
"E03-1078","C00-2097","0.2"
"C00-2097","N01-1030","0.366667"
"N01-1030","C00-2097","0.366667"
"C00-2097","W00-0311","0.366667"
"W00-0311","C00-2097","0.366667"
"E03-1078","N01-1030","0.2"
"N01-1030","E03-1078","0.2"
"E03-1078","W00-0311","0.2"
"W00-0311","E03-1078","0.2"
"N01-1030","W00-0311","0.816667"
"W00-0311","N01-1030","0.816667"
"2005.eamt-1.8","A00-1016","0.166667"
"A00-1016","2005.eamt-1.8","0.166667"
"2005.eamt-1.8","C00-2097","0.166667"
"C00-2097","2005.eamt-1.8","0.166667"
"2005.eamt-1.8","E03-2010","0.166667"
"E03-2010","2005.eamt-1.8","0.166667"
"2005.eamt-1.8","N01-1030","0.166667"
"N01-1030","2005.eamt-1.8","0.166667"
"2005.eamt-1.8","P01-1022","0.166667"
"P01-1022","2005.eamt-1.8","0.166667"
"2005.eamt-1.8","W00-0311","0.166667"
"W00-0311","2005.eamt-1.8","0.166667"
"A00-1016","E03-2010","0.616667"
"E03-2010","A00-1016","0.616667"
"A00-1016","P01-1022","0.616667"
"P01-1022","A00-1016","0.616667"
"C00-2097","E03-2010","0.166667"
"E03-2010","C00-2097","0.166667"
"C00-2097","P01-1022","0.166667"
"P01-1022","C00-2097","0.166667"
"E03-2010","N01-1030","0.616667"
