"N15-1120","2015","3","2"
"D15-1042","2015","145","2"
"P14-1084","2014","25","3"
"P13-1122","2013","26","1"
"P12-2011","2012","50","1"
"E12-1022","2012","32","2"
"C10-2094","2010","1","2"
"N09-2008","2009","10","1"
"N09-1003","2009","570","2"
"D09-1109","2009","16","1"
"P08-2064","2008","27","1"
"P07-2015","2007","22","2"
"W06-0507","2006","9","1"
"P06-2002","2006","9","1"
"samy-etal-2006-building","2006","6","4"
"alfonseca-etal-2006-wraetlic","2006","12","1"
"perez-etal-2004-application","2004","24","2"
"alfonseca-manandhar-2002-improving","2002","31","1"
"alfonseca-manandhar-2002-proposal","2002","8","1"
