"2020.wmt-1.26","2020","-1","8"
"W19-5334","2019","0","5"
"chen-eisele-2012-multiun","2012","7","2"
"steinberger-etal-2012-dgt","2012","47","2"
"W10-1708","2010","18","2"
"adugna-eisele-2010-english","2010","3","2"
"eisele-chen-2010-multiun","2010","135","1"
"chen-eisele-2010-integrating","2010","8","2"
"2010.eamt-1.21","2010","11","3"
"2010.eamt-1.33","2010","-1","2"
"W09-0405","2009","19","3"
"W09-0411","2009","6","3"
"N09-1015","2009","12","3"
"2009.tc-1.2","2009","-1","1"
"W08-0328","2008","43","1"
"chen-etal-2008-improving","2008","12","2"
"2008.tc-1.2","2008","-1","1"
"2008.eamt-1.6","2008","-1","1"
"W07-0726","2007","13","2"
"eisele-2006-parallel","2006","10","1"
"W05-0828","2005","9","1"
"soudi-eisele-2004-generating","2004","5","2"
"callmeier-etal-2004-deepthought","2004","42","2"
"W02-1302","2002","1","1"
"2002.tmi-tmiw.8","2002","1","1"
"C90-2018","1990","36","2"
"P88-1035","1988","40","1"
"C86-1129","1986","27","1"
