"D18-1077","2018","4","4"
"W15-4616","2015","22","4"
"W15-4618","2015","5","5"
"N15-3023","2015","4","6"
"W14-1709","2014","4","2"
"W13-4054","2013","19","4"
"P12-2010","2012","9","2"
"P12-2064","2012","8","6"
"seo-etal-2012-grammatical","2012","1","3"
"C12-2102","2012","6","5"
"W11-2043","2011","1","4"
"I11-1083","2011","3","4"
"C10-1064","2010","23","4"
"P09-2005","2009","9","4"
"P09-2021","2009","10","2"
"P09-2071","2009","7","3"
"N09-2023","2009","9","4"
"N09-2043","2009","5","3"
"D09-1130","2009","53","3"
"W08-1503","2008","4","4"
"W08-0120","2008","23","4"
"P08-1072","2008","22","3"
"I08-8001","2008","1","3"
"2008.iwslt-evaluation.14","2008","1","2"
"P07-2016","2007","0","3"
"N07-4004","2007","1","3"
"P06-2054","2006","15","2"
"N06-2018","2006","34","5"
"I05-1058","2005","10","2"
"H05-2019","2005","2","3"
"W04-3009","2004","17","3"
"W04-1220","2004","36","3"
"N04-4002","2004","0","2"
"P03-2031","2003","28","3"
"W02-1902","2002","10","2"
"J02-1004","2002","31","1"
"W01-1202","2001","22","3"
"W01-0517","2001","2","3"
