"2020.socialnlp-1.5","2020","-1","3"
"2020.coling-main.162","2020","-1","3"
"L18-1409","2018","0","3"
"C18-1285","2018","11","3"
"D17-1211","2017","3","2"
"W16-6105","2016","2","6"
"D16-1060","2016","5","2"
"C16-1280","2016","0","2"
"P15-5007","2015","5","1"
"P14-1033","2014","97","2"
"D14-1120","2014","44","2"
"C14-1140","2014","10","2"
"P13-2005","2013","134","2"
"P13-1066","2013","13","1"
"P13-1165","2013","10","1"
"D13-1172","2013","52","2"
"P12-1034","2012","45","1"
"P12-1036","2012","208","1"
"C12-1112","2012","4","1"
"D10-1021","2010","138","1"
