"2021.findings-acl.356","2021","-1","4"
"2020.sigmorphon-1.15","2020","-1","6"
"2020.acl-main.232","2020","-1","3"
"2020.acl-main.758","2020","0","4"
"P19-1537","2019","2","3"
"D19-1515","2019","0","2"
"W17-2812","2017","1","8"
"I17-1011","2017","7","3"
"E17-1068","2017","9","2"
"W16-3203","2016","9","2"
"D16-1214","2016","1","4"
"P15-2143","2015","5","3"
"P15-1135","2015","8","2"
"S14-2055","2014","71","2"
"Q14-1006","2014","681","4"
"Q13-1007","2013","23","2"
"W12-1912","2012","7","2"
"P12-2027","2012","16","2"
"Y10-1002","2010","0","1"
"W10-2920","2010","13","4"
"W10-0721","2010","349","4"
"P10-5001","2010","0","1"
"C10-2133","2010","21","4"
"C10-2145","2010","34","4"
"C10-1053","2010","10","1"
"W08-2306","2008","8","1"
"W07-2205","2007","7","3"
"J07-3004","2007","285","1"
"W06-1635","2006","1","1"
"W06-1637","2006","12","2"
"P06-1064","2006","40","1"
"C04-1180","2004","172","5"
"W03-1008","2003","97","2"
"P03-1046","2003","65","1"
"N03-1031","2003","237","6"
"E03-1008","2003","118","6"
"P02-1042","2002","86","2"
"P02-1043","2002","157","1"
"hockenmaier-steedman-2002-acquiring","2002","92","1"
"Y98-1021","1998","25","1"
