"2021.acl-short.37","2021","-1","5"
"2020.tacl-1.30","2020","4","5"
"2020.emnlp-main.400","2020","3","5"
"Q19-1026","2019","113","1"
"Q19-1043","2019","4","2"
"P19-1279","2019","10","4"
"P19-1436","2019","10","3"
"N19-1300","2019","18","4"
"D18-1052","2018","2","2"
"Q16-1010","2016","58","4"
"P15-1127","2015","22","2"
"D14-1135","2014","19","2"
"D13-1161","2013","154","1"
"E12-1024","2012","53","1"
"D11-1140","2011","149","1"
