"2020.figlang-1.3","2020","-1","2"
"2020.figlang-1.32","2020","-1","4"
"2020.bea-1.14","2020","-1","2"
"2020.acl-main.697","2020","-1","1"
"P19-3024","2019","1","2"
"W18-0905","2018","-1","2"
"W18-0907","2018","-1","2"
"W18-0501","2018","1","4"
"N18-2014","2018","0","1"
"N18-1195","2018","2","3"
"C18-2025","2018","1","4"
"W17-5003","2017","2","1"
"W17-5011","2017","0","3"
"P17-2038","2017","0","1"
"W16-2808","2016","4","1"
"W16-0507","2016","1","1"
"W16-0522","2016","0","1"
"P16-2017","2016","5","1"
"W15-1402","2015","11","1"
"W14-4705","2014","0","2"
"W14-2302","2014","19","1"
"W14-2110","2014","23","3"
"P14-2041","2014","12","1"
"P14-2064","2014","3","1"
"W13-3304","2013","9","1"
"W13-1504","2013","17","2"
"W13-0902","2013","11","1"
"Q13-1009","2013","6","1"
"P13-1113","2013","13","1"
"W12-2007","2012","4","1"
"P10-2047","2010","19","1"
"P10-1072","2010","5","1"
"N10-1067","2010","5","1"
"W09-2001","2009","5","1"
"P09-1032","2009","43","2"
"J09-4005","2009","41","1"
"W08-1202","2008","16","1"
"N06-2004","2006","17","1"
"P05-2010","2005","5","1"
