"2020.sltu-1.7","2020","-1","6"
"P17-1062","2017","138","3"
"E17-1043","2017","0","4"
"P15-2017","2015","68","7"
"N13-1090","2013","1662","3"
"N13-1120","2013","36","4"
"D13-1106","2013","190","4"
"W12-2704","2012","28","1"
"P12-1063","2012","27","1"
"D12-1111","2012","52","2"
"N09-2026","2009","4","2"
"W08-0103","2008","4","4"
"W08-0118","2008","2","3"
"N07-4016","2007","11","1"
"P01-1039","2001","30","2"
