"2008.eamt-1.16","bojar-etal-2010-evaluating","0.25"
"bojar-etal-2010-evaluating","2008.eamt-1.16","0.25"
"2008.eamt-1.16","W08-0325","1.58333"
"W08-0325","2008.eamt-1.16","1.58333"
"2008.eamt-1.16","W09-0422","0.75"
"W09-0422","2008.eamt-1.16","0.75"
"2008.eamt-1.16","W17-1226","0.25"
"W17-1226","2008.eamt-1.16","0.25"
"bojar-etal-2010-evaluating","W08-0325","0.25"
"W08-0325","bojar-etal-2010-evaluating","0.25"
"bojar-etal-2010-evaluating","W09-0422","0.25"
"W09-0422","bojar-etal-2010-evaluating","0.25"
"bojar-etal-2010-evaluating","W17-1226","0.25"
"W17-1226","bojar-etal-2010-evaluating","0.25"
"W08-0325","W09-0422","0.666667"
"W09-0422","W08-0325","0.666667"
"W08-0325","W17-1226","0.25"
"W17-1226","W08-0325","0.25"
"W09-0422","W17-1226","0.25"
"W17-1226","W09-0422","0.25"
"2008.eamt-1.16","P09-2037","0.75"
"P09-2037","2008.eamt-1.16","0.75"
"2008.eamt-1.16","W12-3132","0.75"
"W12-3132","2008.eamt-1.16","0.75"
"P09-2037","W08-0325","0.666667"
"W08-0325","P09-2037","0.666667"
"P09-2037","W12-3132","0.75"
"W12-3132","P09-2037","0.75"
"W08-0325","W12-3132","0.666667"
"W12-3132","W08-0325","0.666667"
"2008.eamt-1.16","2020.cl-3.3","0.0833333"
"2020.cl-3.3","2008.eamt-1.16","0.0833333"
"2008.eamt-1.16","I13-1142","0.0833333"
"I13-1142","2008.eamt-1.16","0.0833333"
"2008.eamt-1.16","W09-3538","0.166667"
"W09-3538","2008.eamt-1.16","0.166667"
"2008.eamt-1.16","W09-3939","1.08333"
"W09-3939","2008.eamt-1.16","1.08333"
"2008.eamt-1.16","W10-1730","0.166667"
"W10-1730","2008.eamt-1.16","0.166667"
"2008.eamt-1.16","W11-2153","0.166667"
"W11-2153","2008.eamt-1.16","0.166667"
"2008.eamt-1.16","W12-0503","0.166667"
"W12-0503","2008.eamt-1.16","0.166667"
"2008.eamt-1.16","W13-3307","0.0833333"
"W13-3307","2008.eamt-1.16","0.0833333"
"2008.eamt-1.16","zeman-etal-2012-hamledt","0.0833333"
"zeman-etal-2012-hamledt","2008.eamt-1.16","0.0833333"
"2020.cl-3.3","I13-1142","0.0833333"
"I13-1142","2020.cl-3.3","0.0833333"
"2020.cl-3.3","P09-2037","0.0833333"
"P09-2037","2020.cl-3.3","0.0833333"
"2020.cl-3.3","W09-0422","0.0833333"
"W09-0422","2020.cl-3.3","0.0833333"
"2020.cl-3.3","W09-3538","0.0833333"
"W09-3538","2020.cl-3.3","0.0833333"
"2020.cl-3.3","W09-3939","0.0833333"
"W09-3939","2020.cl-3.3","0.0833333"
"2020.cl-3.3","W10-1730","0.0833333"
"W10-1730","2020.cl-3.3","0.0833333"
"2020.cl-3.3","W11-2153","0.0833333"
"W11-2153","2020.cl-3.3","0.0833333"
"2020.cl-3.3","W12-0503","0.0833333"
"W12-0503","2020.cl-3.3","0.0833333"
"2020.cl-3.3","W12-3132","0.0833333"
"W12-3132","2020.cl-3.3","0.0833333"
"2020.cl-3.3","W13-3307","0.0833333"
"W13-3307","2020.cl-3.3","0.0833333"
"2020.cl-3.3","zeman-etal-2012-hamledt","1.41667"
"zeman-etal-2012-hamledt","2020.cl-3.3","1.41667"
"I13-1142","P09-2037","0.583333"
"P09-2037","I13-1142","0.583333"
"I13-1142","W09-0422","0.583333"
"W09-0422","I13-1142","0.583333"
"I13-1142","W09-3538","0.0833333"
"W09-3538","I13-1142","0.0833333"
"I13-1142","W09-3939","0.0833333"
"W09-3939","I13-1142","0.0833333"
"I13-1142","W10-1730","0.0833333"
"W10-1730","I13-1142","0.0833333"
"I13-1142","W11-2153","0.0833333"
"W11-2153","I13-1142","0.0833333"
"I13-1142","W12-0503","0.0833333"
"W12-0503","I13-1142","0.0833333"
"I13-1142","W12-3132","0.0833333"
"W12-3132","I13-1142","0.0833333"
"I13-1142","W13-3307","4.08333"
"W13-3307","I13-1142","4.08333"
"I13-1142","zeman-etal-2012-hamledt","0.0833333"
"zeman-etal-2012-hamledt","I13-1142","0.0833333"
"P09-2037","W09-0422","0.0833333"
"W09-0422","P09-2037","0.0833333"
"P09-2037","W09-3538","0.0833333"
"W09-3538","P09-2037","0.0833333"
"P09-2037","W09-3939","0.0833333"
"W09-3939","P09-2037","0.0833333"
"P09-2037","W10-1730","0.0833333"
"W10-1730","P09-2037","0.0833333"
"P09-2037","W11-2153","0.0833333"
"W11-2153","P09-2037","0.0833333"
