"2021.acl-long.436","2021","-1","3"
"2021.acl-long.438","2021","-1","5"
"2020.lrec-1.257","2020","-1","3"
"2020.findings-emnlp.209","2020","0","6"
"2020.findings-emnlp.316","2020","-1","3"
"W18-5712","2018","4","2"
"P16-1089","2016","12","3"
"P15-1055","2015","36","4"
"C14-1094","2014","3","2"
"W10-0509","2010","12","3"
"P10-1060","2010","70","2"
"P09-1119","2009","22","3"
"P08-1105","2008","92","2"
"W07-0208","2007","8","2"
"S07-1104","2007","4","3"
"N07-1053","2007","53","3"
"W06-2805","2006","-1","2"
"W06-2810","2006","142","2"
"W06-2701","2006","15","4"
"magnini-etal-2006-multilingual","2006","6","7"
"E06-2031","2006","115","3"
"W05-0402","2005","5","2"
"W04-0814","2004","6","4"
"W04-0505","2004","12","2"
"P04-1040","2004","30","2"
"P04-1058","2004","9","2"
"infante-lopez-de-rijke-2004-comparing","2004","3","2"
"kamps-etal-2004-using","2004","531","4"
"C04-1188","2004","61","3"
