"2010.amta-papers.12","E12-1014","2.33333"
"E12-1014","2010.amta-papers.12","2.33333"
"2010.amta-papers.12","N06-1011","0.333333"
"N06-1011","2010.amta-papers.12","0.333333"
"2010.amta-papers.12","P06-1103","0.333333"
"P06-1103","2010.amta-papers.12","0.333333"
"E12-1014","N06-1011","0.333333"
"N06-1011","E12-1014","0.333333"
"E12-1014","P06-1103","0.333333"
"P06-1103","E12-1014","0.333333"
"N06-1011","P06-1103","5.33333"
"P06-1103","N06-1011","5.33333"
"C12-1089","E12-1014","3.5"
"E12-1014","C12-1089","3.5"
"C12-1089","P12-1068","1"
"P12-1068","C12-1089","1"
"E12-1014","P12-1068","1"
"P12-1068","E12-1014","1"
"C12-1089","W10-0717","0.5"
"W10-0717","C12-1089","0.5"
"E12-1014","W10-0717","6.5"
"W10-0717","E12-1014","6.5"
"C12-1089","E12-1003","1"
"E12-1003","C12-1089","1"
"C12-1161","E12-1003","10.0833"
"E12-1003","C12-1161","10.0833"
"C12-1161","P11-1145","3.91667"
"P11-1145","C12-1161","3.91667"
"C12-1161","P12-1068","12.25"
"P12-1068","C12-1161","12.25"
"E12-1003","P11-1145","3.75"
"P11-1145","E12-1003","3.75"
"E12-1003","P12-1068","10.5833"
"P12-1068","E12-1003","10.5833"
"P11-1145","P12-1068","2.91667"
"P12-1068","P11-1145","2.91667"
"C12-1161","W12-1901","5.75"
"W12-1901","C12-1161","5.75"
"E12-1003","W12-1901","4.58333"
"W12-1901","E12-1003","4.58333"
"P11-1145","W12-1901","2.41667"
"W12-1901","P11-1145","2.41667"
"P12-1068","W12-1901","5.25"
"W12-1901","P12-1068","5.25"
