"2020.emnlp-demos.24","2020.lrec-1.239","0.75"
"2020.lrec-1.239","2020.emnlp-demos.24","0.75"
"2020.emnlp-demos.24","2020.lrec-1.599","0.75"
"2020.lrec-1.599","2020.emnlp-demos.24","0.75"
"2020.emnlp-demos.24","2020.wnut-1.38","2.08333"
"2020.wnut-1.38","2020.emnlp-demos.24","2.08333"
"2020.emnlp-demos.24","D19-5727","0.583333"
"D19-5727","2020.emnlp-demos.24","0.583333"
"2020.lrec-1.239","2020.lrec-1.599","1.75"
"2020.lrec-1.599","2020.lrec-1.239","1.75"
"2020.lrec-1.239","2020.wnut-1.38","2.25"
"2020.wnut-1.38","2020.lrec-1.239","2.25"
"2020.lrec-1.239","D19-5727","0.25"
"D19-5727","2020.lrec-1.239","0.25"
"2020.lrec-1.599","2020.wnut-1.38","0.392857"
"2020.wnut-1.38","2020.lrec-1.599","0.392857"
"2020.lrec-1.599","D19-5727","0.25"
"D19-5727","2020.lrec-1.599","0.25"
"2020.wnut-1.38","D19-5727","0.583333"
"D19-5727","2020.wnut-1.38","0.583333"
"2020.emnlp-demos.24","W18-2324","0.333333"
"W18-2324","2020.emnlp-demos.24","0.333333"
"2020.wnut-1.38","W18-2324","0.333333"
"W18-2324","2020.wnut-1.38","0.333333"
"D19-5727","W18-2324","0.333333"
"W18-2324","D19-5727","0.333333"
"2020.emnlp-demos.24","D19-5708","0.5"
"D19-5708","2020.emnlp-demos.24","0.5"
"2020.wnut-1.38","D19-5708","3.30952"
"D19-5708","2020.wnut-1.38","3.30952"
"2020.lrec-1.239","D19-1381","2"
"D19-1381","2020.lrec-1.239","2"
"2020.lrec-1.599","C10-1089","0.5"
"C10-1089","2020.lrec-1.599","0.5"
"2020.lrec-1.599","P16-1105","0.7"
"P16-1105","2020.lrec-1.599","0.7"
"C10-1089","P16-1105","1"
"P16-1105","C10-1089","1"
"2020.lrec-1.599","K15-1027","0.4"
"K15-1027","2020.lrec-1.599","0.4"
"2020.lrec-1.599","P18-2014","0.7"
"P18-2014","2020.lrec-1.599","0.7"
"2020.lrec-1.599","P19-1423","1.70952"
"P19-1423","2020.lrec-1.599","1.70952"
"2020.lrec-1.599","W17-2302","0.2"
"W17-2302","2020.lrec-1.599","0.2"
"K15-1027","P16-1105","2.03333"
"P16-1105","K15-1027","2.03333"
"K15-1027","P18-2014","0.2"
"P18-2014","K15-1027","0.2"
"K15-1027","P19-1423","0.525"
"P19-1423","K15-1027","0.525"
"K15-1027","W17-2302","0.2"
"W17-2302","K15-1027","0.2"
"P16-1105","P18-2014","1.2"
"P18-2014","P16-1105","1.2"
"P16-1105","P19-1423","0.2"
"P19-1423","P16-1105","0.2"
"P16-1105","W17-2302","1.2"
"W17-2302","P16-1105","1.2"
"P18-2014","P19-1423","0.7"
"P19-1423","P18-2014","0.7"
"P18-2014","W17-2302","0.2"
"W17-2302","P18-2014","0.2"
"P19-1423","W17-2302","1.2"
"W17-2302","P19-1423","1.2"
"2020.lrec-1.599","2021.naacl-main.2","0.833333"
"2021.naacl-main.2","2020.lrec-1.599","0.833333"
"2020.lrec-1.599","D19-1498","1.50952"
"D19-1498","2020.lrec-1.599","1.50952"
"2021.naacl-main.2","D19-1498","1.83333"
"D19-1498","2021.naacl-main.2","1.83333"
"2021.naacl-main.2","P19-1423","0.333333"
"P19-1423","2021.naacl-main.2","0.333333"
"D19-1498","P19-1423","4.34286"
"P19-1423","D19-1498","4.34286"
"2020.lrec-1.599","2021.findings-acl.234","0.67619"
"2021.findings-acl.234","2020.lrec-1.599","0.67619"
"2020.lrec-1.599","D18-1309","0.142857"
"D18-1309","2020.lrec-1.599","0.142857"
"2020.lrec-1.599","D19-5708","0.142857"
"D19-5708","2020.lrec-1.599","0.142857"
"2020.lrec-1.599","S17-2172","0.142857"
"S17-2172","2020.lrec-1.599","0.142857"
"2020.wnut-1.38","2021.findings-acl.234","0.142857"
"2021.findings-acl.234","2020.wnut-1.38","0.142857"
"2020.wnut-1.38","D18-1309","1.80952"
"D18-1309","2020.wnut-1.38","1.80952"
"2020.wnut-1.38","D19-1498","1.14286"
"D19-1498","2020.wnut-1.38","1.14286"
"2020.wnut-1.38","P19-1423","0.142857"
"P19-1423","2020.wnut-1.38","0.142857"
"2020.wnut-1.38","S17-2172","0.142857"
