"1000844338","1489245772","0",\N
"1000844338","1493494412","0",\N
"1000844338","1515384873","0",\N
"1000844338","1586305100","0",\N
"1000844338","1895879814","0",\N
"1000844338","1913236225","0",\N
"1000844338","1918542545","0",\N
"1000844338","1927386266","0",\N
"1000844338","1929430585","0",\N
"1000844338","2102578968","0",\N
"1000844338","2123121333","0",\N
"1000844338","2128458332","0",\N
"1000844338","2152895473","0",\N
"1000844338","21807954","0",\N
"1000844338","2265341446","0",\N
"1000844338","2265901196","0",\N
"1000844338","2283812247","0",\N
"1000844338","2859251911","0",\N
"1540839829","1572231970","0",\N
"1540839829","1973765746","0",\N
"1540839829","1974413721","0",\N
"1540839829","2000145975","0",\N
"1540839829","2000665223","0",\N
"1540839829","2005311247","0",\N
"1540839829","2028348541","0",\N
"1540839829","2064356272","0",\N
"1540839829","2088542275","0",\N
"1540839829","2099019320","0",\N
"1540839829","2147155775","1",\N
"1540839829","2157105625","1",\N
"1540839829","563685108","0",\N
"1557924723","1513314292","0",\N
"1557924723","1575526292","0",\N
"1557924723","1586220464","1",\N
"1557924723","2112659686","0",\N
"1557924723","2500038124","0",\N
"1586220464","1515685044","0",\N
"1586220464","1539259921","0",\N
"1586220464","1551725504","0",\N
"1586220464","2045096148","1",\N
"1586220464","2066384715","0",\N
"1586220464","2126527906","0",\N
"1586220464","2128026023","0",\N
"1586220464","2142475220","0",\N
"1586220464","2150369482","0",\N
"1586220464","2153882082","0",\N
"1586220464","2155130153","1",\N
"1586220464","2158683916","0",\N
"1966794903","1539282749","0",\N
"1966794903","1684361744","0",\N
"1966794903","1687870758","0",\N
"1966794903","1981219199","0",\N
"1966794903","1999184850","0",\N
"1966794903","2006179246","1",\N
"1966794903","2012975396","0",\N
"1966794903","2028026191","0",\N
"1966794903","2031287947","0",\N
"1966794903","2034893740","0",\N
"1966794903","2069317399","0",\N
"1966794903","2081343283","0",\N
"1966794903","2082173922","0",\N
"1966794903","2087182941","0",\N
"1966794903","2098377564","0",\N
"1966794903","2105569914","0",\N
"1966794903","2107872705","0",\N
"1966794903","2108979926","1",\N
"1966794903","2110750157","0",\N
"1966794903","2115532407","0",\N
"1966794903","2122267749","0",\N
"1966794903","2122929515","0",\N
"1966794903","2126159342","0",\N
"1966794903","2130789848","0",\N
"1966794903","2132049110","1",\N
"1966794903","2141729865","0",\N
"1966794903","2147155775","1",\N
"1966794903","2160379528","0",\N
"1966794903","2160765349","0",\N
"1966794903","2162148733","0",\N
"1966794903","2162380352","0",\N
"1966794903","2165098668","0",\N
"1966794903","2166138517","0",\N
"1966794903","2168502198","0",\N
"1966794903","2170748977","1",\N
"1966794903","2394921947","0",\N
"1970239077","1539282749","0",\N
"1970239077","1970524896","0",\N
"1970239077","1974575147","0",\N
"1970239077","2011685039","0",\N
"1970239077","2016433830","0",\N
"1970239077","2028318984","0",\N
"1970239077","2032412711","1",\N
"1970239077","2056973084","0",\N
"1970239077","2078882488","0",\N
"1970239077","2082585576","0",\N
"1970239077","2083167454","0",\N
"1970239077","2084275282","0",\N
"1970239077","2103530214","0",\N
"1970239077","2111673230","0",\N
"1970239077","2112126968","0",\N
"1970239077","2114783659","0",\N
"1970239077","2115388248","0",\N
"1970239077","2117211893","0",\N
"1970239077","2121947785","1",\N
"1970239077","2123564449","0",\N
"1970239077","2124387943","1",\N
"1970239077","2132049110","1",\N
"1970239077","2137714578","0",\N
"1970239077","2139883176","0",\N
"1970239077","2141936687","0",\N
"1970239077","2144564333","0",\N
"1970239077","2144599292","0",\N
"1970239077","2148198023","0",\N
"1970239077","2149986665","0",\N
"1970239077","2153036769","1",\N
"1970239077","2157488300","0",\N
"1970239077","2158134605","0",\N
"1970239077","2161082723","1",\N
"1970239077","2162528857","0",\N
"1970239077","2166138517","0",\N
"1970239077","2166649005","0",\N
"1970239077","2293662342","1",\N
"1970239077","2294197530","1",\N
"1970239077","2545274401","0",\N
