"2675821039","Venkatesh Ganti","666","18","2408","16"
"2974225183","Rohit Ananthakrishna","799669","1","394",\N
"1898486194","Kaushik Shriraghav","396236","3","34",\N
"2034912444","Rajeev Motwani","83","44","8253","33"
"2121939561","Jiawei Han","5","173","20737","64"
"1991372327","Dong Xin","872","19","909","14"
"2158829505","Raghav Kaushik","211","55","2999","24"
"2090948536","Kris Ganjam","2563","15","736","9"
"2557978107","Bee Chung Chen","893259","9","338",\N
"2167721083","Sanjay Agrawal","277","26","3025","22"
"689294964","Umeshwar Dayal","44","131","8283","39"
"2163909284","Surajit Chaudhuri","6","227","17019","63"
"2157050567","Arnd Christian K̦nig","745","24","846","15"
"2251396636","Luis Gravano","100","61","5404","31"
"2103056292","Anish Das Sarma","318","29","2402","21"
"2288886406","Arvind Arasu","249","47","6021","23"
"2777933609","Rohit Ananthakrishna","943295","1","82",\N
"2124676925","Kaushik Chakrabarti","227","33","3771","23"
