"2585720790","Deepak Raghunath Attarde","952","16","1117","14"
"2600593072","Prakash Varadharajan","815690","10","522",\N
"2274089654","Saurabh Agrawal","427276","3","120",\N
"2570028321","Ho Chi Chen","893353","1","56",\N
"2149192155","Parag Gokhale","156","41","4054","26"
"2524570990","Amey Vijaykumar Karandikar","2553","15","204","9"
"2288578143","Pavan Kumar Reddy Bedadala","815669","7","106",\N
"2252234571","Anand Prahlad","34","57","9399","43"
"2563695193","Ganesh Haridas","130815","1","16",\N
"2303356996","Ramachandra Reddy Ankireddypalle","96301","1","12",\N
"2502672044","Paramasivam Kumarasamy","1671","19","448","11"
"155138609","Rajiv Kottomtharayil","142","43","4167","27"
"2006218036","Manoj Kumar Vijayan","351","28","2664","20"
"1486781046","Manoj Kumar Vijayan Retnamma","886160","5","549",\N
"2081724380","Satish Chandra Kilaru","855455","4","71",\N
"2525330309","Abhishek Narulkar","427332","2","92",\N
"2144887944","Michael F. Klose","745525","3","117",\N
"2507381908","Chandrashekar Maranna","467445","3","29",\N
"2489853390","Anand Vibhor","983260","5","393",\N
"2171352645","Kamleshkumar K. Lad","1046249","1","94",\N
"2219486710","Hetalkumar N. Joshi","893325","4","239",\N
"2072034918","Jaidev Oppath Kochunni","745511","5","177",\N
"2560422108","Marcus S. Muller","346","25","4127","20"
