"2136578401","Alvaro A. A. Fernandes","326","67","1244","21"
"1656275121","Dimitrios Gunopulos","143","57","5559","27"
"78834692","Rizos Sakellariou","886","22","597","14"
"2226825996","James Smith","2276","15","328","9"
"2032326962","George Valkanas","734142","8","66",\N
"2136990782","John A. Keane","858420","10","142",\N
"2070167002","Norman W. Paton","109","140","2909","30"
"2021639749","Kostis Kyzirakos","2475","16","398","9"
"1482108089","Andrew Dinn","788991","8","160",\N
"1927414827","Nassima Djafri","735041","4","24",\N
"2799063418","Alia I. Abdelmoty","853254","4","98",\N
"2430110974","Alex Frazer","787059","1","43",\N
"2123708676","Martin Koehler","54842","3","23",\N
"2414564264","Giovanna Guerrini","909","49","578","14"
"260238888","Cornelia Hedeler","766532","10","161",\N
"2042473856","Christian Y. Brenninkmeijer","1059304","6","89",\N
"1926246251","Bernd Neumayr","733938","12","102",\N
"2311819533","Inderpal S. Narang","110","56","2839","30"
"2259113797","Veruska R. AragÃ£o","1009431","1","16",\N
"790587482","Suzanne M. Embury","783","44","668","15"
"2121149907","Seung Hyun Jeong","735057","3","13",\N
"2124279512","M. Akhtar Ali","764313","7","64",\N
"9723467","Marco Mesiti","993","33","539","13"
"2172089212","Kai Uwe Sattler","377","106","1431","20"
"542769824","Khalid Belhajjame","740","40","593","15"
"2232468586","M. Howard Williams","2175","21","260","9"
"2065987616","Ixent Galpin","857415","8","117",\N
"2165061371","Keith Mason","735073","3","20",\N
"2097116995","Lu Mao","943424","2","19",\N
"1873538321","Georg Gottlob","208","70","3117","24"
"2517515938","Ian Arundale","1025754","1","4",\N
"2232476628","Roald Lengu","942951","1","7",\N
"693281298","M. Nedim Alpdemir","752124","4","127",\N
"511371147","Nikolaos Konstantinou","1066403","10","62",\N
"2490757460","Bernadette Farias LÃ³scio","3991","15","49","5"
"2165531066","Garret Swart","1424","23","557","12"
"2626232041","Alex Bogatu","598033","2","5",\N
"3002578427","Robert Taylor","1054336","1","1",\N
"287372923","Daniel M. Yellin","922718","2","40",\N
"2131067329","Marcelo A. T. AragÃ£o","728716","1","58",\N
"2159833376","Maria L. Barja","799230","4","113",\N
"2075150303","Paolo Missier","640","61","854","16"
"2805556861","Cristina Civili","910613","4","62",\N
"2108207059","Tony Griffiths","2446","15","236","9"
"2169822645","Edward Abel","54846","2","21",\N
"1971151415","Leonid Libkin","560","49","1615","17"
"2944267893","Lacramioara Mazilu","200468","1","0",\N
"2490164041","Julio CÃ©sar CortÃ©s RÃ­os","468495","1","6",\N
"2723511505","Aloke Mukherjee","750122","1","11",\N
"2117045240","Luciano Gerber","891012","2","1",\N
"11500925","Jorge Buenabad ChÃ¡vez","922629","2","40",\N
"2411589113","Paul Watson","763","48","804","15"
"2149020949","Kirk Martinez","810827","4","93",\N
"2162471536","Kevin R. Page","840887","5","48",\N
"2137886986","Robert Barr","901677","1","27",\N
"2793473945","Bo Huang","735125","3","42",\N
"2151257773","Jason Sadler","787033","2","43",\N
"2888782944","J. M. Smith","765212","3","87",\N
"2303459526","Manolis Koubarakis","459","50","1132","18"
"2125871816","Klitos Christodoulou","418977","1","0",\N
"2126464511","Alasdair J. G. Gray","2830","24","306","8"
"2821832151","Seung Hyun Jeong","819054","1","1",\N
"2112167796","Vijayshankar Raman","209","60","4183","24"
"671254235","Jean Paul Calbimonte","3159","16","410","7"
"1515916726","Manos Karpathiotakis","3073","14","274","7"
"2305677031","Kevin Lee","728740","4","103",\N
"1476557878","David De Roure","1464","19","487","11"
"2144338935","Chenjuan Guo","943441","4","57",\N
"634179310","RaÃºl GarcÃ­a Castro","4229","12","92","4"
"2094804976","Michael Worboys","1029662","2","35",\N
"2275993789","Mengsong Chen","922670","1","35",\N
"2247736927","AsunciÃ³n GÃ³mez PÃ©rez","1103","34","707","13"
"2031205388","Steven J Lynden","782870","3","9",\N
"2060932188","Farhana Jabeen","1066916","4","52",\N
"1271418785","Michael F. Worboys","735037","2","181",\N
"2296706383","Desmond J. Fitzgerald","896620","1","54",\N
"2103938441","Alan B. Stokes","729276","3","8",\N
"2623811690","Emanuel Sallinger","54892","2","20",\N
"2257523405","Anastasios Gounaris","913","35","670","14"
"2023418860","Alessandro Campi","2417","23","414","9"
"1244243503","Kwanchai Eurviriyanukul","778149","2","19",\N
"2101786968","Olive Liew","783865","2","22",\N
"703301073","Oscar Corcho","755","60","1058","15"
"2338312683","Duhai Alshukaili","138902","1","4",\N
"2156169760","Arijit Mukherjee","752063","5","136",\N
