"2020717950","Amos Marc Bairoch","111","45","12114","30"
"2034346482","Philipp Bucher","445","22","4372","19"
"2007794617","Maria U. Johansson","435539","1","27",\N
"2693678871","Kelly Ascencao","435742","1","27",\N
"2778497811","Manuel Peitsch","435784","1","27",\N
"1387038036","Inge Jonassen","506021","1","865",\N
"2073415385","Justyna Iwaszkiewicz","435555","1","27",\N
"1978394347","Claire Bertelli","435532","2","30",\N
"2514420142","Michael Schmid","435682","1","27",\N
"2113065684","Douglas M. Potter","435562","1","27",\N
"2051890214","Thierry Sengstag","983487","3","54",\N
"1977325894","F Jungo","991971","2","39",\N
"2778070257","Dirk Klingbiel","435783","1","27",\N
"2965600208","Fahad Khalid","435906","1","27",\N
"2001711040","Denis F. Hochstrasser","920","17","1007","14"
"1860503938","Torsten Schwede","1012192","3","45",\N
"2230831812","Jaina Mistry","946257","3","1818",\N
"2136801193","Martino Bertoni","435567","1","27",\N
"2809753153","Jerome Dauvillier","435798","1","27",\N
"2130476660","Anne Gleizes","1023419","1","32",\N
"2052089896","Manjula Thimma","993079","1","1288",\N
"104168563","Gianni Cesareni","1753","13","3815","11"
"2319351533","Julian Dilmi","435630","1","27",\N
"2793821158","Michael Stadler","435791","1","27",\N
"2008684702","Christine Hoogland","730936","9","387",\N
"209418074","Virginie Bulliard","1066724","2","838",\N
"2122980967","Victor Garcia","435563","1","27",\N
"2435751734","Emmanouil Manolis Dermitzakis","435672","1","27",\N
"2576748910","Philip Bucher","984433","3","2463",\N
"2116993377","Christine A. Orengo","1073","16","3619","13"
"2157551478","Daniel Barrell","796610","4","4478",\N
"2712292639","Olivier Bignucolo","435751","1","27",\N
"2325166576","Asier Ullate Agote","435645","1","27",\N
"2906869311","Christian Iseli","435804","1","27",\N
"2631068446","Gerald Heckel","435704","1","27",\N
"2120283110","Ujjwal Das","899528","4","3264",\N
"1880883624","Paolo Marcatili","984378","3","40",\N
"2143497203","Youla Karavidopoulou","1014448","3","1028",\N
"2152532145","Patrick Linder","957326","1","6",\N
