"2001295541","Anand Rajaraman","530","33","5916","17"
"2324343394","Venky Harinarayan","810352","8","2144",\N
"2154833104","Alon Halevy","18","107","14031","52"
"502416515","Joann J. Ordille","2508","15","1779","9"
"2658817370","Ravi Narasimhan Raj","1023779","1","3",\N
"2090425178","Abhishek Gattani","968030","3","115",\N
"2150071199","Robert Yau","1023739","1","3",\N
"2665851981","Janet L. Wiener","726","21","1302","15"
"2296043577","Mitul Tiwari","891145","3","91",\N
"376007138","Sudarshan S. Chawathe","1168","24","1715","13"
"2161184178","Jason G. McHugh","1709","16","1494","11"
"2165492524","Roy Goldman","886205","10","2198",\N
"2710603291","Yehoshua Sagiv","1045733","1","793",\N
"2973562823","Qingshan Luo","1000010","1","46",\N
"237419955","Hector Garcia Molina","3","214","24828","71"
"2169716560","AnHai Doan","66","73","5568","36"
"2567506478","Stephan Erickson","762135","1","76",\N
"2406750424","Adel Ardalan","911979","7","41",\N
"2269830577","Taraka Subrahmanya Prasad Siripurapu","820097","1","275",\N
"2600367264","Kevin Haas","999987","1","46",\N
"3024135649","Lu Liu","541971","1","8",\N
"2938410742","Peter Norvig","762170","1","76",\N
"1950413898","Michel A. Tourn","946917","2","67",\N
"2195111802","Vasilis Vassalos","795","34","1867","15"
"2762702525","Arvind Batra","1023791","1","3",\N
"2145507332","Sanjib Das","947035","9","298",\N
"2268313030","Wang Chee Lam","820096","1","275",\N
"2135512025","Svetlozar Nestorov","2218","15","963","9"
"2126003399","Digvijay Singh Lamba","820073","5","411",\N
"2689136118","Xiaoyong Chai","984645","1","68",\N
"2300291369","Ram Subbaroyan","463454","1","2",\N
"2556364402","Mehul Shah","488012","1","0",\N
"2598372491","Lu Liu","943482","2","109",\N
"2077695977","Aditya Parameswaran","334","49","1423","21"
"2565919050","Manish Arya","762134","1","76",\N
"2764020100","Zoheb Vacheri","943495","4","140",\N
"2231702406","G C Paul Suganthan","968531","8","69",\N
"2131573560","Indrani Chakravarty","1023733","1","3",\N
"2109361280","Abhishek Gattani","464318","2","3",\N
"1902676767","Nikesh Lucky Garera","831756","6","85",\N
"2988818453","Ashish Gupta","2787","15","903","8"
"2230205249","Jeffrey D. Ullmann","1003443","1","13",\N
"2307549475","Mike McKiernan","1023765","1","3",\N
"1878631932","Jure Leskovec","959332","4","136",\N
"2308003564","Dallan Quass","788548","10","2179",\N
"2950485468","Venky Harinarayan","947096","2","62",\N
"2566571691","Venky Harinariyan","987604","1","134",\N
"2250800329","Wang Lam","943454","3","117",\N
"2308649827","Alon Y. Levy","301","37","4317","21"
"2761446404","Sri Subramaniam","488034","1","0",\N
"671527850","Jennifer Widom","1","161","22585","72"
"2426384081","Himanshu Gupta","876494","11","1119",\N
"216605872","Madhusudan Mathihalli","1023745","1","3",\N
"2100645864","Hugo Rivero","999922","1","46",\N
"2147597525","Ron Benson","1023738","1","3",\N
"2107508359","Sri Subramaniam","947026","3","135",\N
"2155154275","Subramanyam Mallela","463424","1","2",\N
"172400696","Serge Abiteboul","33","111","10578","43"
"2761158989","Omkar Deshpande","947091","2","67",\N
"2113001643","Yannis Pavlidis","1023725","2","8",\N
"2776939782","Yannis Papakonstantinou","97","39","6837","31"
"2562316889","Ashish Gupta","987600","1","134",\N
"2761431120","Mitul Tiwari","488033","1","0",\N
"2150621618","Sts Prasad","753515","4","134",\N
"2162618513","Xiaoyong Chai","887389","9","333",\N
"2289364316","Jeffrey D. Ullman","48","92","14840","39"
