"58344957","Yannis Papakonstantinou","805","45","752","15"
"2154833104","Alon Halevy","18","107","14031","52"
"2196778472","Divesh Srivastava","10","237","13002","59"
"2402012453","Anurag Kumar Gupta","733879","2","202",\N
"2239188769","Bertram LudÃ¤scher","138","93","3299","28"
"2191511360","Stephen Kelley","763067","7","42",\N
"2628710547","Kostas Stathatos","927732","1","22",\N
"2167199655","Heasoo Hwang","1066337","5","189",\N
"2948263148","Ippokratis Pandis","444","39","1657","19"
"2478377535","Benjamin Mandel","497338","3","8",\N
"2099245535","Yupeng Fu","762658","8","66",\N
"2138312864","Amarnath Gupta","940","56","1272","14"
"2810589568","Mengchu Cai","599846","1","1",\N
"2589970869","Chen Li","198","70","3420","25"
"2953919877","Gaurav Bhatia","766744","3","95",\N
"238786035","Vagelis Hristidis","370","50","3900","20"
"2891036107","Etienne Boursier","31775","1","1",\N
"2096035962","Alin Deutsch","207","55","1960","24"
"2225126184","Matthias Springer","497306","2","8",\N
"237419955","Hector Garcia Molina","3","214","24828","71"
"2778102703","Liang Jeff Chen","958911","2","88",\N
"2132640192","Tianqiu Wang","814501","4","34",\N
"335443309","Nick Koudas","35","98","7711","41"
"2906917768","Matthias Springer","379310","1","0",\N
"2124513885","Kevin D. Munroe","797653","1","65",\N
"2310651432","Yu Xu","769961","10","663",\N
"2163420814","Hung Wei Tseng","135609","1","12",\N
"2265624539","Ruining He","56544","1","10",\N
"53618934","Vasilis Verroios","894974","3","69",\N
"53579654","Zachary G. Ives","165","55","3210","26"
"2195111802","Vasilis Vassalos","795","34","1867","15"
"2617933849","Jing Li","749627","6","55",\N
"2038684037","Martin Grund","1104","33","823","13"
"2282865778","Lucian Suta","927714","1","22",\N
"2153691860","Kian Win Ong","2323","17","414","9"
"2974700939","Keliang Zhao","1011685","1","0",\N
"2209274021","Romain Vernoux","799239","3","67",\N
"2726672904","Jaqueline J. Brito","31752","1","1",\N
"2629483860","Maxim Orgiyan","927733","1","22",\N
"2612346013","Moojin Chae","56587","1","10",\N
"2165806719","Vincent Chu","1048642","2","265",\N
"258753967","Nick Roussopoulos","105","78","4384","30"
"2193904605","Steven Swanson","465743","4","52",\N
"1900516000","Vinayak Borkar","780","30","1043","15"
"2226026931","Murty Valiveti","937419","1","105",\N
"144586491","Pavel Velikhov","1048608","9","535",\N
"2948390382","Richard Marciano","3555","15","420","6"
"2525081258","Chunbin Lin","3284","18","148","7"
"2711021004","T. Papadimitriou","1050651","1","7",\N
"2003922668","Chaitanya Baru","2812","17","901","8"
"2413029743","Jianguo Wang","1022647","9","88",\N
"1208114522","Andrey Balmin","463","41","2017","18"
"2973360525","P. Mukhopadhyay","508997","1","22",\N
"2538504888","Michail Petropoulos","871885","1","0",\N
"2506869490","Ramana Yerneni","777018","10","512",\N
"1977083973","Alex Delis","2333","28","436","9"
"2021686850","Yoav Freund","484385","1","9",\N
"2156412118","Michalis Petropoulos","1941","16","353","10"
"2974213293","Thanos Papadimitriou","818077","1","57",\N
"2249380681","Chung Min Chen","898445","1","36",\N
"249315451","Keith Kowalczykowski","766708","3","27",\N
"740816581","Ioana Manolescu","164","119","3250","26"
"2796495254","Dong Chul Park","465816","2","13",\N
"43064774","Yannis Katsis","821987","11","86",\N
"2727071968","Korhan Demirkaya","31753","1","1",\N
"2808089572","Konstantinos Zarifis","613618","1","1",\N
"2133265541","Kevin Keliang Zhao","766685","8","141",\N
"2143532668","Fabian Nagel","972752","7","92",\N
"2289364316","Jeffrey D. Ullman","48","92","14840","39"
