"390930505","Masaru Kitsuregawa","267","162","2162","22"
"2304791103","Satoshi Hirano","762035","2","0",\N
"283350567","Noriko Imafuji","978801","1","18",\N
"2133291059","Masato Oguchi","731478","6","8",\N
"2878402","Kulwadee Somboonviwat","994456","2","25",\N
"2151890559","Yidong Yuan","791948","9","1368",\N
"121171588","Anthony K. H. Tung","144","64","2710","27"
"2118111093","Kazuhiko Matsumoto","806481","2","6",\N
"2038131310","Katsunori Tamagawa","972639","1","3",\N
"2040281177","Makoto Nakatsuji","750336","5","153",\N
"612732243","Yahiko Kambayashi","774","80","659","15"
"1964963541","Betty Salzberg","403","48","1460","19"
"2307105024","Masatoshi Yoshikawa","542","68","1688","17"
"2118572917","Miyuki Nakano","3709","16","98","6"
"2004509906","Shunsuke Uemura","1489","41","1309","11"
"2282218492","H. Imai","879486","1","3",\N
"2938829214","J. Li","808323","1","0",\N
"2139408903","Kazuhiro Suzuki","755341","1","0",\N
"717547165","Elisa Bertino","29","274","7780","45"
"519054157","Stefano Ceri","40","120","7060","40"
"254676824","Stefano Spaccapietra","1126","44","1447","13"
"2937840725","M. Takagi","999908","1","1",\N
"2159839102","Hiroshi Imai","729886","8","30",\N
"2974885521","H. Feelifl","998913","1","7",\N
"2763919331","Kazuo Goda","819833","9","139",\N
"388475989","Z. Meral Ozsoyoglu","1521","35","1589","11"
"2148400816","Chong Sun Hwang","3822","18","75","6"
"2297636090","Tsuyoshi Ito","729896","1","4",\N
"2125481875","Xuemin Lin","47","135","5717","39"
"2480810473","A. Makinouchi","4641","12","52","2"
"2680094197","Chihiro Kato","903628","4","1",\N
"2166637480","Yeow Meng Chee","724662","2","228",\N
"2157556698","Tetsu Ohta","972660","1","3",\N
"2974850041","H. Ono","1012482","1","2",\N
"2170407388","Sham Prasher","818705","7","56",\N
"2308828676","Weikang Yang","762036","2","5",\N
"2063721968","Toshihiro Nemoto","1030658","6","20",\N
"2617745083","Takeshi Yoshizawa","778921","4","78",\N
"2345788701","S. Tsudaka","498839","1","7",\N
"2024002627","Anastasia Ailamaki","103","130","2828","31"
"2566493375","Kazuhiko Mogi","1801","15","605","10"
"2098764812","Jiyi Li","129667","1","0",\N
"2886095997","Amulya Kotni","336353","1","3",\N
"271591396","Hiroko Kinutani","750317","5","6",\N
"2422029089","Wang Zhang","782459","2","11",\N
"2633984734","Kazuhiko Sako","1030722","2","2",\N
"2130279651","SangKeun Lee","3722","18","106","6"
"2702492304","Jun Hirai","838095","2","208",\N
"2644067549","P.K. Reddy","837214","2","46",\N
"2148643341","Per Ake Larson","123","66","3603","29"
"2270636005","Makoto Onizuka","3234","19","343","7"
"2940422570","Masaya Nakayama","1002580","1","10",\N
"2100196114","Katsumi Tanaka","1538","68","412","11"
"2780030800","Hongjun Lu","765527","1","3",\N
"2672633122","Haichuan Shang","1067183","2","32",\N
"2168538918","Toshio Koike","972664","3","8",\N
"2136088557","Toshihoro Nemoto","1050275","1","1",\N
"2100438523","Yanchun Zhang","555","65","899","17"
"2764890651","Takayuki Tamura","762061","7","22",\N
"2139065608","R. Uday Kiran","3343","18","162","7"
"2604265191","Ying Zhang","283","52","1552","22"
"2516278681","Hideaki Okada","806524","1","0",\N
"2094499170","Takashi Oeda","607","23","1132","16"
"2973915005","Masanobu Harada","762075","1","0",\N
"256690231","Iko Pramudiono","768739","10","78",\N
"2699116090","Kian Lee Tan","736","45","635","15"
"2145928807","Dongxiang Zhang","610","26","911","16"
"2099727678","Felix Naumann","129","77","2659","28"
"699078101","Richard T. Snodgrass","61","123","5453","36"
"2162928791","Anirban Mondal","3212","17","490","7"
"2306260332","Botao Wang","782455","3","11",\N
"740816581","Ioana Manolescu","164","119","3250","26"
"2936438312","Yasushi Ogawa","1064021","1","123",\N
"2568073844","Kenji Taniguchi","992025","1","0",\N
"2936952905","Minoru Nakamura","762072","2","0",\N
"2127270539","Yanhui Gu","1063444","1","7",\N
"2113072124","Masashi Toyoda","732531","10","57",\N
"2112271222","Paolo Atzeni","477","72","1279","18"
"2950915618","Shingo Otsuka","838386","1","11",\N
"726169909","Leonid A. Kalinichenko","2780","30","160","8"
"2119358208","Jeffrey Xu Yu","42","166","5276","39"
"2099507283","Yasuhito Asano","729865","8","26",\N
"2149292659","Hidehiko Tanaka","768794","11","148",\N
"2974056095","T. Ohmori","1013310","2","9",\N
"2973338257","M. Nakamura","898096","1","8",\N
"2116772828","Heng Tao Shen","624","46","1781","16"
"2147854764","Nobuo Kawamura","290","60","1509","21"
"2113836986","Subhash Bhalla","3267","49","190","7"
"2171981955","Wanlei Zhou","4649","17","19","2"
"2143169954","P. Krishna Reddy","3349","19","254","7"
"2963830736","Wenyu Qu","742499","1","1",\N
"2222022003","J. Xu Yu","999151","2","262",\N
"2951539026","Norifumi Nishikawa","2705","15","254","8"
"2973485992","M. Takagi","817778","1","59",\N
"2619327808","Lin Li","838372","4","20",\N
"2974354949","M. Takagi","898099","1","8",\N
"2716922686","Kazuo Goda","4380","12","56","4"
"2026396360","Fatma Ozcan","420","56","1534","19"
"2142476784","Kian Lee Tan","53","161","5981","38"
"2157865440","Yasuhiro Fujiwara","816346","8","143",\N
"2591002525","J. N. Venkatesh","480976","1","5",\N
"2217343934","Takashi Hoshino","955832","6","10",\N
"2574307660","M. Harada","898075","1","8",\N
"2885267127","Boming Luo","345785","1","2",\N
"2077338896","Jens Teubner","452","48","1716","18"
"178066800","Hisham Feelifl","743385","3","17",\N
"2482500164","Guandong Xu","3300","24","171","7"
"2937474517","Keisuke Suzuki","724525","1","0",\N
"2847617383","S. Hirano","999905","1","1",\N
"2639834283","Zheng Liu","769566","4","97",\N
"2526273521","Seigo Muto","1072283","2","39",\N
"2777927611","Toshio Koike","992049","1","0",\N
"2598622959","Yongkun Wang","801663","2","19",\N
"2973961679","T. Tamura","994460","2","25",\N
"3013644815","S. Srinivasa Rao","1038943","1","72",\N
"152493642","Victor Vianu","205","48","5334","24"
"2022460007","Kazuhiko Mogi","1467","21","332","11"
"2467678616","Alain L̩ger","866006","11","491",\N
"2641643825","P. Sreekanth","1038913","1","72",\N
"2165241222","Mikio Takagi","3735","14","111","6"
"2939960337","Katsumi Takahashi","1034353","1","10",\N
"2974549003","M. Nakayama","817779","1","59",\N
"2311556944","Naokazu Nemoto","513232","2","31",\N
"2986554225","Polepalli Krishna Reddy","736007","1","4",\N
"2097345578","Shingo Otsuka","838026","3","23",\N
"2663933625","Yoshifumi Masunaga","481189","1","0",\N
"2077127133","Taikan Oki","969397","2","25",\N
"2805737899","Masashi Toyoda","815508","2","18",\N
"206136001","Sanjay Kumar Madria","923","93","663","14"
"2128990482","Xiaofang Zhou","216","147","2952","24"
"2159408573","Mong Li Lee","300","80","1874","21"
"2263962771","Masahisa Tamura","976167","1","18",\N
"2101342155","Yuto Hayamizu","724450","6","7",\N
"2139847331","Toshiyuki Shimizu","848152","6","8",\N
"2776000206","Takahiko Shintani","811172","7","82",\N
"1988191694","Tohru Moto Oka","1002503","2","10",\N
"2646762823","Anastassia Ailamaki","866018","1","0",\N
"2103837384","Daisaku Yokoyama","724451","1","0",\N
"1644937989","Eiji Ikoma","972625","4","5",\N
"2937540245","Lilian Harada","803452","6","91",\N
"2951173014","Haichuan Shang","88927","1","6",\N
"2950777400","Iko Pramudiono","778938","4","76",\N
"2038347162","Shinya Fushimi","811539","5","130",\N
"2974847510","S. Hirano","898102","1","8",\N
"2707238305","Shigeo Fushimi","841817","1","5",\N
"2144652765","Yitong Wang","779566","6","107",\N
"2973394457","M. Toyoda","1012476","1","2",\N
"2793603925","Yasuhito Asano","893275","2","7",\N
"1993682459","Norifumi Nishikawa","2367","23","242","9"
"1977089389","Yi Lifu","803664","1","92",\N
"2719174010","Yoko Nakahara","129750","1","0",\N
"2072419544","Yusuke Ohura","732525","2","11",\N
"2124214372","Zhenglu Yang","769528","7","137",\N
"2037466936","Beng Chin Ooi","17","204","9086","53"
