"737311942","Aristides Gionis","742","21","1285","15"
"1656275121","Dimitrios Gunopulos","143","57","5559","27"
"2164403858","Arijit Khan","2583","13","362","8"
"2045932773","Vassilis Plachouras","834156","10","617",\N
"252564519","Paolo Boldi","931230","1","68",\N
"2167721083","Sanjay Agrawal","277","26","3025","22"
"2097551061","Mayur Datar","1066","14","2678","13"
"2651564987","Rajeev Rastogi","49","80","9211","39"
"71704941","Tamir Tassa","787497","7","318",\N
"2308249582","Flavio Junqueira","855","22","823","14"
"2113997329","Srinivasan Seshadri","735160","8","347",\N
"2718326652","S. Fujiwara","1047093","2","108",\N
"2153118160","Gianmarco De Francisci Morales","1003522","7","240",\N
"1979201319","Francesco Gullo","969589","4","81",\N
"2112689123","Gautam Das","112","103","3882","30"
"2161168953","Kyuseok Shim","108","59","8478","30"
"2146992284","Mauro Sozio","1037415","4","198",\N
"237419955","Hector Garcia Molina","3","214","24828","71"
"2047740876","Markus Ojala","728521","2","11",\N
"335443309","Nick Koudas","35","98","7711","41"
"310734946","Heikki Mannila","749","23","1147","15"
"2089290244","Minos Garofalakis","32","101","6578","43"
"1858435594","Vanessa Murdock","958729","4","263",\N
"2127001242","Mayank Bawa","749408","7","911",\N
"2034912444","Rajeev Motwani","83","44","8253","33"
"2164882872","Cheng Yang","993700","1","95",\N
"698135892","Gemma C. Garriga","728599","2","11",\N
"2134079936","Fabrizio Silvestri","2272","16","706","9"
"168523902","Luca Telloli","1068601","3","82",\N
"2620132699","Vincent Leroy","940333","11","90",\N
"2870569947","S. Seshadri","724131","9","814",\N
"2074066684","Ingmar Weber","813993","4","134",\N
"2960393489","Francesco Bonchi","878918","5","191",\N
"1957862955","Antti Ukkonen","775677","3","18",\N
"2282989318","A. Mazza","1015270","1","76",\N
"2168688135","Debora Donato","948137","3","67",\N
"528588921","Ricardo Baeza Yates","547","39","1726","17"
"2310895133","Marco Serafini","931928","9","205",\N
"2163909284","Surajit Chaudhuri","6","227","17019","63"
"22135093","Piotr Indyk","886884","8","1704",\N
"2176652147","Francesco Bonchi","1193","17","898","12"
"2916466401","Flavio Junqueira","931969","3","47",\N
"2167811012","Edith Cohen","1656","15","785","11"
"2289364316","Jeffrey D. Ullman","48","92","14840","39"
