"2612384872","James R. Hamilton","954","29","1066","14"
"2296940768","Ian J. Wrightson","895727","2","6",\N
"2567194064","Vladimir Sadovsky","2949","13","346","8"
"1983488378","Jakub Kulesza","835334","10","375",\N
"2171482800","Sharad Agarwal","813242","3","121",\N
"1460124805","Behrooz Chitsaz","408357","1","19",\N
"2285450568","John F. Ludeman","817943","4","480",\N
"2285657784","Danny Wei","883517","7","47",\N
"2274047637","Samuel James McKelvie","428283","6","176",\N
"1963530924","Timothy Andrew Rath","2100","19","477","10"
"1539014283","Swaminathan Sivasubramanian","285","35","1733","22"
"2252466003","Joel Mathew Soderberg","802022","1","10",\N
"2562411138","Tate Andrew Certain","2512","12","306","9"
"2134879293","Navjot Virk","1046938","7","407",\N
"2717655333","Burton Smith","804384","5","224",\N
"2063640528","Joseph M. Hellerstein","9","155","19910","60"
"2565607990","Michael J. Manos","813277","3","101",\N
"2105991951","David Thomas Gauthier","1026122","2","54",\N
"987426669","Kestutis Patiejunas","2030","14","548","10"
"2101782583","John Dunagan","808155","8","332",\N
"2565114302","Heather E. Warncke","808195","4","148",\N
"2111373042","Christian L. Claiborn","726194","7","401",\N
"2270525176","Chiranjeeb Buragahain","1061086","1","147",\N
"1044409102","Nathanael David Sahlstrom","895673","1","6",\N
"2534507914","Murali M Krishna","817953","3","83",\N
"2525890601","Sean James","785015","4","105",\N
"2215746925","Sharad Sundaresan","802017","3","78",\N
"2984839797","Feng Zhao","408455","1","19",\N
"2132531045","Colin Laird Lazier","1354","17","645","12"
"2264310793","Raymond S. Bradford","874836","3","170",\N
"2165641628","Shrinivas Ashwin","817925","3","51",\N
"1998938290","Michael Stonebraker","2","256","22229","72"
"2142472407","Robert H. Gerber","817819","7","320",\N
"2104691064","Alyssa H. Henry","747083","3","80",\N
"2041811602","Grant Alexander MacDonald McAlister","860060","12","522",\N
"2087916298","Rebecca A. Norlander","408366","1","19",\N
"2163355288","David N. Sunderland","883508","1","10",\N
"2476384573","Surendra Verma","1848","25","617","10"
"2108984459","Fiorenzo Cattaneo","883492","1","10",\N
"2761890134","Jakub Kulesza","1069575","3","37",\N
"2253531256","Sameer Tejani","800406","2","13",\N
"2150240419","Mark Myers","495789","2","12",\N
"2271417922","Miroslaw H. Sztajno","802024","1","10",\N
"2137794963","David R. Treadwell","1047736","3","355",\N
"2562653830","Stefano Stefani","2393","13","402","9"
"2618209643","Ming Zhang","813280","5","140",\N
"2145156415","Sachin Jain","883503","2","19",\N
"2128761387","Alastair Wolman","808161","4","161",\N
"2125020474","Luis Felipe Cabrera","1061057","6","201",\N
"1830256294","Yadhu N. Gopalan","879227","9","188",\N
"1351182969","Ruston Panabaker","495774","3","32",\N
"2278459537","Patrick J. Gainer","877380","1","105",\N
"2533683091","Tina Stewart","1026166","1","17",\N
"2128746592","Elissa E. S. Murphy","778481","11","266",\N
"2149553324","Mathew James Dickson","823211","6","206",\N
"1895172432","Bryan James Donlan","2740","13","388","8"
"2278151125","Samuel H. Smith","726498","4","125",\N
"1987765614","Stefano Stefani","2644","15","219","8"
"2299093390","Balan Sethu Raman","645","30","1022","16"
"2571170624","William J. Westerinen","495842","2","22",\N
"2949681511","Chiranjeeb Buragohain","874888","4","72",\N
"2268122231","Rande A. Blackman","874838","6","197",\N
"1973928166","Mark C. Seigle","726177","9","489",\N
"2075080757","Christian L. Belady","784958","4","105",\N
"2208823897","Blaine R. Young","492214","3","51",\N
