"696807755","Mohamed F. Mokbel","59","101","4967","36"
"2226971044","Rami Alghamdi","965872","3","40",\N
"2150778444","Mohamed Ali","926","33","918","14"
"1986422195","John Riedl","765731","8","194",\N
"2120785847","Amr El Abbadi","56","126","4291","37"
"2309762309","Satish Puri","106766","2","9",\N
"2509452935","Dhara Shah","106767","1","8",\N
"2167215906","Abdelsalam A. Helal","883908","2","86",\N
"2133492747","Susanne E. Hambrusch","2275","13","503","9"
"2231336566","Xiaopeing Xiong","976456","1","376",\N
"2871151792","Long Zhao","589827","1","6",\N
"1975539664","Ann Christine Catlin","4228","14","171","4"
"2157529215","Sijing Ye","1022129","4","18",\N
"2057816297","Ahmed K. Elmagarmid","52","116","6030","38"
"2278944252","Jie Bao","766243","10","247",\N
"2894136648","Fusheng Wang","669","43","1296","16"
"2111219473","Mirette Marzouk","736225","4","165",\N
"2021050569","Sofiane Abbar","1075020","5","33",\N
"2229496783","James Skarie","911461","1","2",\N
"2111672406","Moustafa A. Hammad","2450","21","552","9"
"2134885186","Shashi Shekhar","639","40","1293","16"
"2974175530","Eric Ong","251202","1","2",\N
"2227852442","Constantinos Costa","504957","5","17",\N
"118037170","Jeffrey Scott Vitter","677","27","2155","16"
"2954207964","Yunfan Kang","291120","4","2",\N
"2667838332","Albert Jonathan","478451","1","10",\N
"2973403273","Laila Abdelhafeez","251201","1","2",\N
"2574443025","M. Lu","1060989","1","104",\N
"2973406579","K. Elbassioni","1022294","1","12",\N
"2148474985","Yunyue Zhu","787032","7","399",\N
"311777115","Louai Alarabi","766286","10","203",\N
"2169544959","Divyakant Agrawal","21","221","8229","50"
"2973632533","R. Gwadera","1021891","1","128",\N
"1983664831","David B. Lomet","50","116","4398","38"
"357914834","Joseph L. Naps","1058194","1","6",\N
"220758600","Walid G. Aref","76","119","4986","34"
"2670287704","Ahmed Abdelmotaleb","453220","2","11",\N
"2014272076","Amr Magdy","2897","17","227","8"
"2026396360","Fatma Ozcan","420","56","1534","19"
"2138267588","Reynold Cheng","162","66","3315","26"
"2974372106","W.C. Aref","1022196","1","42",\N
"894419982","Ibrahim Sabek","87934","4","1",\N
"2124198172","Xiaochuang Yao","1022122","5","25",\N
"2308127960","Mohamed G. Elfeky","1021852","4","468",\N
"1995221997","Michael D. Ekstrand","989076","2","21",\N
"2125605224","Biplob Debnath","756545","11","747",\N
"2013544815","Abdeltawab M. Hendawi","790626","9","66",\N
