"1933211966","2134045017","12"
"2134045017","1933211966","12"
"1933211966","2280578032","10"
"2280578032","1933211966","10"
"1933211966","2956024223","6"
"2956024223","1933211966","6"
"2134045017","2280578032","8"
"2280578032","2134045017","8"
"2134045017","2956024223","4"
"2956024223","2134045017","4"
"2280578032","2956024223","4"
"2956024223","2280578032","4"
"1933211966","2112900062","1"
"2112900062","1933211966","1"
"1933211966","2122055598","9"
"2122055598","1933211966","9"
"1933211966","2498564832","1"
"2498564832","1933211966","1"
"2112900062","2122055598","1"
"2122055598","2112900062","1"
"2112900062","2498564832","1"
"2498564832","2112900062","1"
"2122055598","2498564832","1"
"2498564832","2122055598","1"
"1933211966","2114304489","7"
"2114304489","1933211966","7"
"1933211966","2127301300","5"
"2127301300","1933211966","5"
"1933211966","2148782644","15"
"2148782644","1933211966","15"
"1933211966","2160228016","7"
"2160228016","1933211966","7"
"2127301300","2148782644","2"
"2148782644","2127301300","2"
"2127301300","2160228016","2"
"2160228016","2127301300","2"
"2148782644","2160228016","4"
"2160228016","2148782644","4"
"1933211966","2100104018","1"
"2100104018","1933211966","1"
"1933211966","2117647038","4"
"2117647038","1933211966","4"
"2100104018","2117647038","1"
"2117647038","2100104018","1"
"2100104018","2134045017","1"
"2134045017","2100104018","1"
"2100104018","2280578032","1"
"2280578032","2100104018","1"
"2117647038","2134045017","1"
"2134045017","2117647038","1"
"2117647038","2280578032","1"
"2280578032","2117647038","1"
"1933211966","2202388955","5"
"2202388955","1933211966","5"
"1933211966","514836396","1"
"514836396","1933211966","1"
"1933211966","2103240375","1"
"2103240375","1933211966","1"
"1933211966","2163909284","1"
"2163909284","1933211966","1"
"1933211966","2686316968","2"
"2686316968","1933211966","2"
"1933211966","2973841823","2"
"2973841823","1933211966","2"
"514836396","2103240375","1"
"2103240375","514836396","1"
"514836396","2163909284","1"
"2163909284","514836396","1"
"514836396","2686316968","1"
"2686316968","514836396","1"
"514836396","2973841823","1"
"2973841823","514836396","1"
"2103240375","2163909284","1"
"2163909284","2103240375","1"
"2103240375","2686316968","1"
"2686316968","2103240375","1"
"2103240375","2973841823","1"
"2973841823","2103240375","1"
"2163909284","2686316968","1"
"2686316968","2163909284","1"
"2163909284","2973841823","1"
"2973841823","2163909284","1"
"2686316968","2973841823","2"
"2973841823","2686316968","2"
"1933211966","2307556295","15"
"2307556295","1933211966","15"
"1933211966","3027430499","1"
"3027430499","1933211966","1"
"2117647038","2307556295","1"
"2307556295","2117647038","1"
"2117647038","3027430499","1"
"3027430499","2117647038","1"
"2307556295","3027430499","1"
"3027430499","2307556295","1"
"1933211966","2104469428","2"
"2104469428","1933211966","2"
"1933211966","2163582089","4"
"2163582089","1933211966","4"
"1933211966","2170508958","3"
"2170508958","1933211966","3"
"2104469428","2148782644","2"
"2148782644","2104469428","2"
"2104469428","2160228016","2"
"2160228016","2104469428","2"
"2104469428","2163582089","2"
"2163582089","2104469428","2"
"2104469428","2170508958","2"
"2170508958","2104469428","2"
"2148782644","2163582089","2"
"2163582089","2148782644","2"
"2148782644","2170508958","2"
"2170508958","2148782644","2"
"2160228016","2163582089","3"
"2163582089","2160228016","3"
"2160228016","2170508958","3"
"2170508958","2160228016","3"
"2163582089","2170508958","2"
"2170508958","2163582089","2"
"1933211966","254158114","1"
"254158114","1933211966","1"
"1933211966","696807755","1"
"696807755","1933211966","1"
"1933211966","1271007067","1"
"1271007067","1933211966","1"
"1933211966","1983664831","1"
"1983664831","1933211966","1"
"1933211966","2148474985","1"
"2148474985","1933211966","1"
"1933211966","2308746502","1"
