"2016451413","Roger J. Bamford","823","27","945","15"
"2728644036","Neil MacNaughton","2040","14","433","10"
"6835035","Boris Klots","1635","15","307","11"
"2761167002","Gary C. Ngai","885254","3","162",\N
"2170949439","Amit Ganesh","161","64","1720","26"
"2482698272","D. Butler","1048670","1","10",\N
"2242920486","Dirk A. Kabcenell","773250","1","169",\N
"1900516000","Vinayak Borkar","780","30","1043","15"
"2198311711","Brian M. Oki","1007624","1","87",\N
"2061024894","Daniela Florescu","84","55","5349","33"
"2242617642","Donald Kossmann","37","172","9547","41"
"2914537679","Markos Zacharioudakis","268900","1","31",\N
"2165531066","Garret Swart","1424","23","557","12"
"2572864712","Kenneth R. Jacobs","811156","1","132",\N
"2703674627","James Stamos","836004","6","309",\N
"2695080780","Rafiul Ahad","1051732","1","7",\N
"2608057464","Alan J. Demers","835993","5","184",\N
"2914250855","Sorin Nasoi","268899","1","31",\N
"2593918742","David Graf","1026768","3","288",\N
"1978465897","Matthias Brantner","3010","13","406","7"
"3025984290","Sandeep Jain","930070","7","854",\N
"2246575443","Forrest W. Howard","773251","1","169",\N
"2523992359","Leng Leng Tan","514623","1","28",\N
"2912151414","Dan Muresan","268898","1","31",\N
"2809093487","Peter Fischer","1029","27","1035","13"
"2240478648","Robert N. Miner","773249","1","169",\N
"2078839115","Tim Kraska","159","76","3300","26"
"1982817320","Gary Hallmark","1046815","5","210",\N
"293583373","Angelo Pruscino","2675","17","372","8"
