"2142476784","2777656153","7"
"2777656153","2142476784","7"
"2142476784","2082679073","2"
"2082679073","2142476784","2"
"2142476784","2097638082","9"
"2097638082","2142476784","9"
"2142476784","2847202784","1"
"2847202784","2142476784","1"
"2082679073","2097638082","1"
"2097638082","2082679073","1"
"2082679073","2847202784","1"
"2847202784","2082679073","1"
"2097638082","2847202784","1"
"2847202784","2097638082","1"
"2142476784","2037466936","53"
"2037466936","2142476784","53"
"2142476784","2160663097","2"
"2160663097","2142476784","2"
"2142476784","2682731117","1"
"2682731117","2142476784","1"
"2037466936","2160663097","2"
"2160663097","2037466936","2"
"2037466936","2682731117","1"
"2682731117","2037466936","1"
"2160663097","2682731117","1"
"2682731117","2160663097","1"
"2142476784","2657474682","1"
"2657474682","2142476784","1"
"2142476784","2129733692","3"
"2129733692","2142476784","3"
"2142476784","2126888159","3"
"2126888159","2142476784","3"
"2142476784","1995232797","3"
"1995232797","2142476784","3"
"2142476784","2107881099","2"
"2107881099","2142476784","2"
"2142476784","2171804313","7"
"2171804313","2142476784","7"
"2142476784","2780171558","1"
"2780171558","2142476784","1"
"1995232797","2107881099","1"
"2107881099","1995232797","1"
"1995232797","2171804313","3"
"2171804313","1995232797","3"
"1995232797","2780171558","1"
"2780171558","1995232797","1"
"2107881099","2171804313","2"
"2171804313","2107881099","2"
"2107881099","2780171558","1"
"2780171558","2107881099","1"
"2171804313","2780171558","1"
"2780171558","2171804313","1"
"2142476784","2119358208","4"
"2119358208","2142476784","4"
"2142476784","252562283","5"
"252562283","2142476784","5"
"2142476784","2516227126","1"
"2516227126","2142476784","1"
"2142476784","2809788042","1"
"2809788042","2142476784","1"
"252562283","2516227126","1"
"2516227126","252562283","1"
"252562283","2809788042","1"
"2809788042","252562283","1"
"2516227126","2809788042","1"
"2809788042","2516227126","1"
"2142476784","2099674727","4"
"2099674727","2142476784","4"
"2142476784","2128402803","3"
"2128402803","2142476784","3"
"2037466936","2128402803","3"
"2128402803","2037466936","3"
"2142476784","2647349778","2"
"2647349778","2142476784","2"
"2647349778","2777656153","2"
"2777656153","2647349778","2"
"2142476784","2106043476","1"
"2106043476","2142476784","1"
"2142476784","2295915604","5"
"2295915604","2142476784","5"
"2142476784","2307703274","1"
"2307703274","2142476784","1"
"2106043476","2295915604","1"
"2295915604","2106043476","1"
"2106043476","2307703274","1"
"2307703274","2106043476","1"
"2295915604","2307703274","1"
"2307703274","2295915604","1"
"2142476784","2118321968","4"
"2118321968","2142476784","4"
"2142476784","2424575037","1"
"2424575037","2142476784","1"
"2142476784","2947810529","1"
"2947810529","2142476784","1"
"2118321968","2424575037","1"
"2424575037","2118321968","1"
"2118321968","2947810529","1"
"2947810529","2118321968","1"
"2424575037","2947810529","1"
"2947810529","2424575037","1"
"2142476784","2070862325","8"
"2070862325","2142476784","8"
"2142476784","2116772828","4"
"2116772828","2142476784","4"
"2142476784","2138889374","5"
"2138889374","2142476784","5"
"2070862325","2116772828","1"
"2116772828","2070862325","1"
"2070862325","2138889374","5"
"2138889374","2070862325","5"
"2116772828","2138889374","1"
"2138889374","2116772828","1"
"2142476784","2098147036","2"
"2098147036","2142476784","2"
"2142476784","2145928807","13"
"2145928807","2142476784","13"
"2142476784","2238646294","5"
"2238646294","2142476784","5"
"2142476784","2624244274","1"
"2624244274","2142476784","1"
"2098147036","2145928807","2"
"2145928807","2098147036","2"
"2098147036","2171804313","2"
"2171804313","2098147036","2"
"2098147036","2238646294","2"
"2238646294","2098147036","2"
"2098147036","2624244274","1"
"2624244274","2098147036","1"
"2145928807","2171804313","3"
"2171804313","2145928807","3"
"2145928807","2238646294","5"
"2238646294","2145928807","5"
"2145928807","2624244274","1"
"2624244274","2145928807","1"
"2171804313","2238646294","2"
"2238646294","2171804313","2"
"2171804313","2624244274","1"
"2624244274","2171804313","1"
"2238646294","2624244274","1"
"2624244274","2238646294","1"
"2142476784","300074472","1"
"300074472","2142476784","1"
"2142476784","2694077143","1"
"2694077143","2142476784","1"
"300074472","2694077143","1"
"2694077143","300074472","1"
"2142476784","2162928791","2"
"2162928791","2142476784","2"
"2070862325","2162928791","1"
"2162928791","2070862325","1"
"2070862325","2295915604","1"
"2295915604","2070862325","1"
"2138889374","2162928791","1"
"2162928791","2138889374","1"
"2138889374","2295915604","1"
"2295915604","2138889374","1"
"2162928791","2295915604","1"
"2295915604","2162928791","1"
"2142476784","1978040569","1"
"1978040569","2142476784","1"
"2142476784","2123470965","1"
"2123470965","2142476784","1"
"2142476784","2248365082","2"
"2248365082","2142476784","2"
"1978040569","2118321968","1"
"2118321968","1978040569","1"
"1978040569","2123470965","1"
"2123470965","1978040569","1"
"1978040569","2248365082","1"
"2248365082","1978040569","1"
"2118321968","2123470965","1"
"2123470965","2118321968","1"
"2118321968","2248365082","2"
"2248365082","2118321968","2"
"2123470965","2248365082","1"
"2248365082","2123470965","1"
"2142476784","298046604","1"
"298046604","2142476784","1"
"2142476784","717547165","2"
"717547165","2142476784","2"
"2142476784","2019828590","1"
"2019828590","2142476784","1"
"2142476784","2304981840","1"
"2304981840","2142476784","1"
"2142476784","2791404133","1"
"2791404133","2142476784","1"
"298046604","717547165","1"
"717547165","298046604","1"
"298046604","2019828590","1"
"2019828590","298046604","1"
"298046604","2037466936","1"
"2037466936","298046604","1"
"298046604","2304981840","1"
"2304981840","298046604","1"
"298046604","2791404133","1"
"2791404133","298046604","1"
"717547165","2019828590","1"
"2019828590","717547165","1"
"717547165","2037466936","1"
"2037466936","717547165","1"
"717547165","2304981840","1"
"2304981840","717547165","1"
"717547165","2791404133","1"
"2791404133","717547165","1"
"2019828590","2037466936","1"
"2037466936","2019828590","1"
"2019828590","2304981840","1"
"2304981840","2019828590","1"
"2019828590","2791404133","1"
"2791404133","2019828590","1"
"2037466936","2304981840","1"
"2304981840","2037466936","1"
"2037466936","2791404133","1"
"2791404133","2037466936","1"
"2304981840","2791404133","1"
"2791404133","2304981840","1"
"2142476784","2117443739","6"
"2117443739","2142476784","6"
"2142476784","2119308123","4"
"2119308123","2142476784","4"
"2142476784","2125776506","9"
"2125776506","2142476784","9"
"2037466936","2117443739","3"
"2117443739","2037466936","3"
"2037466936","2119308123","3"
"2119308123","2037466936","3"
"2037466936","2125776506","8"
"2125776506","2037466936","8"
"2117443739","2119308123","2"
"2119308123","2117443739","2"
"2117443739","2125776506","2"
"2125776506","2117443739","2"
"2119308123","2125776506","4"
"2125776506","2119308123","4"
"2037466936","2129733692","2"
"2129733692","2037466936","2"
"2037466936","2777656153","2"
"2777656153","2037466936","2"
"2142476784","1980737071","2"
"1980737071","2142476784","2"
"2142476784","2149630703","2"
"2149630703","2142476784","2"
"2142476784","2159446685","4"
"2159446685","2142476784","4"
"2142476784","2720805588","2"
"2720805588","2142476784","2"
"1980737071","2149630703","2"
"2149630703","1980737071","2"
"1980737071","2159446685","2"
"2159446685","1980737071","2"
"1980737071","2720805588","2"
"2720805588","1980737071","2"
"2149630703","2159446685","2"
"2159446685","2149630703","2"
"2149630703","2720805588","2"
"2720805588","2149630703","2"
"2159446685","2720805588","2"
"2720805588","2159446685","2"
"2142476784","2095645981","5"
"2095645981","2142476784","5"
"2037466936","2095645981","3"
"2095645981","2037466936","3"
"2142476784","2129024836","4"
"2129024836","2142476784","4"
"2142476784","2136923796","1"
"2136923796","2142476784","1"
"2142476784","2164918898","1"
"2164918898","2142476784","1"
"2142476784","2695807376","2"
"2695807376","2142476784","2"
"2037466936","2129024836","4"
"2129024836","2037466936","4"
"2037466936","2136923796","1"
"2136923796","2037466936","1"
"2037466936","2164918898","1"
"2164918898","2037466936","1"
"2037466936","2695807376","2"
"2695807376","2037466936","2"
"2129024836","2136923796","1"
"2136923796","2129024836","1"
"2129024836","2164918898","1"
"2164918898","2129024836","1"
"2129024836","2695807376","2"
"2695807376","2129024836","2"
"2136923796","2164918898","1"
"2164918898","2136923796","1"
"2136923796","2695807376","1"
"2695807376","2136923796","1"
"2164918898","2695807376","1"
"2695807376","2164918898","1"
"2142476784","298956006","2"
"298956006","2142476784","2"
"2142476784","2122391114","2"
"2122391114","2142476784","2"
"298956006","2122391114","2"
"2122391114","298956006","2"
"2142476784","121171588","8"
"121171588","2142476784","8"
"121171588","2037466936","4"
"2037466936","121171588","4"
"121171588","2295915604","1"
"2295915604","121171588","1"
"2037466936","2295915604","1"
"2295915604","2037466936","1"
"2142476784","2170831284","2"
"2170831284","2142476784","2"
"2142476784","2153596714","5"
"2153596714","2142476784","5"
"2037466936","2153596714","5"
"2153596714","2037466936","5"
"2142476784","2146553279","1"
"2146553279","2142476784","1"
"2142476784","2159408573","3"
"2159408573","2142476784","3"
"2037466936","2146553279","1"
"2146553279","2037466936","1"
"2037466936","2159408573","3"
"2159408573","2037466936","3"
"2146553279","2159408573","1"
"2159408573","2146553279","1"
"2142476784","2112689123","1"
"2112689123","2142476784","1"
"2142476784","2666747689","1"
"2666747689","2142476784","1"
"121171588","2112689123","1"
"2112689123","121171588","1"
"121171588","2666747689","1"
"2666747689","121171588","1"
"2112689123","2666747689","1"
"2666747689","2112689123","1"
"2142476784","2305343205","2"
"2305343205","2142476784","2"
"2117443739","2118321968","1"
"2118321968","2117443739","1"
"2117443739","2305343205","2"
"2305343205","2117443739","2"
"2118321968","2305343205","1"
"2305343205","2118321968","1"
"2153596714","2777656153","1"
"2777656153","2153596714","1"
"2142476784","2168643077","2"
"2168643077","2142476784","2"
"2070862325","2168643077","2"
"2168643077","2070862325","2"
"2138889374","2168643077","2"
"2168643077","2138889374","2"
"2142476784","2136598690","7"
"2136598690","2142476784","7"
"2142476784","2153968863","3"
"2153968863","2142476784","3"
"2142476784","2705995519","6"
"2705995519","2142476784","6"
"2082679073","2136598690","1"
"2136598690","2082679073","1"
"2082679073","2153968863","1"
"2153968863","2082679073","1"
"2082679073","2705995519","1"
"2705995519","2082679073","1"
"2136598690","2153968863","1"
"2153968863","2136598690","1"
"2136598690","2705995519","1"
"2705995519","2136598690","1"
"2153968863","2705995519","1"
"2705995519","2153968863","1"
"2142476784","2680630603","2"
"2680630603","2142476784","2"
"2142476784","360112113","7"
"360112113","2142476784","7"
"2142476784","2106874567","1"
"2106874567","2142476784","1"
"2142476784","3025133337","2"
"3025133337","2142476784","2"
"360112113","2037466936","6"
"2037466936","360112113","6"
"360112113","2106874567","1"
"2106874567","360112113","1"
"360112113","3025133337","1"
"3025133337","360112113","1"
"2037466936","2106874567","1"
"2106874567","2037466936","1"
"2037466936","3025133337","2"
"3025133337","2037466936","2"
"2106874567","3025133337","1"
"3025133337","2106874567","1"
"2142476784","2101052892","1"
"2101052892","2142476784","1"
"2142476784","2123778117","1"
"2123778117","2142476784","1"
"2142476784","2133793219","16"
"2133793219","2142476784","16"
"121171588","2101052892","1"
"2101052892","121171588","1"
"121171588","2123778117","1"
"2123778117","121171588","1"
"121171588","2133793219","2"
"2133793219","121171588","2"
"121171588","2159408573","1"
"2159408573","121171588","1"
"121171588","2159446685","1"
"2159446685","121171588","1"
"2037466936","2101052892","1"
"2101052892","2037466936","1"
"2037466936","2123778117","1"
"2123778117","2037466936","1"
"2037466936","2133793219","1"
"2133793219","2037466936","1"
"2037466936","2159446685","2"
"2159446685","2037466936","2"
"2101052892","2123778117","1"
"2123778117","2101052892","1"
"2101052892","2133793219","1"
"2133793219","2101052892","1"
"2101052892","2159408573","1"
"2159408573","2101052892","1"
"2101052892","2159446685","1"
"2159446685","2101052892","1"
"2123778117","2133793219","1"
"2133793219","2123778117","1"
"2123778117","2159408573","1"
"2159408573","2123778117","1"
"2123778117","2159446685","1"
"2159446685","2123778117","1"
"2133793219","2159408573","1"
"2159408573","2133793219","1"
"2133793219","2159446685","1"
"2159446685","2133793219","1"
"2159408573","2159446685","1"
"2159446685","2159408573","1"
"2142476784","2097686777","1"
"2097686777","2142476784","1"
"2142476784","2919934028","1"
"2919934028","2142476784","1"
"2097686777","2117443739","1"
"2117443739","2097686777","1"
"2097686777","2119308123","1"
"2119308123","2097686777","1"
"2097686777","2125776506","1"
"2125776506","2097686777","1"
"2097686777","2305343205","1"
"2305343205","2097686777","1"
"2097686777","2919934028","1"
"2919934028","2097686777","1"
"2117443739","2919934028","1"
"2919934028","2117443739","1"
"2119308123","2305343205","1"
"2305343205","2119308123","1"
"2119308123","2919934028","1"
"2919934028","2119308123","1"
"2125776506","2305343205","1"
"2305343205","2125776506","1"
"2125776506","2919934028","1"
"2919934028","2125776506","1"
"2305343205","2919934028","1"
"2919934028","2305343205","1"
"2133793219","2145928807","2"
"2145928807","2133793219","2"
"2142476784","2574686874","5"
"2574686874","2142476784","5"
"2142476784","150096297","2"
"150096297","2142476784","2"
"2142476784","2280920807","3"
"2280920807","2142476784","3"
"150096297","2097638082","2"
"2097638082","150096297","2"
"150096297","2280920807","1"
"2280920807","150096297","1"
"2097638082","2280920807","3"
"2280920807","2097638082","3"
"2142476784","2106796124","1"
"2106796124","2142476784","1"
"2142476784","2600856056","1"
"2600856056","2142476784","1"
"121171588","2106796124","1"
"2106796124","121171588","1"
"121171588","2600856056","1"
"2600856056","121171588","1"
"2106796124","2600856056","1"
"2600856056","2106796124","1"
"2142476784","2065278996","1"
"2065278996","2142476784","1"
"2142476784","2164916867","5"
"2164916867","2142476784","5"
"2142476784","2306017430","2"
"2306017430","2142476784","2"
"2065278996","2164916867","1"
"2164916867","2065278996","1"
"2065278996","2306017430","1"
"2306017430","2065278996","1"
"2164916867","2306017430","2"
"2306017430","2164916867","2"
"2142476784","141097756","2"
"141097756","2142476784","2"
"2142476784","2149315091","1"
"2149315091","2142476784","1"
"2142476784","2165412067","1"
