"2115987834","Kenwood H. Hall","830","24","487","15"
"2058010546","Stephen C. Briant","817007","4","134",\N
"2465822798","Robert E. Davitt","480748","1","7",\N
"1973844156","Arthur P. Pietrzyk","893786","2","73",\N
"999320945","Timothy Siorek","1048905","2","57",\N
"2039560618","Vladimir Marik","769697","8","157",\N
"2094908719","Mark Joseph Balewski","1048821","2","57",\N
"12230656","Marek Obitko","509809","6","147",\N
"56764800","Gary W. Baczkowski","465231","1","25",\N
"1939656374","Pavel Vrba","872710","7","103",\N
"1980785704","Richard J. Grgic","494374","1","15",\N
"1963847475","Douglas J. Reichard","1049","18","518","13"
"1971060806","John J. Baier","737457","11","253",\N
"2299605854","Gregg M. Sichner","465150","1","25",\N
"2113149537","Vivek R. Bapat","893808","2","73",\N
"2142124665","Gavan W. Hood","810520","6","156",\N
"151880163","Filip Macurek","1040242","3","51",\N
"2035409951","Kenneth S. Plache","839079","6","91",\N
"2584431487","Michael D. Kalan","2625","12","259","8"
"2115344431","Jonathan D. Bradford","1048829","2","57",\N
"2150112902","Andreas Somogyi","893819","2","73",\N
"2084183882","Richard A. Morse","817011","5","156",\N
"2023262190","Michael Dan Kalan","838986","3","51",\N
"657471703","Robert J. Kretschmann","839068","9","164",\N
"2034368927","Ralph Kappelhoff","876544","4","56",\N
"2154441812","Ronald E. Bliss","2124","14","211","10"
"2779804851","Daniel Bailey Seger","839155","1","22",\N
"1787473039","David A. Vasko","494073","6","50",\N
"1982990975","Subbian Govindaraj","838982","9","130",\N
"2167421475","Eugene Liberman","494089","1","6",\N
"2002442712","Miloslav RadakoviÄ","430646","1","31",\N
"1976124973","Taryl J. Jasper","2123","14","285","10"
"2619749723","Petr Kadera","430724","3","35",\N
"2000435049","Sujeet Chand","849116","9","388",\N
"1986001643","Kenneth A. Tinnell","893787","2","73",\N
"320730399","Paul R. DMura","494172","3","20",\N
"1723147143","Pavel Tichy","1040243","3","78",\N
"2219942435","Jeffrey A. Shearer","480721","1","7",\N
"1945742964","Charles M. Rischar","1048810","8","112",\N
"2167808808","James Harry Jarrett","839100","4","75",\N
"2047074650","Raymond J. Staron","839080","9","165",\N
"2103153554","Kendal R. Harris","1048824","2","57",\N
"2077105376","Daniel B. Seger","887958","3","53",\N
"2301667096","Jerry L. Penick","465151","1","25",\N
"1217661229","Brian A. Batke","1055938","2","133",\N
"2125287771","Russell W. Brandes","839089","4","75",\N
"2105963231","Martin George Gach","1048825","2","57",\N
"2099154198","Joseph P. Owen","893801","2","73",\N
