"2112167796","Vijayshankar Raman","209","60","4183","24"
"2019833327","Knut Stolze","1933","39","298","10"
"2632361857","Kouhorng Allen Yang","790799","1","5",\N
"337295000","Vincent Kulandaisamy","968016","3","185",\N
"2167788544","Ronen Grosman","839794","9","61",\N
"2583920446","Matt Spilchen","131622","1","4",\N
"2911288277","Pinar TÃ¶zÃ¼n","216606","2","0",\N
"2223738977","Miso Cilimdzic","929810","1","204",\N
"2128073122","Allison L. Holloway","1009613","2","110",\N
"2038748030","Adam J. Storm","1519","31","814","11"
"2257923124","Mohammad Sadoghi Hamedani","820279","12","112",\N
"2101615259","Mokhtar Kandil","763866","9","423",\N
"2558140398","Daniele Costante Zilio","3782","14","148","6"
"2650971474","Chaitan Baru","732678","2","42",\N
"2290747941","Bishwaranjan Bhattacharjee","743","36","861","15"
"2070167002","Norman W. Paton","109","140","2909","30"
"2589302337","Xun Xue","781771","8","68",\N
"2251660241","Wen Syan Li","548","41","1686","17"
"2956024223","Min Soo Kim","2859","14","208","8"
"2134726333","Sailesh Krishnamurthy","731","17","2738","15"
"2063640528","Joseph M. Hellerstein","9","155","19910","60"
"2470739058","Keshava Murthy","1051716","3","46",\N
"2222719672","Rene Mueller","832394","6","295",\N
"2122726738","Prashant Pandey","836759","9","238",\N
"2180704424","Jens Leenstra","967956","2","197",\N
"2309335715","Eugene J. Shekita","139","40","5912","28"
"240506892","Sam Lightstone","371","64","1555","20"
"2147969462","Yinan Li","1457","18","730","11"
"2213038480","Hamid Pirahesh","55","77","7752","37"
"1494782392","Frederick R. Reiss","1057","21","777","13"
"2408241561","Francisco J. Bermudez","393807","3","1",\N
"53579654","Zachary G. Ives","165","55","3210","26"
"2104019359","Shaorong Liu","725409","3","272",\N
"2311819533","Inderpal S. Narang","110","56","2839","30"
"2479975546","Sandor Szabo","1051717","2","33",\N
"2924055479","Yingjun Wu","250600","2","0",\N
"1762973370","Naresh K. Chainani","788200","8","241",\N
"2129161123","Richard S. Sidle","467","38","1295","18"
"2633999632","RenÃ© MÃ¼ller","996037","3","86",\N
"2523407221","Michael J. Franklin","7","170","19735","62"
"2122370284","Berni Schiefer","3660","14","332","6"
"2150704822","Marco Czech","792743","4","59",\N
"2974614789","S. Malaika","1073309","4","114",\N
"1919621074","Lin Qiao","2487","19","400","9"
"1987171266","Ivan Popivanov","780819","8","168",\N
"1967604609","David Kalmuk","967926","3","193",\N
"2026396360","Fatma Ozcan","420","56","1534","19"
"2147385210","Atri Rudra","961539","8","137",\N
"2188856032","Stratos Idreos","224","68","1837","24"
"2598810988","Oleg Sidorkin","470030","1","8",\N
"2282895076","Aranyak Mehta","964140","4","26",\N
"2136578401","Alvaro A. A. Fernandes","326","67","1244","21"
"1995409471","Oliver Koeth","794298","9","75",\N
"2120728746","Peter Bendel","838418","12","96",\N
"2687967603","Wei Han","724123","6","112",\N
"2980994268","Mehul A. Shah","1488","19","3455","11"
"2002742946","Amol Deshpande","82","92","6394","33"
"2165531066","Garret Swart","1424","23","557","12"
"1963964406","Volker Markl","118","117","3667","29"
"287372923","Daniel M. Yellin","922718","2","40",\N
"2092733845","Vijay Dialani","730744","3","161",\N
"1186758707","Holger Kache","814376","7","199",\N
"2070253555","Christian Marcelo Garcia Arellano","3081","14","456","7"
"2651273329","K.S. Candan","999700","1","14",\N
"2006329443","Frederick Ho","1051661","3","46",\N
"2005619919","David E. Simmen","828","22","1077","15"
"2307556295","Wook Shin Han","526","43","1119","17"
"2986433172","Lin Qiao","1051749","4","89",\N
"2974292038","R. W. Horman","1073308","1","22",\N
"11500925","Jorge Buenabad ChÃ¡vez","922629","2","40",\N
"69727675","Namik Hrle","1040","31","535","13"
"2949605095","Frederick Reiss","785825","11","1475",\N
"1993169748","David D. Chambliss","2105","23","418","10"
"2227894722","Kou Horng Yang","1067445","2","35",\N
"2948263148","Ippokratis Pandis","444","39","1657","19"
"2293885788","Fen Ling Ling","1067452","1","32",\N
"2304639312","Laura M. Haas","89","67","5539","32"
"2183997462","RenÃ© MÃ¼ller","997294","3","115",\N
"2640620234","Kris Hildrum","1049285","1","215",\N
"2231745602","Vincent Samy","498725","1","13",\N
"2488054410","Matt Huras","470015","2","12",\N
"2974326439","Laura Haas","732700","1","30",\N
"2132208947","Ying Lin Chen","790750","3","40",\N
"2974770130","G. Fuh","1068393","1","3",\N
"2242617642","Donald Kossmann","37","172","9547","41"
"1994424778","James Alan Ruddy","2613","17","252","8"
"2295622209","You Chin Fuh","1299","25","664","12"
"1979791317","David J. DeWitt","4","154","19744","69"
"2250370833","Ryan Johnson","592","28","1150","16"
"2973955941","S. Bourbonnais","1073307","1","22",\N
"2505260344","Sirish Chandrasekaran","750097","10","2811",\N
"2958491970","Ippokratis Pandis","498772","5","34",\N
"2129760627","Yuanyuan Tian","1210","21","1690","12"
"401236404","Guy M. Lohman","57","92","5626","37"
"2118023846","Stephan Eberhard Ewen","814403","5","184",\N
"2480456780","Fen Ling Lin","869813","5","16",\N
"2406940414","A. Lerner","941524","1","3",\N
"2105103640","Ronald J. Barber","2142","23","486","10"
"2066833720","Ashraf Aboulnaga","160","71","2367","26"
"3006770235","Rene Muller","192219","1","0",\N
"2973318162","V. M. Gogate","1073306","1","22",\N
"2256441069","David C. Sharpe","823115","12","298",\N
"2118460571","Peter J. Haas","119","58","4339","29"
"2304839962","Tim Malkemus","822143","3","248",\N
"2531131570","F. Ryan Johnson","395506","1","37",\N
"2251629345","Chris Crone","732646","2","42",\N
"2275993789","Mengsong Chen","922670","1","35",\N
"2907167763","Konstantinos Morfonios","1051745","4","52",\N
"2095616635","Vishal S. Batra","757633","11","249",\N
"2134045017","Jae Gil Lee","1891","21","404","10"
"2763131346","Wei Hong","959","16","6585","14"
"2139913828","Samuel Madden","12","161","18762","57"
"2137247962","Owen Cooper","733403","7","1997",\N
"473787648","Pinar TÃ¶zÃ¼n","2529","18","304","9"
"2103910039","Daniel C. Zilio","1951","19","813","10"
"2411391591","Gregory R. Stager","804322","2","8",\N
"2409027963","Wayne J. Young","478209","1","1",\N
"2144955011","Tianchao Tim Li","1051681","2","33",\N
"112513271","Oliver Draese","838393","10","134",\N
"2513049423","Stefan Arndt","820381","1","18",\N
"200092699","Robert Krauthgamer","964109","1","14",\N
"2973368842","Susan Malaika","732699","1","30",\N
"2983029524","Wen Syan Li","836834","12","358",\N
"2009007797","Gopi K. Attaluri","820245","10","481",\N
"2290857963","Liping Zhang","788247","5","201",\N
"2010853274","Felix Beier","726186","12","67",\N
"2411984561","Chandrasekaran Mohan","27","107","6586","45"
