"2344506219","Thomas Neumann","120","109","3980","29"
"316694267","Stephan GÃ¼nnemann","2289","18","339","9"
"1944187311","Michael Seibold","1074126","5","215",\N
"2148016965","Florian Funke","762673","12","247",\N
"2019833327","Knut Stolze","1933","39","298","10"
"2153891015","Angelika Reiser","2027","22","634","10"
"70944793","Stefan Krompass","736298","12","244",\N
"2275718234","Moritz Kaufmann","511662","4","134",\N
"2309326788","Takushi Hashida","771968","3","24",\N
"2117317669","Martin L. Kersten","90","142","4413","32"
"2139994633","Florian Wolf","898626","3","27",\N
"2170678905","Sam Idicula","1022","41","495","13"
"2155925739","Jignesh M. Patel","74","98","6509","35"
"2805898033","Tobias Muehlbauer","803255","1","7",\N
"113607873","Nikolaus Augsten","2440","14","409","9"
"2605398003","Atanas Mirchev","524590","2","126",\N
"2751294178","Maximilian E. SchÃ¼le","148887","5","5",\N
"2147421714","Sven Helmer","1208","36","854","12"
"2030477395","Robin Aly","893792","2","5",\N
"2090218774","Iraklis Psaroudakis","951952","7","80",\N
"281263185","Todd Eavis","3817","19","96","6"
"2008908578","Martina Cezara Albutiu","766484","9","219",\N
"2229410474","Nina Hubig","738949","3","15",\N
"1916729783","Andrew Pavlo","225","51","2929","24"
"2170206103","Daniel J. Abadi","67","69","11628","36"
"2105659415","Josep Lluis Larriba Pey","885475","8","119",\N
"2309340962","Josep Lluis Larriba Pey","889995","5","188",\N
"2677658844","Gerald Franz","838471","1","9",\N
"2753718211","Pascal M. N. Schliski","148894","1","0",\N
"1998938290","Michael Stonebraker","2","256","22229","72"
"2172089212","Kai Uwe Sattler","377","106","1431","20"
"2164040783","Raghu Ramakrishnan","20","142","16627","50"
"2123963856","Harald Lang","766498","5","93",\N
"2696275401","Jan P. BÃ¶ttcher","66268","3","10",\N
"2513218321","Christian Winter","220500","1","0",\N
"2237026319","Irini Fundulaki","1555","30","534","11"
"2926679732","Lukas Vogel","299567","1","2",\N
"2755351984","Bernhard Radke","101000","1","21",\N
"1395633217","Andrey Gubichev","885065","10","311",\N
"276188471","Robert Seilbeck","1069179","2","60",\N
"2103483339","Yoshiyasu Doi","599504","1","21",\N
"1525240370","Alexander BÃ¶hm","4043","15","69","5"
"2143324890","Wey Guy","1070211","5","136",\N
"2962776895","Michael Haubenschild","600299","1","8",\N
"2304774990","Philip A. Bernstein","22","138","17168","49"
"2069156272","Viktor Leis","1207","23","657","12"
"2024002627","Anastasia Ailamaki","103","130","2828","31"
"2049394146","Peter Bailis","1654","29","941","11"
"2108261624","Matthias Bender","895193","11","287",\N
"2119605707","Wolfgang Lehner","171","237","3018","26"
"514836396","Gerhard Weikum","19","207","8928","51"
"2295015832","Ilia Petrov","3245","41","131","7"
"2061296320","Maya Ramanath","1566","25","761","11"
"2055039322","Huy T. Vo","1822","14","919","10"
"2963716007","Wolf Roediger","803258","1","7",\N
"2169716560","AnHai Doan","66","73","5568","36"
"612013498","Ulf Leser","400","48","1851","19"
"2943129366","Dominik Durner","212832","1","2",\N
"2805592821","Sergey Melnik","456","24","2998","18"
"2021256103","Veneta Dobreva","1030150","2","2",\N
"2148643341","Per Ake Larson","123","66","3603","29"
"209651163","Justin J. Levandoski","443","45","1459","19"
"2038684037","Martin Grund","1104","33","823","13"
"2274529977","Linnea Passing","59926","3","12",\N
"2081047619","Peter Boncz","69","101","4555","35"
"2938880634","Lilian Harada","599597","1","21",\N
"2303804806","Florian Waas","598","34","1479","16"
"2799260578","Alexander van Renen","599540","3","28",\N
"1986356410","Orri Erling","1704","19","1075","11"
"2045540327","Henrik MÃ¼he","1042446","8","64",\N
"2124896226","Alvin Cheung","1067","39","534","13"
"2277961877","Kan Kundhikanjana","429785","1","19",\N
"1983463915","Tova Milo","99","120","3638","31"
"2224833225","Andreas Kipf","938716","8","32",\N
"2432557293","Eric Simon","915006","1","66",\N
"2156135343","Christopher RÃ©","95","88","3533","31"
"172598808","Meikel Poess","1223","23","1017","12"
"1897030782","Tobias MÃ¼hlbauer","2558","14","347","9"
"2518421265","David Fekete","972585","2","5",\N
"2966758513","Lukas Karnowski","185021","1","1",\N
"2078839115","Tim Kraska","159","76","3300","26"
"1980026032","Anisoara Nica","1045","37","570","13"
"2145487286","Wenjun Yuan","964030","2","42",\N
"2154833104","Alon Halevy","18","107","14031","52"
"2086697679","Jan Finis","838407","5","52",\N
"2108273477","Raghunath Nambiar","2332","17","469","9"
"2594154608","Luna Dong","205359","1","0",\N
"2612567066","Timo Kersten","29045","2","22",\N
"2222794190","Armando Miraglia","960862","1","7",\N
"2435431502","Richard Cole","915007","1","66",\N
"2424910365","Stefan Manegold","182","67","2500","25"
"1986159374","Dan Suciu","16","191","11054","54"
"1970866537","Renzo Angles","788797","11","459",\N
"2769527909","Thomas Hutzelmann","148917","1","0",\N
"2134726333","Sailesh Krishnamurthy","731","17","2738","15"
"2139730469","Robert Brunel","838427","6","31",\N
"2953193061","Lucas Braun","66294","2","10",\N
"952277276","Dimitri Vorona","793999","6","12",\N
"2716422773","Michael Schreier","59975","1","12",\N
"1212716344","Tom Crecelius","895177","5","102",\N
"2023575604","Ralf Schenkel","393","47","1744","19"
"2900464291","Joseph M. Hellerstein","205371","1","0",\N
"2523407221","Michael J. Franklin","7","170","19735","62"
"2421718926","Kien Pham","539727","1","32",\N
"2045202252","Harumi Kuno","414","57","1733","19"
"2026396360","Fatma Ozcan","420","56","1534","19"
"2188856032","Stratos Idreos","224","68","1837","24"
"2167100522","Kazuichi Oe","1798","19","311","10"
"1218200837","Srikanta Bedathur","2207","20","269","9"
"139406386","Norbert MartÃ­nez Bazan","898512","6","173",\N
"2162212153","Manuel Then","539688","3","53",\N
"2965093231","Josef SchmeiÃŸer","184946","1","1",\N
"2269635400","Norman May","1327","42","591","12"
"2064029816","Klaus Berberich","2243","17","218","9"
"2244150349","Alfons Kemper","62","176","4687","36"
"2438477022","Stephan Wolf","1035262","1","11",\N
"2034529969","Fernando Chirigati","2028","17","331","10"
"2116519607","Juliana Freire","117","98","3447","29"
"1963964406","Volker Markl","118","117","3667","29"
"2284116839","Goetz Graefe","43","129","6839","39"
"2316066711","Philipp Unterbrunner","1046768","8","321",\N
"2497556565","Varun Pandey","487314","4","29",\N
"2130571926","Sebastian Michel","1059","49","821","13"
"172573358","Guido Moerkotte","106","88","3029","30"
"2163909284","Surajit Chaudhuri","6","227","17019","63"
"2982928591","Christoph Hornung","812503","1","27",\N
"2345141441","Magdalena Balazinska","71","88","5739","35"
"1989473477","Nicoleta Preda","2252","15","290","9"
"2084982392","Wolf RÃ¶diger","1069110","10","218",\N
"2629444457","Mouna Kacimi","868483","6","89",\N
"2965981624","Benedikt Kleiner","185018","1","1",\N
"2242617642","Donald Kossmann","37","172","9547","41"
"2113322642","Ioan Toma","765147","9","89",\N
"2928928374","Matthias Bungeroth","301652","2","4",\N
"2780196057","Fabian M. Suchanek","508006","1","39",\N
"42507994","Gjergji Kasneci","815122","9","508",\N
"2790165022","Tuan Anh Hoang Vu","502934","2","35",\N
"2127496274","Holger Pirk","2944","20","279","8"
"2752207630","Tobias Rosenberger","148892","1","0",\N
"2690018227","Peter Neubauer","1022780","1","52",\N
"3256131","Elaheh Pourabbas","3205","18","189","7"
"225567610","Leo Giakoumakis","767745","9","257",\N
"2937706993","Mitsuru Sato","599596","1","21",\N
"69603646","Fabian M. Suchanek","1266","30","1118","12"
"2290175868","Josiane Xavier Parreira","1547","19","643","11"
"2320352751","Venelin Kotsev","1022752","2","57",\N
"2297792247","Franz Faerber","3145","14","157","7"
"1982708149","Raluca Ada Popa","2477","14","1459","9"
"2097227074","Franz FÃ¤rber","890","18","1048","14"
"2130397481","David G. Andersen","1023630","8","107",\N
"2037466936","Beng Chin Ooi","17","204","9086","53"
"2411984561","Chandrasekaran Mohan","27","107","6586","45"
