"E17-2016","The Language of Place: Semantic Value from Geospatial Context","2017","19","7","2","1","24896","anne cocos","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 2, Short Papers","0"
"D17-2007","{K}now{Y}our{N}yms? A Game of Semantic Relationships","2017","11","0","8","0","33062","ross mechanic","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing: System Demonstrations","0"
"D17-1152","Learning Translations via Matrix Completion","2017","42","3","7","1","3275","derry wijaya","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"S16-2014","So-Called Non-Subsective Adjectives","2016","11","3","2","1","7335","ellie pavlick","Proceedings of the Fifth Joint Conference on Lexical and Computational Semantics","0"
"Q16-1029","Optimizing Statistical Machine Translation for Text Simplification","2016","64","57","5","0.583798","4068","wei xu","Transactions of the Association for Computational Linguistics","0"
"P16-2024","Simple {PPDB}: A Paraphrase Database for Simplification","2016","21","16","2","1","7335","ellie pavlick","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P16-1204","Most {``}babies{''} are {``}little{''} and most {``}problems{''} are {``}huge{''}: Compositional Entailment in Adjective-Nouns","2016","29","15","2","1","7335","ellie pavlick","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N16-3013","Sentential Paraphrasing as Black-Box Machine Translation","2016","12","6","2","0.775862","21492","courtney napoles","Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Demonstrations","0"
"N16-1172","Clustering Paraphrases by Word Sense","2016","23","7","2","1","24896","anne cocos","Proceedings of the 2016 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"D16-1106","The Gun Violence Database: A new task and data set for {NLP}","2016","17","9","4","1","7335","ellie pavlick","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"D16-1240","Tense Manages to Predict Implicative Behavior in Verbs","2016","11","5","2","1","7335","ellie pavlick","Proceedings of the 2016 Conference on Empirical Methods in Natural Language Processing","0"
"W15-2614","Effectively Crowdsourcing Radiology Report Annotations","2015","18","3","5","1","24896","anne cocos","Proceedings of the Sixth International Workshop on Health Text Mining and Information Analysis","0"
"W15-0629","Automatically Scoring Freshman Writing: A Preliminary Investigation","2015","18","1","2","0.882353","21492","courtney napoles","Proceedings of the Tenth Workshop on Innovative Use of {NLP} for Building Educational Applications","0"
"S15-2001","{S}em{E}val-2015 Task 1: Paraphrase and Semantic Similarity in {T}witter ({PIT})","2015","45","71","2","0.723062","4068","wei xu","Proceedings of the 9th International Workshop on Semantic Evaluation ({S}em{E}val 2015)","0"
"S15-1015","Ideological Perspective Detection Using Semantic Features","2015","18","5","3","0","10825","heba elfardy","Proceedings of the Fourth Joint Conference on Lexical and Computational Semantics","0"
"Q15-1021","Problems in Current Text Simplification Research: New Data Can Help","2015","58","46","2","0.723062","4068","wei xu","Transactions of the Association for Computational Linguistics","0"
"P15-2010","Domain-Specific Paraphrase Extraction","2015","21","3","6","1","7335","ellie pavlick","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"P15-2067","{F}rame{N}et+: Fast Paraphrastic Tripling of {F}rame{N}et","2015","22","16","4","1","7335","ellie pavlick","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"P15-2070","{PPDB} 2.0: Better paraphrase ranking, fine-grained entailment relations, word embeddings, and style classification","2015","26","47","5","1","7335","ellie pavlick","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"P15-1146","Adding Semantics to Data-Driven Paraphrasing","2015","39","24","6","1","7335","ellie pavlick","Proceedings of the 53rd Annual Meeting of the Association for Computational Linguistics and the 7th International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","1"
"N15-4002","Crowdsourcing for {NLP}","2015","0","5","1","1","3274","chris callisonburch","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Tutorial Abstracts","0"
"N15-1072","Cost Optimization in Crowdsourcing Translation: Low cost translations made even cheaper","2015","9","7","3","0","37659","mingkun gao","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"W14-3357","Using Comparable Corpora to Adapt {MT} Models to New Domains","2014","31","6","2","1","32782","ann irvine","Proceedings of the Ninth Workshop on Statistical Machine Translation","0"
"W14-1617","Hallucinating Phrase Translations for Low Resource {MT}","2014","31","9","2","1","32782","ann irvine","Proceedings of the Eighteenth Conference on Computational Natural Language Learning","0"
"Q14-1007","The Language Demographics of {A}mazon {M}echanical {T}urk","2014","37","42","5","1","7335","ellie pavlick","Transactions of the Association for Computational Linguistics","0"
"Q14-1034","Extracting Lexically Divergent Paraphrases from {T}witter","2014","56","68","3","0.723062","4068","wei xu","Transactions of the Association for Computational Linguistics","0"
"P14-1107","Are Two Heads Better than One? Crowdsourced Translation via a Two-Step Collaboration of Non-Professional Translators and Editors","2014","46","9","4","0","3650","rui yan","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"cotterell-callison-burch-2014-multi","A Multi-Dialect, Multi-Genre Corpus of Informal Written {A}rabic","2014","14","36","2","0","1281","ryan cotterell","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"ganitkevitch-callison-burch-2014-multilingual","The Multilingual Paraphrase Database","2014","44","35","2","1","37410","juri ganitkevitch","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"irvine-etal-2014-american","The {A}merican Local News Corpus","2014","9","0","3","1","32782","ann irvine","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"J14-1006","{A}rabic Dialect Identification","2014","48","91","2","0.964575","39981","omar zaidan","Computational Linguistics","0"
"E14-1021","{PARADIGM}: Paraphrase Diagnostics through Grammar Matching","2014","48","2","3","1","40079","jonathan weese","Proceedings of the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"2014.iwslt-papers.13","Translations of the Callhome {E}gyptian {A}rabic corpus for conversational speech translation","2014","-1","-1","4","1","5013","gaurav kumar","Proceedings of the 11th International Workshop on Spoken Language Translation: Papers","0"
"W13-2201","Findings of the 2013 {W}orkshop on {S}tatistical {M}achine {T}ranslation","2013","86","192","3","0","292","ondvrej bojar","Proceedings of the Eighth Workshop on Statistical Machine Translation","0"
"W13-2226","{J}oshua 5.0: Sparser, Better, Faster, Server","2013","27","16","6","1","9757","matt post","Proceedings of the Eighth Workshop on Statistical Machine Translation","0"
"W13-2233","Combining Bilingual and Comparable Corpora for Low Resource Machine Translation","2013","32","43","2","0.942728","32782","ann irvine","Proceedings of the Eighth Workshop on Statistical Machine Translation","0"
"Q13-1014","Learning to translate with products of novices: a suite of open-ended challenge problems for teaching {MT}","2013","57","5","3","0","1313","adam lopez","Transactions of the Association for Computational Linguistics","0"
"P13-2012","{PARMA}: A Predicate Argument Aligner","2013","17","9","6","1","32571","travis wolfe","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P13-2123","A Lightweight and High Performance Monolingual Word Aligner","2013","21","21","3","1","37412","xuchen yao","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P13-1135","Dirt Cheap Web-Scale Parallel Text from the {C}ommon {C}rawl","2013","23","68","5","0","41506","jason smith","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N13-1056","Supervised Bilingual Lexicon Induction with Multiple Monolingual Signals","2013","18","46","2","0.942728","32782","ann irvine","Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N13-1092","{PPDB}: The Paraphrase Database","2013","34","363","3","1","37410","juri ganitkevitch","Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N13-1106","Answer Extraction as Sequence Tagging with Tree Edit Distance","2013","33","134","3","1","37412","xuchen yao","Proceedings of the 2013 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"D13-1056","Semi-{M}arkov Phrase-Based Monolingual Alignment","2013","40","20","3","1","37412","xuchen yao","Proceedings of the 2013 Conference on Empirical Methods in Natural Language Processing","0"
"2013.iwslt-papers.14","Improved speech-to-text translation with the Fisher and Callhome {S}panish-{E}nglish speech translation corpus","2013","25","39","5","1","9757","matt post","Proceedings of the 10th International Workshop on Spoken Language Translation: Papers","0"
"W12-3102","Findings of the 2012 Workshop on Statistical Machine Translation","2012","63","247","1","1","3274","chris callisonburch","Proceedings of the Seventh Workshop on Statistical Machine Translation","0"
"W12-3127","Using Categorial Grammar to Label Translation Rules","2012","29","8","2","1","40079","jonathan weese","Proceedings of the Seventh Workshop on Statistical Machine Translation","0"
"W12-3134","{J}oshua 4.0: Packing, {PRO}, and Paraphrases","2012","21","29","5","1","37410","juri ganitkevitch","Proceedings of the Seventh Workshop on Statistical Machine Translation","0"
"W12-3152","Constructing Parallel Corpora for Six {I}ndian Languages via Crowdsourcing","2012","19","69","2","1","9757","matt post","Proceedings of the Seventh Workshop on Statistical Machine Translation","0"
"W12-2109","Processing Informal, {R}omanized Pakistani Text Messages","2012","12","8","3","0.942728","32782","ann irvine","Proceedings of the Second Workshop on Language in Social Media","0"
"S12-1034","Monolingual Distributional Similarity for Text-to-Text Generation","2012","37","9","3","1","37410","juri ganitkevitch","*{SEM} 2012: The First Joint Conference on Lexical and Computational Semantics {--} Volume 1: Proceedings of the main conference and the shared task, and Volume 2: Proceedings of the Sixth International Workshop on Semantic Evaluation ({S}em{E}val 2012)","0"
"N12-1006","Machine Translation of {A}rabic Dialects","2012","20","90","9","0","21850","rabih zbib","Proceedings of the 2012 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"N12-1078","Expectations of Word Sense in Parallel Corpora","2012","15","6","3","1","37412","xuchen yao","Proceedings of the 2012 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies","0"
"J12-2006","Modality and Negation in {SIMT} Use of Modality and Negation in Semantically-Informed Syntactic {MT}","2012","45","34","4","1","43387","kathryn baker","Computational Linguistics","0"
"E12-1014","Toward Statistical Machine Translation without Parallel Corpora","2012","42","54","3","0","25914","alexandre klementiev","Proceedings of the 13th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"W11-2504","Reranking Bilingually Extracted Paraphrases Using Monolingual Distributional Similarity","2011","32","26","2","0","37411","tsz chan","Proceedings of the {GEMS} 2011 Workshop on {GE}ometrical Models of Natural Language Semantics","0"
"W11-2103","Findings of the 2011 Workshop on Statistical Machine Translation","2011","81","8","1","1","3274","chris callisonburch","Proceedings of the Sixth Workshop on Statistical Machine Translation","0"
"W11-2160","{J}oshua 3.0: Syntax-based Machine Translation with the Thrax Grammar Extractor","2011","22","28","3","1","40079","jonathan weese","Proceedings of the Sixth Workshop on Statistical Machine Translation","0"
"W11-1610","Paraphrastic Sentence Compression with a Character-based Metric: Tightening without Deletion","2011","32","21","2","0.882353","21492","courtney napoles","Proceedings of the Workshop on Monolingual Text-To-Text Generation","0"
"W11-1611","Evaluating Sentence Compression: Pitfalls and Suggested Remedies","2011","30","35","3","0.882353","21492","courtney napoles","Proceedings of the Workshop on Monolingual Text-To-Text Generation","0"
"W11-1208","Paraphrase Fragment Extraction from Monolingual Comparable Corpora","2011","32","17","2","0.512821","3690","rui wang","Proceedings of the 4th Workshop on Building and Using Comparable Corpora: Comparable Corpora and the Web","0"
"W11-0505","{W}iki{T}opics: What is Popular on {W}ikipedia and Why","2011","16","14","3","0","44403","byung ahn","Proceedings of the Workshop on Automatic Summarization for Different Genres, Media, and Languages","0"
"P11-2007","The {A}rabic Online Commentary Dataset: an Annotated Dataset of Informal {A}rabic with High Dialectal Content","2011","7","74","2","1","39981","omar zaidan","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","0"
"P11-1063","Incremental Syntactic Language Models for Phrase-based Translation","2011","65","23","2","0","12331","lane schwartz","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","1"
"P11-1122","Crowdsourcing Translation: Professional Quality from Non-Professionals","2011","28","205","2","1","39981","omar zaidan","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","1"
"D11-1108","Learning Sentential Paraphrases from Bilingual Parallel Corpora for Text-to-Text Generation","2011","72","56","2","1","37410","juri ganitkevitch","Proceedings of the 2011 Conference on Empirical Methods in Natural Language Processing","0"
"W10-1703","Findings of the 2010 Joint Workshop on Statistical Machine Translation and Metrics for Machine Translation","2010","57","155","1","1","3274","chris callisonburch","Proceedings of the Joint Fifth Workshop on Statistical Machine Translation and {M}etrics{MATR}","0"
"W10-1718","{J}oshua 2.0: A Toolkit for Parsing-Based Machine Translation with Syntax, Semirings, Discriminative Training and Other Goodies","2010","22","18","2","0.683464","25754","zhifei li","Proceedings of the Joint Fifth Workshop on Statistical Machine Translation and {M}etrics{MATR}","0"
"W10-0701","Creating Speech and Language Data With {A}mazon{'}s {M}echanical {T}urk","2010","58","255","1","1","3274","chris callisonburch","Proceedings of the {NAACL} {HLT} 2010 Workshop on Creating Speech and Language Data with {A}mazon{'}s Mechanical Turk","0"
"W10-0706","Crowdsourced Accessibility: Elicitation of {W}ikipedia Articles","2010","5","6","2","0","7923","scott novotney","Proceedings of the {NAACL} {HLT} 2010 Workshop on Creating Speech and Language Data with {A}mazon{'}s Mechanical Turk","0"
"W10-0725","Cheap Facts and Counter-Facts","2010","8","13","2","0.512821","3690","rui wang","Proceedings of the {NAACL} {HLT} 2010 Workshop on Creating Speech and Language Data with {A}mazon{'}s Mechanical Turk","0"
"W10-0733","Using {M}echanical {T}urk to Build Machine Translation Evaluation Sets","2010","11","38","2","1","31907","michael bloodgood","Proceedings of the {NAACL} {HLT} 2010 Workshop on Creating Speech and Language Data with {A}mazon{'}s Mechanical Turk","0"
"P10-1088","Bucking the Trend: Large-Scale Cost-Focused Active Learning for Statistical Machine Translation","2010","30","44","2","1","31907","michael bloodgood","Proceedings of the 48th Annual Meeting of the Association for Computational Linguistics","1"
"N10-1024","Cheap, Fast and Good Enough: Automatic Speech Recognition with Non-Expert Transcription","2010","20","119","2","0","7923","scott novotney","Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"N10-1057","Predicting Human-Targeted Translation Edit Rate via Untrained Human Annotators","2010","3","13","2","1","39981","omar zaidan","Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"N10-1062","Stream-based Translation Models for Statistical Machine Translation","2010","20","59","2","0","43620","abby levenberg","Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"2010.amta-papers.7","Semantically-Informed Syntactic Machine Translation: A Tree-Grafting Approach","2010","13","9","3","1","43387","kathryn baker","Proceedings of the 9th Conference of the Association for Machine Translation in the Americas: Research Papers","0"
"2010.amta-papers.12","Transliterating From All Languages","2010","-1","-1","2","0.8962","32782","ann irvine","Proceedings of the 9th Conference of the Association for Machine Translation in the Americas: Research Papers","0"
"W09-1117","Improving Translation Lexicon Induction from Monolingual Corpora via Dependency Contexts and Part-of-Speech Equivalences","2009","18","52","2","0","5058","nikesh garera","Proceedings of the Thirteenth Conference on Computational Natural Language Learning ({C}o{NLL}-2009)","0"
"W09-0401","Findings of the 2009 {W}orkshop on {S}tatistical {M}achine {T}ranslation","2009","48","212","1","1","3274","chris callisonburch","Proceedings of the Fourth Workshop on Statistical Machine Translation","0"
"W09-0424","{J}oshua: An Open Source Toolkit for Parsing-Based Machine Translation","2009","23","140","2","0.683464","25754","zhifei li","Proceedings of the Fourth Workshop on Statistical Machine Translation","0"
"P09-4007","Demonstration of {J}oshua: An Open Source Toolkit for Parsing-based Machine Translation","2009","17","12","2","0.683464","25754","zhifei li","Proceedings of the {ACL}-{IJCNLP} 2009 Software Demonstrations","0"
"D09-1006","Feasibility of Human-in-the-loop Minimum Error Rate Training","2009","15","35","2","1","39981","omar zaidan","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"D09-1030","Fast, Cheap, and Creative: Evaluating Translation Quality Using {A}mazon{'}s {M}echanical {T}urk","2009","13","353","1","1","3274","chris callisonburch","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"D09-1040","Improved Statistical Machine Translation Using Monolingually-Derived Paraphrases","2009","37","128","2","0","34833","yuval marton","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"W08-2006","Affinity Measures Based on the Graph {L}aplacian","2008","22","10","3","0","44626","delip rao","Coling 2008: Proceedings of the 3rd Textgraphs workshop on Graph-based Algorithms for Natural Language Processing","0"
"W08-0309","Further Meta-Evaluation of Machine Translation","2008","45","218","1","1","3274","chris callisonburch","Proceedings of the Third Workshop on Statistical Machine Translation","0"
"J08-4005","Constructing Corpora for the Development and Evaluation of Paraphrase Systems","2008","38","70","2","0","1787","trevor cohn","Computational Linguistics","0"
"D08-1021","Syntactic Constraints on Paraphrases Extracted from Parallel Corpora","2008","32","159","1","1","3274","chris callisonburch","Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing","0"
"C08-1013","{P}ara{M}etric: An Automatic Evaluation Metric for Paraphrasing","2008","21","37","1","1","3274","chris callisonburch","Proceedings of the 22nd International Conference on Computational Linguistics (Coling 2008)","0"
"W07-0718","(Meta-) Evaluation of Machine Translation","2007","50","280","1","1","3274","chris callisonburch","Proceedings of the Second Workshop on Statistical Machine Translation","0"
"P07-2045","{M}oses: Open Source Toolkit for Statistical Machine Translation","2007","13","3819","4","0.21978","4417","philipp koehn","Proceedings of the 45th Annual Meeting of the Association for Computational Linguistics Companion Volume Proceedings of the Demo and Poster Sessions","0"
"2007.mtsummit-aptme.2","Evaluating evaluation {--} lessons from the {WMT} 2007 shared task","2007","-1","-1","2","0.21978","4417","philipp koehn","Proceedings of the Workshop on Automatic procedures in MT evaluation","0"
"W06-3123","Constraining the Phrase-Based, Joint Probability Statistical Translation Model","2006","20","45","2","1","5031","alexandra birch","Proceedings on the Workshop on Statistical Machine Translation","0"
"N06-1003","Improved Statistical Machine Translation Using Paraphrases","2006","19","242","1","1","3274","chris callisonburch","Proceedings of the Human Language Technology Conference of the {NAACL}, Main Conference","0"
"E06-1032","Re-evaluating the Role of {B}leu in Machine Translation Research","2006","14","409","1","1","3274","chris callisonburch","11th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"2006.amta-papers.2","Constraining the Phrase-Based, Joint Probability Statistical Translation Model","2006","20","45","2","1","5031","alexandra birch","Proceedings of the 7th Conference of the Association for Machine Translation in the Americas: Technical Papers","0"
"P05-1032","Scaling Phrase-Based Statistical Machine Translation to Larger Corpora and Longer Phrases","2005","11","84","1","1","3274","chris callisonburch","Proceedings of the 43rd Annual Meeting of the Association for Computational Linguistics ({ACL}{'}05)","1"
"P05-1074","Paraphrasing with Bilingual Parallel Corpora","2005","18","445","2","0","21000","colin bannard","Proceedings of the 43rd Annual Meeting of the Association for Computational Linguistics ({ACL}{'}05)","1"
"2005.iwslt-1.8","{E}dinburgh System Description for the 2005 {IWSLT} Speech Translation Evaluation","2005","9","307","4","0.21978","4417","philipp koehn","Proceedings of the Second International Workshop on Spoken Language Translation","0"
"2005.eamt-1.9","A compact data structure for searchable translation memories","2005","20","21","1","1","3274","chris callisonburch","Proceedings of the 10th EAMT Conference: Practical applications of machine translation","0"
"P04-1023","Statistical Machine Translation with Word- and Sentence-Aligned Parallel Corpora","2004","11","105","1","1","3274","chris callisonburch","Proceedings of the 42nd Annual Meeting of the Association for Computational Linguistics ({ACL}-04)","1"
"2004.tc-1.10","Searchable Translation Memories","2004","-1","-1","1","1","3274","chris callisonburch","Proceedings of Translating and the Computer 26","0"
"2004.eamt-1.4","Improving statistical translation through editing","2004","-1","-1","1","1","3274","chris callisonburch","Proceedings of the 9th EAMT Workshop: Broadening horizons of machine translation and its applications","0"
