"2021.findings-acl.256","{F}rame{N}et-assisted Noun Compound Interpretation","2021","-1","-1","3","1","8126","girishkumar ponkiya","Findings of the Association for Computational Linguistics: ACL-IJCNLP 2021","0"
"2021.emnlp-main.675","Role of {L}anguage {R}elatedness in {M}ultilingual {F}ine-tuning of {L}anguage {M}odels: {A} {C}ase {S}tudy in {I}ndo-{A}ryan {L}anguages","2021","-1","-1","5","0","9995","tejas dhamecha","Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing","0"
"2021.emnlp-main.789","{``}So You Think You{'}re Funny?{''}: Rating the Humour Quotient in Standup Comedy","2021","-1","-1","5","0","10201","anirudh mittal","Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing","0"
"2021.eacl-main.255","Modelling Context Emotions using Multi-task Learning for Emotion Controlled Dialog Generation","2021","-1","-1","3","0","10884","deeksha varshney","Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume","0"
"2021.eacl-main.288","Cognition-aware Cognate Detection","2021","-1","-1","4","1","8127","diptesh kanojia","Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume","0"
"2021.eacl-main.299","Disfluency Correction using Unsupervised and Semi-supervised Learning","2021","-1","-1","7","1","381","nikhil saini","Proceedings of the 16th Conference of the European Chapter of the Association for Computational Linguistics: Main Volume","0"
"2021.calcs-1.5","{IITP}-{MT} at {CALCS}2021: {E}nglish to {H}inglish Neural Machine Translation using Unsupervised Synthetic Code-Mixed Parallel Corpus","2021","-1","-1","4","0","390","ramakrishna appicharla","Proceedings of the Fifth Workshop on Computational Approaches to Linguistic Code-Switching","0"
"2020.wildre-1.1","Part-of-Speech Annotation Challenges in {M}arathi","2020","-1","-1","6","0","14034","gajanan rane","Proceedings of the WILDRE5{--} 5th Workshop on Indian Language Data: Resources and Evaluation","0"
"2020.sltu-1.49","{``}A Passage to {I}ndia{''}: Pre-trained Word Embeddings for {I}ndian Languages","2020","-1","-1","4","0","14773","saurav kumar","Proceedings of the 1st Joint Workshop on Spoken Language Technologies for Under-resourced languages (SLTU) and Collaboration and Computing for Under-Resourced Languages (CCURL)","0"
"2020.semeval-1.214","{EL}-{BERT} at {S}em{E}val-2020 Task 10: A Multi-Embedding Ensemble Based Approach for Emphasis Selection in Visual Media","2020","-1","-1","3","0","15304","chandresh kanani","Proceedings of the Fourteenth Workshop on Semantic Evaluation","0"
"2020.semeval-1.261","{IITP}-{AINLPML} at {S}em{E}val-2020 Task 12: Offensive Tweet Identification and Target Categorization in a Multitask Environment","2020","-1","-1","3","0","15366","soumitra ghosh","Proceedings of the Fourteenth Workshop on Semantic Evaluation","0"
"2020.sdp-1.27","{IIITBH}-{IITP}@{CL}-{S}ci{S}umm20, {CL}-{L}ay{S}umm20, {L}ong{S}umm20","2020","-1","-1","4","0","13721","saichethan reddy","Proceedings of the First Workshop on Scholarly Document Processing","0"
"2020.sdp-1.30","{IITP}-{AI}-{NLP}-{ML}@ {CL}-{S}ci{S}umm 2020, {CL}-{L}ay{S}umm 2020, {L}ong{S}umm 2020","2020","-1","-1","5","0","15466","santosh mishra","Proceedings of the First Workshop on Scholarly Document Processing","0"
"2020.nuse-1.11","Extracting Message Sequence Charts from {H}indi Narrative Text","2020","-1","-1","6","1","11975","swapnil hingmire","Proceedings of the First Joint Workshop on Narrative Understanding, Storylines, and Events","0"
"2020.lrec-1.201","{CEASE}, a Corpus of Emotion Annotated Suicide notes in {E}nglish","2020","-1","-1","3","0","15366","soumitra ghosh","Proceedings of the 12th Language Resources and Evaluation Conference","0"
"2020.lrec-1.273","A Platform for Event Extraction in {H}indi","2020","-1","-1","4","0","17198","sovan sahoo","Proceedings of the 12th Language Resources and Evaluation Conference","0"
"2020.lrec-1.378","Challenge Dataset of Cognates and False Friend Pairs from {I}ndian Languages","2020","-1","-1","3","1","8127","diptesh kanojia","Proceedings of the 12th Language Resources and Evaluation Conference","0"
"2020.lrec-1.514","Incorporating Politeness across Languages in Customer Care Responses: Towards building a Multi-lingual Empathetic Dialogue Agent","2020","-1","-1","3","1","5987","mauajama firdaus","Proceedings of the 12th Language Resources and Evaluation Conference","0"
"2020.lrec-1.613","Recommendation Chart of Domains for Cross-Domain Sentiment Analysis: Findings of A 20 Domain Study","2020","22","0","4","0","17881","akash sheoran","Proceedings of the 12th Language Resources and Evaluation Conference","0"
"2020.lrec-1.621","Multi-domain Tweet Corpora for Sentiment Analysis: Resource Creation and Evaluation","2020","-1","-1","3","0","17896","mamta","Proceedings of the 12th Language Resources and Evaluation Conference","0"
"2020.lrec-1.675","{S}cholarly{R}ead: A New Dataset for Scientific Article Reading Comprehension","2020","-1","-1","3","1","17998","tanik saikh","Proceedings of the 12th Language Resources and Evaluation Conference","0"
"2020.iwslt-1.22","Generating Fluent Translations from Disfluent Text Without Access to Fluent References: {IIT} {B}ombay@{IWSLT}2020","2020","-1","-1","4","1","381","nikhil saini","Proceedings of the 17th International Conference on Spoken Language Translation","0"
"2020.icon-main.23","Cognitively Aided Zero-Shot Automatic Essay Grading","2020","-1","-1","4","1","19124","sandeep mathias","Proceedings of the 17th International Conference on Natural Language Processing (ICON)","0"
"2020.icon-main.25","Semantic Extractor-Paraphraser based Abstractive Summarization","2020","-1","-1","5","0","19127","anubhav jangra","Proceedings of the 17th International Conference on Natural Language Processing (ICON)","0"
"2020.icon-main.42","A Multi-modal Personality Prediction System","2020","-1","-1","4","0","19157","chanchal suman","Proceedings of the 17th International Conference on Natural Language Processing (ICON)","0"
"2020.icon-main.43","{D}-Coref: A Fast and Lightweight Coreference Resolution Model using {D}istil{BERT}","2020","-1","-1","4","0","19157","chanchal suman","Proceedings of the 17th International Conference on Natural Language Processing (ICON)","0"
"2020.icon-main.62","Annotated Corpus of Tweets in {E}nglish from Various Domains for Emotion Detection","2020","-1","-1","3","0","15366","soumitra ghosh","Proceedings of the 17th International Conference on Natural Language Processing (ICON)","0"
"2020.fnp-1.22","Knowledge Graph and Deep Neural Network for Extractive Text Summarization by Utilizing Triples","2020","-1","-1","2","0","19338","amit vhatkar","Proceedings of the 1st Joint Workshop on Financial Narrative Processing and MultiLing Financial Summarisation","0"
"2020.findings-emnlp.206","A Semi-supervised Approach to Generate the Code-Mixed Text using Pre-trained Encoder and Transfer Learning","2020","-1","-1","3","1","6811","deepak gupta","Findings of the Association for Computational Linguistics: EMNLP 2020","0"
"2020.findings-emnlp.386","Looking inside Noun Compounds: Unsupervised Prepositional and Free Paraphrasing","2020","-1","-1","3","1","8126","girishkumar ponkiya","Findings of the Association for Computational Linguistics: EMNLP 2020","0"
"2020.eamt-1.21","Modelling Source- and Target- Language Syntactic Information as Conditional Context in Interactive Neural Machine Translation","2020","-1","-1","4","1","391","kamal gupta","Proceedings of the 22nd Annual Conference of the European Association for Machine Translation","0"
"2020.coling-main.111","A Retrofitting Model for Incorporating Semantic Relations into Word Embeddings","2020","-1","-1","3","0","21192","sapan shah","Proceedings of the 28th International Conference on Computational Linguistics","0"
"2020.coling-main.119","Harnessing Cross-lingual Features to Improve Cognate Detection for Low-resource Languages","2020","-1","-1","4","1","8127","diptesh kanojia","Proceedings of the 28th International Conference on Computational Linguistics","0"
"2020.coling-main.249","Reinforced Multi-task Approach for Multi-hop Question Generation","2020","42","0","5","1","6811","deepak gupta","Proceedings of the 28th International Conference on Computational Linguistics","0"
"2020.coling-main.383","Filtering Back-Translated Data in Unsupervised Neural Machine Translation","2020","-1","-1","2","1","380","jyotsana khatri","Proceedings of the 28th International Conference on Computational Linguistics","0"
"2020.coling-main.393","{MEISD}: A Multimodal Multi-Label Emotion, Intensity and Sentiment Dialogue Dataset for Emotion Recognition and Sentiment Analysis in Conversations","2020","-1","-1","4","1","5987","mauajama firdaus","Proceedings of the 28th International Conference on Computational Linguistics","0"
"2020.coling-main.534","Analysing cross-lingual transfer in lemmatisation for {I}ndian languages","2020","-1","-1","3","0","4216","kumar saurav","Proceedings of the 28th International Conference on Computational Linguistics","0"
"2020.bea-1.8","Can Neural Networks Automatically Score Essay Traits?","2020","-1","-1","2","1","19124","sandeep mathias","Proceedings of the Fifteenth Workshop on Innovative Use of NLP for Building Educational Applications","0"
"2020.acl-main.401","Sentiment and Emotion help Sarcasm? A Multi-task Learning Framework for Multi-Modal Sarcasm, Sentiment and Emotion Analysis","2020","-1","-1","4","1","22893","dushyant chauhan","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"2020.acl-main.402","Towards Emotion-aided Multi-modal Dialogue Act Classification","2020","-1","-1","4","0","4601","tulika saha","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"2020.aacl-main.31","All-in-One: A Deep Attentive Multi-task Learning Framework for Humour, Sarcasm, Offensive, Motivation, and Sentiment on Memes","2020","-1","-1","4","1","22893","dushyant chauhan","Proceedings of the 1st Conference of the Asia-Pacific Chapter of the Association for Computational Linguistics and the 10th International Joint Conference on Natural Language Processing","0"
"2020.aacl-main.33","Unsupervised Aspect-Level Sentiment Controllable Style Transfer","2020","-1","-1","4","0","12111","mukuntha sundararaman","Proceedings of the 1st Conference of the Asia-Pacific Chapter of the Association for Computational Linguistics and the 10th International Joint Conference on Natural Language Processing","0"
"2020.aacl-main.86","Happy Are Those Who Grade without Seeing: A Multi-Task Learning Approach to Grade Essays Using Gaze Behaviour","2020","22","0","5","1","19124","sandeep mathias","Proceedings of the 1st Conference of the Asia-Pacific Chapter of the Association for Computational Linguistics and the 10th International Joint Conference on Natural Language Processing","0"
"2020.aacl-main.90","A Unified Framework for Multilingual and Code-Mixed Visual Question Answering","2020","-1","-1","4","1","6811","deepak gupta","Proceedings of the 1st Conference of the Asia-Pacific Chapter of the Association for Computational Linguistics and the 10th International Joint Conference on Natural Language Processing","0"
"W19-7509","Introduction to {S}anskrit Shabdamitra: An Educational Application of {S}anskrit {W}ordnet","2019","-1","-1","5","1","10938","malhar kulkarni","Proceedings of the 6th International Sanskrit Computational Linguistics Symposium","0"
"W19-7511","Utilizing Word Embeddings based Features for Phylogenetic Tree Generation of {S}anskrit Texts","2019","-1","-1","4","1","8127","diptesh kanojia","Proceedings of the 6th International Sanskrit Computational Linguistics Symposium","0"
"W19-7512","An Introduction to the Textual History Tool","2019","-1","-1","3","1","8127","diptesh kanojia","Proceedings of the 6th International Sanskrit Computational Linguistics Symposium","0"
"W19-5426","Utilizing Monolingual Data in {NMT} for Similar Languages: Submission to Similar Language Translation Task","2019","0","0","2","1","380","jyotsana khatri","Proceedings of the Fourth Conference on Machine Translation (Volume 3: Shared Task Papers, Day 2)","0"
"W19-5440","Parallel Corpus Filtering Based on Fuzzy String Matching","2019","0","0","3","1","5731","sukanta sen","Proceedings of the Fourth Conference on Machine Translation (Volume 3: Shared Task Papers, Day 2)","0"
"W19-5346","{IITP}-{MT} System for {G}ujarati-{E}nglish News Translation Task at {WMT} 2019","2019","-1","-1","4","1","5731","sukanta sen","Proceedings of the Fourth Conference on Machine Translation (Volume 2: Shared Task Papers, Day 1)","0"
"W19-2404","Extraction of Message Sequence Charts from Narrative History Text","2019","-1","-1","7","0.738744","3741","girish palshikar","Proceedings of the First Workshop on Narrative Understanding","0"
"W19-1309","{``}When Numbers Matter!{''}: Detecting Sarcasm in Numerical Portions of Text","2019","0","1","5","0","23488","abhijeet dubey","Proceedings of the Tenth Workshop on Computational Approaches to Subjectivity, Sentiment and Social Media Analysis","0"
"W19-0413","Language-Agnostic Model for Aspect-Based Sentiment Analysis","2019","0","0","5","1","7352","md akhtar","Proceedings of the 13th International Conference on Computational Semantics - Long Papers","0"
"P19-1106","{D}eep{S}enti{P}eer: Harnessing Sentiment in Review Texts to Recommend Peer Review Decisions","2019","0","0","4","1","1804","tirthankar ghosal","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1297","Multilingual Unsupervised {NMT} using Shared Encoder and Language-Specific Decoders","2019","0","0","4","1","5731","sukanta sen","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1516","A Unified Multi-task Adversarial Learning Framework for Pharmacovigilance Mining","2019","0","1","4","1","8271","shweta yadav","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1540","Ordinal and Attribute Aware Response Generation in a Multimodal Dialogue System","2019","0","0","4","0","21345","hardik chauhan","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"N19-2017","Extraction of Message Sequence Charts from Software Use-Case Descriptions","2019","0","0","7","0.738744","3741","girish palshikar","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 2 (Industry Papers)","0"
"N19-1034","Multi-task Learning for Multi-modal Emotion Recognition and Sentiment Analysis","2019","0","4","6","1","7352","md akhtar","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)","0"
"N19-1091","Courteously Yours: Inducing courteous behavior in Customer Care responses using Reinforced Pointer Generator Network","2019","0","0","4","0","26106","hitesh golchha","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)","0"
"N19-1387","Addressing word-order Divergence in Multilingual Neural Machine Translation for extremely Low Resource Languages","2019","0","6","3","1","5018","rudra murthy","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)","0"
"D19-1566","Context-aware Interactive Attention for Multi-modal Sentiment and Emotion Analysis","2019","0","2","4","1","22893","dushyant chauhan","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"2019.icon-1.2","A Deep Ensemble Framework for Fake News Detection and Multi-Class Classification of Short Political Statements","2019","-1","-1","4","0","27372","arjun roy","Proceedings of the 16th International Conference on Natural Language Processing","0"
"2019.icon-1.16","Multi-linguality helps: Event-Argument Extraction for Disaster Domain in Cross-lingual and Multi-lingual setting","2019","-1","-1","4","0","23229","zishan ahmad","Proceedings of the 16th International Conference on Natural Language Processing","0"
"2019.icon-1.19","A Multi-task Model for Multilingual Trigger Detection and Classification","2019","-1","-1","4","0","17198","sovan sahoo","Proceedings of the 16th International Conference on Natural Language Processing","0"
"2019.icon-1.20","Converting Sentiment Annotated Data to Emotion Annotated Data","2019","-1","-1","2","0","27393","manasi kulkarni","Proceedings of the 16th International Conference on Natural Language Processing","0"
"2019.icon-1.27","A Deep Learning Approach for Automatic Detection of Fake News","2019","-1","-1","4","1","17998","tanik saikh","Proceedings of the 16th International Conference on Natural Language Processing","0"
"2019.gwc-1.51","Utilizing Wordnets for Cognate Detection among {I}ndian Languages","2019","-1","-1","4","1","8127","diptesh kanojia","Proceedings of the 10th Global Wordnet Conference","0"
"Y18-3012","{IITP}-{MT} at {WAT}2018: Transformer-based Multilingual Indic-{E}nglish Neural Machine Translation System","2018","0","1","4","1","5731","sukanta sen","Proceedings of the 32nd Pacific Asia Conference on Language, Information and Computation: 5th Workshop on Asian Translation: 5th Workshop on Asian Translation","0"
"W18-3705","Thank {``}Goodness{''}! A Way to Measure Style in Student Essays","2018","0","0","2","1","19124","sandeep mathias","Proceedings of the 5th Workshop on Natural Language Processing Techniques for Educational Applications","0"
"W18-1207","Meaningless yet meaningful: Morphology grounded subword-level {NMT}","2018","0","2","2","0","5017","tamali banerjee","Proceedings of the Second Workshop on Subword/Character {LE}vel Models","0"
"W18-0522","The Whole is Greater than the Sum of its Parts: Towards the Effectiveness of Voting Ensemble Classifiers for Complex Word Identification","2018","0","1","4","0","28646","nikhil wani","Proceedings of the Thirteenth Workshop on Innovative Use of {NLP} for Building Educational Applications","0"
"Q18-1022","Leveraging Orthographic Similarity for Multilingual Neural Transliteration","2018","0","1","4","1","290","anoop kunchukuttan","Transactions of the Association for Computational Linguistics","0"
"P18-2011","Identification of Alias Links among Participants in Narratives","2018","0","0","6","1","3739","sangameshwar patil","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P18-2064","Judicious Selection of Training Data in Assisting Language for Multilingual Neural {NER}","2018","0","3","3","1","5018","rudra murthy","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"P18-1089","Identifying Transferable Information Across Domains for Cross-domain Sentiment Classification","2018","0","5","2","1","2028","raksha sharma","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"P18-1219","Eyes are the Windows to the Soul: Predicting the Rating of Text Quality Using Gaze Behaviour","2018","0","2","6","1","19124","sandeep mathias","Proceedings of the 56th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"N18-2044","Multi-Task Learning Framework for Mining Crowd Intelligence towards Clinical Treatment","2018","0","6","4","1","8271","shweta yadav","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 2 (Short Papers)","0"
"N18-1053","Solving Data Sparsity for Aspect Based Sentiment Analysis Using Cross-Linguality and Multi-Linguality","2018","0","4","5","1","7352","md akhtar","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"N18-1061","Fine-Grained Temporal Orientation and its Relationship with Psycho-Demographic Correlates","2018","0","0","4","1","29421","sabyasachi kamila","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"L18-1049","Sentence Level Temporality Detection using an Implicit Time-sensed Resource","2018","0","1","3","1","29421","sabyasachi kamila","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"L18-1187","{ASAP}++: Enriching the {ASAP} Automated Essay Grading Dataset with Essay Attribute Scores","2018","0","0","2","1","19124","sandeep mathias","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"L18-1278","A Deep Neural Network based Approach for Entity Extraction in Code-Mixed {I}ndian Social Media Text","2018","0","5","3","1","6811","deepak gupta","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"L18-1413","Morphology Injection for {E}nglish-{M}alayalam Statistical Machine Translation","2018","0","0","2","1","29965","sreelekha","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"L18-1424","Sarcasm Target Identification: Dataset and An Introductory Approach","2018","0","1","3","1","17882","aditya joshi","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"L18-1440","{MMQA}: A Multi-domain Multi-lingual Question-Answering Framework for {E}nglish and {H}indi","2018","0","6","4","1","6811","deepak gupta","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"L18-1442","Medical Sentiment Analysis using Social Media: Towards building a Patient Assisted System","2018","0","5","4","1","8271","shweta yadav","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"L18-1489","Towards a Standardized Dataset for Noun Compound Interpretation","2018","0","0","3","1","8126","girishkumar ponkiya","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"L18-1548","The {IIT} {B}ombay {E}nglish-{H}indi Parallel Corpus","2018","-1","-1","3","1","290","anoop kunchukuttan","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"L18-1559","{TAP}-{DLND} 1.0 : A Corpus for Document Level Novelty Detection","2018","20","2","5","1","1804","tirthankar ghosal","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"L18-1728","{I}ndian Language Wordnets and their Linkages with {P}rinceton {W}ord{N}et","2018","0","0","3","1","8127","diptesh kanojia","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"K18-1012","Uncovering Code-Mixed Challenges: A Framework for Linguistically Driven Question Generation and Neural Based Question Answering","2018","0","4","4","1","6811","deepak gupta","Proceedings of the 22nd Conference on Computational Natural Language Learning","0"
"D18-1382","Contextual Inter-modal Attention for Multi-modal Sentiment Analysis","2018","0","7","6","1","1532","deepanway ghosal","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"C18-1042","Can Taxonomy Help? Improving Semantic Question Matching using Question Taxonomy","2018","0","3","4","1","6811","deepak gupta","Proceedings of the 27th International Conference on Computational Linguistics","0"
"C18-1155","Treat us like the sequences we are: Prepositional Paraphrasing of Noun Compounds using {LSTM}","2018","0","0","3","1","8126","girishkumar ponkiya","Proceedings of the 27th International Conference on Computational Linguistics","0"
"C18-1237","Novelty Goes Deep. A Deep Neural Solution To Document Level Novelty Detection","2018","0","1","4","1","1804","tirthankar ghosal","Proceedings of the 27th International Conference on Computational Linguistics","0"
"2018.gwc-1.31","Semi-automatic {W}ord{N}et Linking using Word Embeddings","2018","-1","-1","3","1","27440","kevin patel","Proceedings of the 9th Global Wordnet Conference","0"
"2018.gwc-1.34","An Iterative Approach for Unsupervised Most Frequent Sense Detection using {W}ord{N}et and Word Embeddings","2018","-1","-1","2","1","27440","kevin patel","Proceedings of the 9th Global Wordnet Conference","0"
"2018.gwc-1.37","{H}indi {W}ordnet for Language Teaching: Experiences and Lessons Learnt","2018","-1","-1","9","1","14037","hanumant redkar","Proceedings of the 9th Global Wordnet Conference","0"
"2018.gwc-1.47","pyiwn: A Python based {API} to access {I}ndian Language {W}ord{N}ets","2018","-1","-1","3","0","31062","ritesh panjwani","Proceedings of the 9th Global Wordnet Conference","0"
"2018.gwc-1.49","Synthesizing Audio for {H}indi {W}ord{N}et","2018","-1","-1","3","1","8127","diptesh kanojia","Proceedings of the 9th Global Wordnet Conference","0"
"W17-7517","Document Level Novelty Detection: Textual Entailment Lends a Helping Hand","2017","0","1","4","1","17998","tanik saikh","Proceedings of the 14th International Conference on Natural Language Processing ({ICON}-2017)","0"
"W17-7518","Is your Statement Purposeless? Predicting Computer Science Graduation Admission Acceptance based on Statement Of Purpose","2017","0","0","3","1","8127","diptesh kanojia","Proceedings of the 14th International Conference on Natural Language Processing ({ICON}-2017)","0"
"W17-7531","{H}indi Shabdamitra: A {W}ordnet based {E}-Learning Tool for Language Learning and Teaching","2017","0","0","6","1","14037","hanumant redkar","Proceedings of the 14th International Conference on Natural Language Processing ({ICON}-2017)","0"
"W17-5904","{H}indi Shabdamitra: A {W}ordnet based {E}-Learning Tool for Language Learning and Teaching","2017","0","0","6","1","14037","hanumant redkar","Proceedings of the 4th Workshop on Natural Language Processing Techniques for Educational Applications ({NLPTEA} 2017)","0"
"W17-5717","Comparing Recurrent and Convolutional Architectures for {E}nglish-{H}indi Neural Machine Translation","2017","7","1","4","1","31053","sandhya singh","Proceedings of the 4th Workshop on {A}sian Translation ({WAT}2017)","0"
"W17-5229","{IITP} at {E}mo{I}nt-2017: Measuring Intensity of Emotions using Sentence Embeddings and Optimized Features","2017","0","3","5","1","7352","md akhtar","Proceedings of the 8th Workshop on Computational Approaches to Subjectivity, Sentiment and Social Media Analysis","0"
"W17-4102","Learning variable length units for {SMT} between related languages via Byte Pair Encoding","2017","0","7","2","1","290","anoop kunchukuttan","Proceedings of the First Workshop on Subword and Character Level Models in {NLP}","0"
"W17-2605","Towards Harnessing Memory Networks for Coreference Resolution","2017","17","0","2","1","31875","joe cheri","Proceedings of the 2nd Workshop on Representation Learning for {NLP}","0"
"W17-2338","Adapting Pre-trained Word Embeddings For Use In Medical Coding","2017","10","5","4","1","27440","kevin patel","{B}io{NLP} 2017","0"
"S17-2009","{IIT}-{UHH} at {S}em{E}val-2017 Task 3: Exploring Multiple Features for Community Question Answering and Implicit Dialogue Identification","2017","0","6","7","0","32227","titas nandi","Proceedings of the 11th International Workshop on Semantic Evaluation ({S}em{E}val-2017)","0"
"S17-2087","{IITP} at {S}em{E}val-2017 Task 8 : A Supervised Approach for Rumour Evaluation","2017","8","10","5","0","32316","vikram singh","Proceedings of the 11th International Workshop on Semantic Evaluation ({S}em{E}val-2017)","0"
"S17-2153","{IITPB} at {S}em{E}val-2017 Task 5: Sentiment Prediction in Financial Text","2017","0","5","6","1","24889","abhishek kumar","Proceedings of the 11th International Workshop on Semantic Evaluation ({S}em{E}val-2017)","0"
"S17-2154","{IITP} at {S}em{E}val-2017 Task 5: An Ensemble of Deep Learning and Feature Based Models for Financial Sentiment Analysis","2017","0","6","5","1","1532","deepanway ghosal","Proceedings of the 11th International Workshop on Semantic Evaluation ({S}em{E}val-2017)","0"
"P17-1035","Learning Cognitive Features from Gaze Data for Sentiment and Sarcasm Classification using Convolutional Neural Network","2017","20","14","3","1","23266","abhijit mishra","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"I17-4031","{IITP} at {IJCNLP}-2017 Task 4: Auto Analysis of Customer Feedback using {CNN} and {GRU} Network","2017","0","0","5","1","6811","deepak gupta","Proceedings of the {IJCNLP} 2017, Shared Tasks","0"
"I17-2006","Towards Lower Bounds on Number of Dimensions for Word Embeddings","2017","19","1","2","1","27440","kevin patel","Proceedings of the Eighth International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
"I17-2048","Utilizing Lexical Similarity between Related, Low-resource Languages for Pivot-based {SMT}","2017","16","1","4","1","290","anoop kunchukuttan","Proceedings of the Eighth International Joint Conference on Natural Language Processing (Volume 2: Short Papers)","0"
