"2021.emnlp-main.515","Hitting your {MARQ}: Multimodal {AR}gument Quality Assessment in Long Debate Video","2021","-1","-1","6","0","9725","md hasan","Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing","0"
"2021.emnlp-main.683","{ST}a{CK}: Sentence Ordering with Temporal Commonsense Knowledge","2021","-1","-1","3","1","1532","deepanway ghosal","Proceedings of the 2021 Conference on Empirical Methods in Natural Language Processing","0"
"2021.clpsych-1.18","Evaluating Automatic Speech Recognition Quality and Its Impact on Counselor Utterance Coding","2021","-1","-1","3","0","11646","do min","Proceedings of the Seventh Workshop on Computational Linguistics and Clinical Psychology: Improving Access","0"
"2020.sigdial-1.2","Counseling-Style Reflection Generation Using Generative Pretrained Transformers with Augmented Context","2020","-1","-1","3","0","1534","siqi shen","Proceedings of the 21th Annual Meeting of the Special Interest Group on Discourse and Dialogue","0"
"2020.nlpcovid19-2.6","Expressive Interviewing: A Conversational System for Coping with {COVID}-19","2020","-1","-1","9","1","8415","charles welch","Proceedings of the 1st Workshop on {NLP} for {COVID}-19 (Part 2) at {EMNLP} 2020","0"
"2020.nlpcovid19-2.8","Quantifying the Effects of {COVID}-19 on Mental Health Support Forums","2020","-1","-1","5","0","16234","laura biester","Proceedings of the 1st Workshop on {NLP} for {COVID}-19 (Part 2) at {EMNLP} 2020","0"
"2020.lrec-1.187","{M}u{SE}: a Multimodal Dataset of Stressed Emotion","2020","-1","-1","5","0","16995","mimansa jaiswal","Proceedings of the 12th Language Resources and Evaluation Conference","0"
"2020.lrec-1.536","{L}ife{QA}: A Real-life Dataset for Video Question Answering","2020","-1","-1","7","1","9524","santiago castro","Proceedings of the 12th Language Resources and Evaluation Conference","0"
"2020.lrec-1.771","Small Town or Metropolis? Analyzing the Relationship between Population Size and Language","2020","-1","-1","3","0","18136","amy rechkemmer","Proceedings of the 12th Language Resources and Evaluation Conference","0"
"2020.lrec-1.772","Inferring Social Media Users{'} Mental Health Status from Multimodal Information","2020","-1","-1","3","0","18137","zhentao xu","Proceedings of the 12th Language Resources and Evaluation Conference","0"
"2020.findings-emnlp.224","{COSMIC}: {CO}mmon{S}ense knowledge for e{M}otion Identification in Conversations","2020","-1","-1","4","1","1532","deepanway ghosal","Findings of the Association for Computational Linguistics: EMNLP 2020","0"
"2020.emnlp-main.334","Compositional Demographic Word Embeddings","2020","-1","-1","4","1","8415","charles welch","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.emnlp-main.696","Improving Low Compute Language Modeling with In-Domain Embedding Initialisation","2020","-1","-1","2","1","8415","charles welch","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.emnlp-main.721","{MIME}: {MIM}icking Emotions for Empathetic Response Generation","2020","-1","-1","7","1","1535","navonil majumder","Proceedings of the 2020 Conference on Empirical Methods in Natural Language Processing (EMNLP)","0"
"2020.coling-main.144","Biased {T}ext{R}ank: Unsupervised Graph-Based Content Extraction","2020","-1","-1","3","1","2880","ashkan kazemi","Proceedings of the 28th International Conference on Computational Linguistics","0"
"2020.coling-main.253","{``}Judge me by my size (noun), do you?{''} {Y}oda{L}ib: A Demographic-Aware Humor Generation Framework","2020","-1","-1","4","1","8420","aparna garimella","Proceedings of the 28th International Conference on Computational Linguistics","0"
"2020.coling-main.604","Exploring the Value of Personalized Word Embeddings","2020","-1","-1","4","1","8415","charles welch","Proceedings of the 28th International Conference on Computational Linguistics","0"
"2020.acl-main.292","{K}in{GDOM}: {K}nowledge-{G}uided {DOM}ain {A}daptation for {S}entiment {A}nalysis","2020","63","0","5","1","1532","deepanway ghosal","Proceedings of the 58th Annual Meeting of the Association for Computational Linguistics","1"
"2020.aacl-main.44","Building Location Embeddings from Physical Trajectories and Textual Representations","2020","-1","-1","3","0","16234","laura biester","Proceedings of the 1st Conference of the Asia-Pacific Chapter of the Association for Computational Linguistics and the 10th International Joint Conference on Natural Language Processing","0"
"S19-1005","Multi-Label Transfer Learning for Multi-Relational Semantic Similarity","2019","0","0","3","0","1073","li zhang","Proceedings of the Eighth Joint Conference on Lexical and Computational Semantics (*{SEM} 2019)","0"
"P19-1050","{MELD}: A Multimodal Multi-Party Dataset for Emotion Recognition in Conversations","2019","0","15","6","0.8","1536","soujanya poria","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1088","What Makes a Good Counselor? Learning to Distinguish between High-quality and Low-quality Counseling Conversations","2019","0","2","4","1","2882","veronica perezrosas","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1245","Predicting Human Activities from User-Generated Content","2019","0","0","2","1","1646","steven wilson","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1339","Women{'}s Syntactic Resilience and Men{'}s Grammatical Luck: Gender-Bias in Part-of-Speech Tagging and Dependency Parsing","2019","0","2","4","1","8420","aparna garimella","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1455","Towards Multimodal Sarcasm Detection (An {\\_}{O}bviously{\\_} Perfect Paper)","2019","41","1","5","1","9524","santiago castro","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"P19-1643","Identifying Visible Actions in Lifestyle Vlogs","2019","0","0","4","0","9523","oana ignat","Proceedings of the 57th Annual Meeting of the Association for Computational Linguistics","1"
"N19-1175","Box of Lies: Multimodal Deception Detection in Dialogues","2019","0","1","3","0","24734","felix soldner","Proceedings of the 2019 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long and Short Papers)","0"
"K19-1010","Representing Movie Characters in Dialogues","2019","0","0","4","1","17745","mahmoud azab","Proceedings of the 23rd Conference on Computational Natural Language Learning (CoNLL)","0"
"D19-1122","Towards Extracting Medical Family History from Natural Language Interactions: A New Dataset and Baselines","2019","0","1","5","1","17745","mahmoud azab","Proceedings of the 2019 Conference on Empirical Methods in Natural Language Processing and the 9th International Joint Conference on Natural Language Processing (EMNLP-IJCNLP)","0"
"N18-1190","Factors Influencing the Surprising Instability of Word Embeddings","2018","11","3","3","0","29491","laura wendlandt","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"N18-1200","Speaker Naming in Movies","2018","0","2","6","1","17745","mahmoud azab","Proceedings of the 2018 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Human Language Technologies, Volume 1 (Long Papers)","0"
"L18-1492","World Knowledge for {A}bstract {M}eaning {R}epresentation Parsing","2018","0","0","4","1","8415","charles welch","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"L18-1591","Analyzing the Quality of Counseling Conversations: the Tell-Tale Signs of High-quality Counseling","2018","0","2","6","1","2882","veronica perezrosas","Proceedings of the Eleventh International Conference on Language Resources and Evaluation ({LREC} 2018)","0"
"D18-1280","{ICON}: Interactive Conversational Memory Network for Multimodal Emotion Detection","2018","0","15","3","1","3705","devamanyu hazarika","Proceedings of the 2018 Conference on Empirical Methods in Natural Language Processing","0"
"C18-1156","{CASCADE}: Contextual Sarcasm Detection in Online Discussion Forums","2018","27","10","6","1","3705","devamanyu hazarika","Proceedings of the 27th International Conference on Computational Linguistics","0"
"C18-1287","Automatic Detection of Fake News","2018","0","42","4","1","2882","veronica perezrosas","Proceedings of the 27th International Conference on Computational Linguistics","0"
"P17-1131","Understanding and Predicting Empathic Behavior in Counseling Therapy","2017","22","9","2","1","2882","veronica perezrosas","Proceedings of the 55th Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"I17-1040","Identifying Usage Expression Sentences in Consumer Product Reviews","2017","30","2","3","0.925926","32904","shibamouli lahiri","Proceedings of the Eighth International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","0"
"I17-1067","Measuring Semantic Relations between Human Activities","2017","14","4","2","1","1646","steven wilson","Proceedings of the Eighth International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","0"
"I17-1089","Identity Deception Detection","2017","15","1","5","1","2882","veronica perezrosas","Proceedings of the Eighth International Joint Conference on Natural Language Processing (Volume 1: Long Papers)","0"
"E17-2022","A Computational Analysis of the Language of Drug Addiction","2017","34","3","2","0","16980","carlo strapparava","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 2, Short Papers","0"
"E17-1106","Predicting Counselor Behaviors in Motivational Interviewing Encounters","2017","17","6","2","1","2882","veronica perezrosas","Proceedings of the 15th Conference of the {E}uropean Chapter of the Association for Computational Linguistics: Volume 1, Long Papers","0"
"D17-1242","Demographic-aware word associations","2017","28","6","3","1","8420","aparna garimella","Proceedings of the 2017 Conference on Empirical Methods in Natural Language Processing","0"
"W16-5619","Disentangling Topic Models: A Cross-cultural Analysis of Personal Values through Words","2016","-1","-1","2","1","1646","steven wilson","Proceedings of the First Workshop on {NLP} and Computational Social Science","0"
"W16-4301","Zooming in on Gender Differences in Social Media","2016","23","3","2","1","8420","aparna garimella","Proceedings of the Workshop on Computational Modeling of People{'}s Opinions, Personality, and Emotions in Social Media ({PEOPLES})","0"
"W16-0305","Building a Motivational Interviewing Dataset","2016","25","3","2","1","2882","veronica perezrosas","Proceedings of the Third Workshop on Computational Linguistics and Clinical Psychology","0"
"S16-1081","{S}em{E}val-2016 Task 1: Semantic Textual Similarity, Monolingual and Cross-Lingual Evaluation","2016","29","110","6","0","8824","eneko agirre","Proceedings of the 10th International Workshop on Semantic Evaluation ({S}em{E}val-2016)","0"
"P16-2052","Finding Optimists and Pessimists on {T}witter","2016","11","5","3","0","34424","xianzhi ruan","Proceedings of the 54th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"L16-1592","Building a Dataset for Possessions Identification in Text","2016","0","0","3","1","21353","carmen banea","Proceedings of the Tenth International Conference on Language Resources and Evaluation ({LREC}'16)","0"
"C16-1065","Identifying Cross-Cultural Differences in Word Usage","2016","16","5","2","1","8420","aparna garimella","Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers","0"
"C16-1233","Targeted Sentiment to Understand Student Comments","2016","24","4","2","1","8415","charles welch","Proceedings of {COLING} 2016, the 26th International Conference on Computational Linguistics: Technical Papers","0"
"S15-2045","{S}em{E}val-2015 Task 2: Semantic Textual Similarity, {E}nglish, {S}panish and Pilot on Interpretability","2015","15","106","10","0","8824","eneko agirre","Proceedings of the 9th International Workshop on Semantic Evaluation ({S}em{E}val 2015)","0"
"N15-3024","Using Word Semantics To Assist {E}nglish as a Second Language Learners","2015","9","2","3","1","17745","mahmoud azab","Proceedings of the 2015 Conference of the North {A}merican Chapter of the Association for Computational Linguistics: Demonstrations","0"
"D15-1133","Experiments in Open Domain Deception Detection","2015","16","25","2","1","2882","veronica perezrosas","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"D15-1281","Verbal and Nonverbal Clues for Real-life Deception Detection","2015","39","25","3","1","2882","veronica perezrosas","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"D15-1283","Co-Training for Topic Classification of Scholarly Data","2015","30","6","3","0","3708","cornelia caragea","Proceedings of the 2015 Conference on Empirical Methods in Natural Language Processing","0"
"S14-2010","{S}em{E}val-2014 Task 10: Multilingual Semantic Textual Similarity","2014","25","158","8","0","8824","eneko agirre","Proceedings of the 8th International Workshop on Semantic Evaluation ({S}em{E}val 2014)","0"
"S14-2098","{S}im{C}ompass: Using Deep Learning Word Embeddings to Assess Cross-level Similarity","2014","30","21","3","1","21353","carmen banea","Proceedings of the 8th International Workshop on Semantic Evaluation ({S}em{E}val 2014)","0"
"P14-2072","Cross-cultural Deception Detection","2014","16","23","2","1","2882","veronica perezrosas","Proceedings of the 52nd Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"loza-etal-2014-building","Building a Dataset for Summarization and Keyword Extraction from Emails","2014","13","14","3","0","39279","vanessa loza","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"hokamp-etal-2014-modeling","Modeling Language Proficiency Using Implicit Feedback","2014","12","1","2","1","22646","chris hokamp","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"perez-rosas-etal-2014-multimodal","A Multimodal Dataset for Deception Detection","2014","13","9","2","1","2882","veronica perezrosas","Proceedings of the Ninth International Conference on Language Resources and Evaluation ({LREC}'14)","0"
"E14-1029","Iterative Constrained Clustering for Subjectivity Word Sense Disambiguation","2014","36","3","3","1","25921","cem akkaya","Proceedings of the 14th Conference of the {E}uropean Chapter of the Association for Computational Linguistics","0"
"W13-1732","Using N-gram and Word Network Features for Native Language Identification","2013","32","2","2","1","32904","shibamouli lahiri","Proceedings of the Eighth Workshop on Innovative Use of {NLP} for Building Educational Applications","0"
"S13-1003","Coarse to Fine Grained Sense Disambiguation in {W}ikipedia","2013","20","12","3","0","41264","hui shen","Second Joint Conference on Lexical and Computational Semantics (*{SEM}), Volume 1: Proceedings of the Main Conference and the Shared Task: Semantic Textual Similarity","0"
"S13-1032","{CPN}-{CORE}: A Text Semantic Similarity System Infused with Opinion Knowledge","2013","39","2","8","1","21353","carmen banea","Second Joint Conference on Lexical and Computational Semantics (*{SEM}), Volume 1: Proceedings of the Main Conference and the Shared Task: Semantic Textual Similarity","0"
"R13-1022","Sense Clustering Using {W}ikipedia","2013","21","15","3","1","33535","bharath dandala","Proceedings of the International Conference Recent Advances in Natural Language Processing {RANLP} 2013","0"
"P13-1096","Utterance-Level Multimodal Sentiment Analysis","2013","52","74","2","1","2882","veronica perezrosas","Proceedings of the 51st Annual Meeting of the Association for Computational Linguistics (Volume 1: Long Papers)","1"
"I13-1057","Multilingual Word Sense Disambiguation Using {W}ikipedia","2013","28","7","2","1","33535","bharath dandala","Proceedings of the Sixth International Joint Conference on Natural Language Processing","0"
"W12-3701","Multimodal Sentiment Analysis","2012","0","0","1","1","1124","rada mihalcea","Proceedings of the 3rd Workshop in Computational Approaches to Subjectivity and Sentiment Analysis","0"
"W12-0506","Multilingual Natural Language Processing","2012","0","0","1","1","1124","rada mihalcea","Proceedings of the Workshop on Innovative Hybrid Approaches to the Processing of Textual Data","0"
"S12-1003","Measuring Semantic Relatedness using Multilingual Representations","2012","46","13","3","1","41275","samer hassan","*{SEM} 2012: The First Joint Conference on Lexical and Computational Semantics {--} Volume 1: Proceedings of the main conference and the shared task, and Volume 2: Proceedings of the Sixth International Workshop on Semantic Evaluation ({S}em{E}val 2012)","0"
"S12-1004","Towards Building a Multilingual Semantic Network: Identifying Interlingual Links in {W}ikipedia","2012","12","3","2","1","33535","bharath dandala","*{SEM} 2012: The First Joint Conference on Lexical and Computational Semantics {--} Volume 1: Proceedings of the main conference and the shared task, and Volume 2: Proceedings of the Sixth International Workshop on Semantic Evaluation ({S}em{E}val 2012)","0"
"S12-1046","{S}em{E}val-2012 Task 1: {E}nglish Lexical Simplification","2012","14","54","3","0","2509","lucia specia","*{SEM} 2012: The First Joint Conference on Lexical and Computational Semantics {--} Volume 1: Proceedings of the main conference and the shared task, and Volume 2: Proceedings of the Sixth International Workshop on Semantic Evaluation ({S}em{E}val 2012)","0"
"S12-1094","{UNT}: A Supervised Synergistic Approach to Semantic Text Similarity","2012","31","25","4","1","21353","carmen banea","*{SEM} 2012: The First Joint Conference on Lexical and Computational Semantics {--} Volume 1: Proceedings of the main conference and the shared task, and Volume 2: Proceedings of the Sixth International Workshop on Semantic Evaluation ({S}em{E}val 2012)","0"
"P12-4004","Multilingual Subjectivity and Sentiment Analysis","2012","3","8","1","1","1124","rada mihalcea","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics: Tutorial Abstracts","0"
"P12-2051","Word Epoch Disambiguation: Finding How Words Change Over Time","2012","11","50","1","1","1124","rada mihalcea","Proceedings of the 50th Annual Meeting of the Association for Computational Linguistics (Volume 2: Short Papers)","0"
"strapparava-etal-2012-parallel","A Parallel Corpus of Music and Lyrics Annotated with Emotions","2012","11","3","2","0","16980","carlo strapparava","Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12)","0"
"perez-rosas-etal-2012-learning","Learning Sentiment Lexicons in {S}panish","2012","31","85","3","1","2882","veronica perezrosas","Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12)","0"
"fernandez-ordonez-etal-2012-unsupervised","Unsupervised Word Sense Disambiguation with Multilingual Representations","2012","14","11","2","0","43365","erwin fernandezordonez","Proceedings of the Eighth International Conference on Language Resources and Evaluation ({LREC}'12)","0"
"D12-1054","Lyrics, Music, and Emotions","2012","35","29","1","1","1124","rada mihalcea","Proceedings of the 2012 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning","0"
"C12-2108","Sense and Reference Disambiguation in {W}ikipedia","2012","18","0","3","0","41264","hui shen","Proceedings of {COLING} 2012: Posters","0"
"W11-3707","Sense-level Subjectivity in a Multilingual Setting","2011","33","1","2","1","21353","carmen banea","Proceedings of the Workshop on Sentiment Analysis where {AI} meets Psychology ({SAAIP} 2011)","0"
"W11-1513","Topic Modeling on Historical Newspapers","2011","7","33","3","0","44330","tzei yang","Proceedings of the 5th {ACL}-{HLT} Workshop on Language Technology for Cultural Heritage, Social Sciences, and Humanities","0"
"W11-0311","Improving the Impact of Subjectivity Word Sense Disambiguation on Contextual Opinion Analysis","2011","32","21","4","1","25921","cem akkaya","Proceedings of the Fifteenth Conference on Computational Natural Language Learning","0"
"W11-0104","Word Sense Disambiguation with Multilingual Features","2011","18","27","2","1","21353","carmen banea","Proceedings of the Ninth International Conference on Computational Semantics ({IWCS} 2011)","0"
"W11-0120","Measuring the semantic relatedness between words and images","2011","22","10","2","1","19992","chee leong","Proceedings of the Ninth International Conference on Computational Semantics ({IWCS} 2011)","0"
"P11-4018","An Efficient Indexer for Large N-Gram Corpora","2011","15","7","2","1","44580","hakan ceylan","Proceedings of the {ACL}-{HLT} 2011 System Demonstrations","0"
"P11-1076","Learning to Grade Short Answer Questions using Semantic Similarity Measures and Dependency Graph Alignments","2011","28","111","3","1","35377","michael mohler","Proceedings of the 49th Annual Meeting of the Association for Computational Linguistics: Human Language Technologies","1"
"I11-1162","Going Beyond Text: A Hybrid Image-Text Approach for Measuring Word Relatedness","2011","18","29","2","1","19992","chee leong","Proceedings of 5th International Joint Conference on Natural Language Processing","0"
"W10-0731","{A}mazon {M}echanical {T}urk for Subjectivity Word Sense Disambiguation","2010","14","55","4","1","25921","cem akkaya","Proceedings of the {NAACL} {HLT} 2010 Workshop on Creating Speech and Language Data with {A}mazon{'}s Mechanical Turk","0"
"S10-1002","{S}em{E}val-2010 Task 2: Cross-Lingual Lexical Substitution","2010","15","60","1","1","1124","rada mihalcea","Proceedings of the 5th International Workshop on Semantic Evaluation","0"
"N10-1133","Quantifying the Limits and Success of Extractive Summarization Systems Across Domains","2010","19","25","2","1","44580","hakan ceylan","Human Language Technologies: The 2010 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"D10-1103","Cross Language Text Classification by Model Translation and Semi-Supervised Learning","2010","27","64","2","1","35822","lei shi","Proceedings of the 2010 Conference on Empirical Methods in Natural Language Processing","0"
"C10-2074","Text Mining for Automatic Image Tagging","2010","28","35","2","1","19992","chee leong","Coling 2010: Posters","0"
"C10-1004","Multilingual Subjectivity: Are More Languages Better?","2010","21","101","2","1","21353","carmen banea","Proceedings of the 23rd International Conference on Computational Linguistics (Coling 2010)","0"
"W09-3009","Explorations in Automatic Image Annotation using Textual Features","2009","7","5","2","1","19992","chee leong","Proceedings of the Third Linguistic Annotation Workshop ({LAW} {III})","0"
"W09-2412","{S}em{E}val-2010 Task 2: Cross-Lingual Lexical Substitution","2009","14","23","3","0","42607","ravi sinha","Proceedings of the Workshop on Semantic Evaluations: Recent Achievements and Future Directions ({SEW}-2009)","0"
"W09-1126","Using Encyclopedic Knowledge for Automatic Topic Identification","2009","9","51","2","0","47058","kino coursey","Proceedings of the Thirteenth Conference on Computational Natural Language Learning ({C}o{NLL}-2009)","0"
"R09-1024","Learning to Identify Educational Materials","2009","3","7","2","1","41275","samer hassan","Proceedings of the International Conference {RANLP}-2009","0"
"R09-1073","Combining Lexical Resources for Contextual Synonym Expansion","2009","19","13","2","0","42607","ravi sinha","Proceedings of the International Conference {RANLP}-2009","0"
"P09-2078","The Lie Detector: Explorations in the Automatic Recognition of Deceptive Language","2009","7","168","1","1","1124","rada mihalcea","Proceedings of the {ACL}-{IJCNLP} 2009 Conference Short Papers","0"
"N09-2030","Topic Identification Using {W}ikipedia Graph Centrality","2009","5","43","2","0","47058","kino coursey","Proceedings of Human Language Technologies: The 2009 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics, Companion Volume: Short Papers","0"
"N09-1002","Integrating Knowledge for Subjectivity Sense Labeling","2009","23","20","3","0","47329","yaw gyamfi","Proceedings of Human Language Technologies: The 2009 Annual Conference of the North {A}merican Chapter of the Association for Computational Linguistics","0"
"E09-1065","Text-to-Text Semantic Similarity for Automatic Short Answer Grading","2009","25","148","2","1","35377","michael mohler","Proceedings of the 12th Conference of the {E}uropean Chapter of the {ACL} ({EACL} 2009)","0"
"D09-1020","Subjectivity Word Sense Disambiguation","2009","27","119","3","1","25921","cem akkaya","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"D09-1124","Cross-lingual Semantic Relatedness Using Encyclopedic Knowledge","2009","28","89","2","1","41275","samer hassan","Proceedings of the 2009 Conference on Empirical Methods in Natural Language Processing","0"
"P08-1106","Linguistically Motivated Features for Enhanced Back-of-the-Book Indexing","2008","17","21","2","1","47924","andras csomai","Proceedings of ACL-08: HLT","1"
"mohler-mihalcea-2008-babylon","Babylon Parallel Text Builder: Gathering Parallel Texts for Low-Density Languages","2008","9","5","2","1","35377","michael mohler","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"banea-etal-2008-bootstrapping","A Bootstrapping Method for Building Subjectivity Lexicons for Languages with Scarce Resources","2008","16","113","2","1","21353","carmen banea","Proceedings of the Sixth International Conference on Language Resources and Evaluation ({LREC}'08)","0"
"J08-1004","Book Reviews: The Text Mining Handbook: Advanced Approaches to Analyzing Unstructured Data by Ronen Feldman and {J}ames Sanger","2008","0","4","1","1","1124","rada mihalcea","Computational Linguistics","0"
"I08-2136","How to Add a New Language on the {NLP} Map: Building Resources and Tools for Languages with Scarce Resources","2008","0","1","1","1","1124","rada mihalcea","Proceedings of the Third International Joint Conference on Natural Language Processing: Volume-{II}","0"
"D08-1014","Multilingual Subjectivity Analysis Using Machine Translation","2008","20","182","2","1","21353","carmen banea","Proceedings of the 2008 Conference on Empirical Methods in Natural Language Processing","0"
"S07-1013","{S}em{E}val-2007 Task 14: Affective Text","2007","8","402","2","0","16980","carlo strapparava","Proceedings of the Fourth International Workshop on Semantic Evaluations ({S}em{E}val-2007)","0"
"S07-1090","{UNT}-Yahoo: {S}uper{S}ense{L}earner: Combining {S}ense{L}earner with {S}uper{S}ense and other Coarse Semantic Features","2007","9","7","1","1","1124","rada mihalcea","Proceedings of the Fourth International Workshop on Semantic Evaluations ({S}em{E}val-2007)","0"
"S07-1091","{UNT}: {S}ub{F}inder: Combining Knowledge Sources for Automatic Lexical Substitution","2007","7","31","5","1","41275","samer hassan","Proceedings of the Fourth International Workshop on Semantic Evaluations ({S}em{E}val-2007)","0"
"P07-1123","Learning Multilingual Subjective Language via Cross-Lingual Projections","2007","22","294","1","1","1124","rada mihalcea","Proceedings of the 45th Annual Meeting of the Association of Computational Linguistics","1"
"N07-1025","Using {W}ikipedia for Automatic Word Sense Disambiguation","2007","21","209","1","1","1124","rada mihalcea","Human Language Technologies 2007: The Conference of the North {A}merican Chapter of the Association for Computational Linguistics; Proceedings of the Main Conference","0"
"D07-1040","Explorations in Automatic Book Summarization","2007","20","45","1","1","1124","rada mihalcea","Proceedings of the 2007 Joint Conference on Empirical Methods in Natural Language Processing and Computational Natural Language Learning ({EMNLP}-{C}o{NLL})","0"
"P06-1134","Word Sense and Subjectivity","2006","27","227","2","0","34094","janyce wiebe","Proceedings of the 21st International Conference on Computational Linguistics and 44th Annual Meeting of the Association for Computational Linguistics","1"
"N06-5003","Graph-based Algorithms for Natural Language Processing and Information Retrieval","2006","0","3","1","1","1124","rada mihalcea","Proceedings of the Human Language Technology Conference of the {NAACL}, Companion Volume: Tutorial Abstracts","0"
"2006.amta-papers.14","Toward Communicating Simple Sentences Using Pictorial Representations","2006","-1","-1","1","1","1124","rada mihalcea","Proceedings of the 7th Conference of the Association for Machine Translation in the Americas: Technical Papers","0"
"W05-1203","Measuring the Semantic Similarity of Texts","2005","20","275","2","0","44288","courtney corley","Proceedings of the {ACL} Workshop on Empirical Modeling of Semantic Equivalence and Entailment","0"
"W05-0809","Word Alignment for Languages with Scarce Resources","2005","18","68","2","0","38645","joel martin","Proceedings of the {ACL} Workshop on Building and Using Parallel Texts","0"
"P05-3013","Language Independent Extractive Summarization","2005","8","94","1","1","1124","rada mihalcea","Proceedings of the {ACL} Interactive Poster and Demonstration Sessions","0"
"P05-3014","{S}ense{L}earner: Word Sense Disambiguation for All Words in Unrestricted Text","2005","9","61","1","1","1124","rada mihalcea","Proceedings of the {ACL} Interactive Poster and Demonstration Sessions","0"
